timestamp,price,volume,open,high,low,close,funding_rate,oracle_price
2025-04-25 01:47:44.571823,175190.99602134136,479145.4171303955,159805.51376916384,175309.31963296438,174530.6980884549,175190.99602134136,4.424540702332587e-05,175330.02370711294
2025-04-25 02:47:44.571823,188976.90326631194,1138907.0281596484,175190.99602134136,189373.9536805054,188910.5363060065,188976.90326631194,4.548664283737745e-05,189130.00694784624
2025-04-25 03:47:44.571823,208013.84588660125,839851.5453856104,188976.90326631194,208257.6238869249,207511.0549527817,208013.84588660125,4.6719104362918296e-05,208185.6944237606
2025-04-25 04:47:44.571823,220417.13140948323,891066.8659511418,208013.84588660125,221206.21824954305,219770.96460532225,220417.13140948323,4.7942553860420305e-05,220602.6060301189
2025-04-25 05:47:44.571823,230179.92966050102,601522.5186655049,220417.13140948323,230447.32725393085,229946.70980169903,230179.92966050102,4.915675532875875e-05,230376.9988590264
2025-04-25 06:47:44.571823,249603.4619396201,719552.560285669,230179.92966050102,250604.98288638896,248551.01615579455,249603.4619396201,5.036147455073649e-05,249820.66040967865
2025-04-25 07:47:44.571823,274451.3135208721,838411.180561027,249603.4619396201,275675.6523278386,273796.3209985702,274451.3135208721,5.155647913826398e-05,274693.79784285947
2025-04-25 08:47:44.571823,291798.53030808124,322564.77764407685,274451.3135208721,291864.52665850706,290535.9122263551,291798.53030808124,5.274153857718655e-05,292060.03787521535
2025-04-25 09:47:44.571823,309036.2456660553,959777.3875845782,291798.53030808124,309517.37095963594,308641.06150241743,309036.2456660553,5.391642427175014e-05,309316.9027861463
2025-04-25 10:47:44.571823,335697.8894999484,554287.5604726123,309036.2456660553,336669.9909396495,335510.2059961664,335697.8894999484,5.508090958869697e-05,336006.5452389952
2025-04-25 11:47:44.571823,375577.94475309475,898448.1693504062,335697.8894999484,377176.54396961804,374848.77869968786,375577.94475309475,5.623476990098272e-05,375927.23660382925
2025-04-25 12:47:44.571823,419189.09667293675,1267079.7486188114,375577.94475309475,419725.9115706047,418963.59642054053,419189.09667293675,5.7377782631106606e-05,419583.07602831244
2025-04-25 13:47:44.571823,453276.4489528254,1051080.9215237931,419189.09667293675,454282.5051367571,451206.17358044843,453276.4489528254,5.850972729404622e-05,453706.6013311977
2025-04-25 14:47:44.571823,487499.39527326706,664045.3653530406,453276.4489528254,489638.66158178507,485245.22021254146,487499.39527326706,5.9630385539788635e-05,487966.11566515215
2025-04-25 15:47:44.571823,533804.4743375621,1016298.2351826599,487499.39527326706,536188.8472019648,532738.2199329394,533804.4743375621,6.073954119544979e-05,534319.611355923
2025-04-25 16:47:44.571823,599500.2030474695,565495.9730266995,533804.4743375621,600033.07847222,599281.7520072465,599500.2030474695,6.183698030697371e-05,600082.8800166863
2025-04-25 17:47:44.571823,664986.7871566521,513386.92414037813,599500.2030474695,666637.2192738659,663017.1175705951,664986.7871566521,6.292249118040396e-05,665637.2083965221
2025-04-25 18:47:44.571823,731971.1200976886,803361.0161566775,664986.7871566521,734194.1208500374,729589.9955034575,731971.1200976886,6.399586442271898e-05,732691.0139983892
2025-04-25 19:47:44.571823,813476.1892675736,1221008.7148762192,731971.1200976886,814313.7612890262,810244.9665118308,813476.1892675736,6.505689298222357e-05,814280.0221193875
2025-04-25 20:47:44.571823,904817.550280681,710745.7036040009,813476.1892675736,906245.8250992581,900507.0259394391,904817.550280681,6.610537218848884e-05,905715.1548200282
2025-04-25 21:47:44.571823,1005738.2769444443,640396.9198235548,904817.550280681,1007923.2699707047,1001887.765755833,1005738.2769444443,6.714109979183269e-05,1006739.1328706882
2025-04-25 22:47:44.571823,1078702.1973313412,360464.8470080159,1005738.2769444443,1079626.4040373492,1074045.3952942519,1078702.1973313412,6.816387600233342e-05,1079778.197365218
2025-04-25 23:47:44.571823,1204300.4095077426,1038267.9022838874,1078702.1973313412,1208700.1808898642,1198380.4079105526,1204300.4095077426,6.917350352836886e-05,1205503.5957525934
2025-04-26 00:47:44.571823,1354675.0764306928,763727.2521357415,1204300.4095077426,1361021.1529611133,1349238.6747408458,1354675.0764306928,7.016978761467353e-05,1356029.594177455
2025-04-26 01:47:44.571823,1523167.6395464754,988553.1326007079,1354675.0764306928,1528964.5438312544,1517933.9406373554,1523167.6395464754,7.115253607990655e-05,1524690.6874844856
2025-04-26 02:47:44.571823,1682719.874335859,978123.6232268226,1523167.6395464754,1684732.720911052,1678216.0656538715,1682719.874335859,7.212155935372313e-05,1684401.22694837
2025-04-26 03:47:44.571823,1841576.6991089913,505348.8238518264,1682719.874335859,1850381.0614022145,1834308.3603857209,1841576.6991089913,7.307667051334223e-05,1843414.0081329292
2025-04-26 04:47:44.571823,2038639.4514689336,1229702.531245148,1841576.6991089913,2045797.4628918236,2037566.1434856628,2038639.4514689336,7.40176853196037e-05,2040668.7294019123
2025-04-26 05:47:44.571823,2250376.055638063,817215.721531299,2038639.4514689336,2258948.814093754,2248151.362813149,2250376.055638063,7.494442225250768e-05,2252609.250761326
2025-04-26 06:47:44.571823,2451425.9079433386,441948.5756526621,2250376.055638063,2460384.863809208,2447391.3270768197,2451425.9079433386,7.585670254622935e-05,2453849.282159331
2025-04-26 07:47:44.571823,2714021.6837740913,818494.6479935719,2451425.9079433386,2725542.0391527046,2709974.5171335037,2714021.6837740913,7.675435022360271e-05,2716692.242970436
2025-04-26 08:47:44.571823,3046116.147340193,1150938.1908650086,2714021.6837740913,3050059.6899309475,3043276.2696839096,3046116.147340193,7.763719213006605e-05,3049097.2462842525
2025-04-26 09:47:44.571823,3382305.149400949,1054302.909631244,3046116.147340193,3398668.583277867,3369684.938824925,3382305.149400949,7.850505796706329e-05,3385594.6791885938
2025-04-26 10:47:44.571823,3685684.7399987364,625265.0741787987,3382305.149400949,3686189.6477490542,3671124.2392386603,3685684.7399987364,7.93577803248942e-05,3689244.133474978
2025-04-26 11:47:44.571823,4262795.222399943,834521.2161588925,3685684.7399987364,4265627.086048922,4258554.735375045,4262795.222399943,8.019519471500741e-05,4266879.635903837
2025-04-26 12:47:44.571823,4690477.455242169,783220.3299777514,4262795.222399943,4713520.890180419,4675246.486582711,4690477.455242169,8.101713960172993e-05,4694932.628831503
2025-04-26 13:47:44.571823,5413401.106765002,109924.6681528846,4690477.455242169,5423567.96540965,5399286.94866642,5413401.106765002,8.182345643342712e-05,5418493.930319156
2025-04-26 14:47:44.571823,6303377.1689342,722170.4337215712,5413401.106765002,6311120.124233216,6295575.106172318,6303377.1689342,8.261398967308702e-05,6309245.62523667
2025-04-26 15:47:44.571823,6941606.966173492,802953.645605663,6303377.1689342,6953686.005007713,6927083.831694747,6941606.966173492,8.338858682832306e-05,6947996.748622389
2025-04-26 16:47:44.571823,7768944.993979352,882016.6411088917,6941606.966173492,7781038.909665024,7766517.955914938,7768944.993979352,8.414709848078965e-05,7776009.275671527
2025-04-26 17:47:44.571823,8555108.133562889,819015.6310359573,7768944.993979352,8591550.055018995,8517908.916638223,8555108.133562889,8.488937831500466e-05,8562785.389152864
2025-04-26 18:47:44.571823,9871598.856287204,1096340.4219682056,8555108.133562889,9908976.842407132,9852035.196751656,9871598.856287204,8.56152831465734e-05,9880333.120332537
2025-04-26 19:47:44.571823,11065049.184455752,995314.2972898982,9871598.856287204,11083070.361128587,11039196.337127304,11065049.184455752,8.63246729498086e-05,11074692.41013346
2025-04-26 20:47:44.571823,12487593.588066438,778324.345563115,11065049.184455752,12504487.13919106,12471169.314550597,12487593.588066438,8.701741088474121e-05,12498302.283949189
2025-04-26 21:47:44.571823,13876437.340761833,392715.65383797744,12487593.588066438,13921990.77332525,13822066.018825924,13876437.340761833,8.769336332351643e-05,13888134.188849552
2025-04-26 22:47:44.571823,15647203.89297264,817579.7900621814,13876437.340761833,15652540.940725911,15638349.770733792,15647203.89297264,8.835239987617035e-05,15660154.463256486
2025-04-26 23:47:44.571823,17131199.469765134,1013423.4092512724,15647203.89297264,17211223.374831956,17099906.49541215,17131199.469765134,8.899439341578196e-05,17145105.77851077
2025-04-27 00:47:44.571823,19554835.250352412,817416.7071047436,17131199.469765134,19570975.951249707,19542201.95327127,19554835.250352412,8.961922010299564e-05,19570385.647555277
2025-04-27 01:47:44.571823,22020146.704433583,551850.065248147,19554835.250352412,22125619.14463272,21997145.201951243,22020146.704433583,9.022675940990952e-05,22037279.99037584
2025-04-27 02:47:44.571823,24989545.735448536,361061.95142026746,22020146.704433583,25078889.800372865,24941294.11067289,24989545.735448536,9.081689414332518e-05,25008545.93705514
2025-04-27 03:47:44.571823,27633377.48288483,543231.8183866605,24989545.735448536,27642062.201721765,27508344.558544073,27633377.48288483,9.138951046735391e-05,27653881.233160432
2025-04-27 04:47:44.571823,31241696.409254733,1010927.1552104536,27633377.48288483,31372510.065412134,31115804.12314608,31241696.409254733,9.19444979253755e-05,31264286.838849824
2025-04-27 05:47:44.571823,35280886.17204204,789774.0853182633,31241696.409254733,35345937.80277151,35196603.57152285,35280886.17204204,9.24817494613451e-05,35305710.568185285
2025-04-27 06:47:44.571823,39253225.53533059,1245973.3982223715,35280886.17204204,39309111.85045851,39076130.1366953,39253225.53533059,9.300116144044407e-05,39280059.61264383
2025-04-27 07:47:44.571823,44518385.65886659,937868.7547506609,39253225.53533059,44579679.872320324,44464254.10588877,44518385.65886659,9.350263366907105e-05,44547904.91190358
2025-04-27 08:47:44.571823,50568605.91676987,901692.9258018564,44518385.65886659,50753028.56698596,50406083.82437361,50568605.91676987,9.398606941416904e-05,50601072.67607567
2025-04-27 09:47:44.571823,56976851.56466289,520232.1163717529,50568605.91676987,57108856.52904447,56923135.477181315,56976851.56466289,9.445137542188506e-05,57012205.26771955
2025-04-27 10:47:44.571823,64987128.02541546,794283.2144722264,56976851.56466289,65245352.05145053,64835995.32315332,64987128.02541546,9.489846193555862e-05,65026021.01126398
2025-04-27 11:47:44.571823,71669537.37380707,422245.43529826106,64987128.02541546,71848279.2124723,71648781.71338247,71669537.37380707,9.532724271303565e-05,71710818.32062756
2025-04-27 12:47:44.571823,79123944.271608,385093.06140214443,71669537.37380707,79404468.89233087,79026008.44204992,79123944.271608,9.573763504330442e-05,79167704.85507238
2025-04-27 13:47:44.571823,87464913.88483255,678996.3230683632,79123944.271608,87768147.38901232,87104158.51231867,87464913.88483255,9.612955976245033e-05,87511244.976331
2025-04-27 14:47:44.571823,98778445.17455158,563768.4301518872,87464913.88483255,98852169.96959907,98499790.5019545,98778445.17455158,9.650294126892652e-05,98828422.00648454
2025-04-27 15:47:44.571823,108496548.62794566,556630.4754688398,98778445.17455158,108914454.2085247,108339453.78453077,108496548.62794566,9.685770753813725e-05,108548821.89185564
2025-04-27 16:47:44.571823,121334370.28796022,878448.4043649886,108496548.62794566,121557392.93172881,120940705.23307328,121334370.28796022,9.719379013633127e-05,121389853.174163
2025-04-27 17:47:44.571823,136878532.8300551,545950.3789259557,121334370.28796022,137338618.4361449,136631852.3000113,136878532.8300551,9.751112423380267e-05,136937718.5439928
2025-04-27 18:47:44.571823,155395672.66038752,880902.2301041513,136878532.8300551,155726057.26625708,154979173.29621935,155395672.66038752,9.780964861739624e-05,155458947.52818614
2025-04-27 19:47:44.571823,176729083.12223375,590823.8733319486,155395672.66038752,176958106.08736697,176404897.51089394,176729083.12223375,9.808930570231557e-05,176796533.7194227
2025-04-27 20:47:44.571823,198098340.74562955,1009161.9297060564,176729083.12223375,198447352.06141788,197175288.40233725,198098340.74562955,9.83500415432309e-05,198168832.45369375
2025-04-27 21:47:44.571823,217890435.20192635,634576.1982598205,198098340.74562955,218372260.97132972,217429401.6036575,217890435.20192635,9.859180584468511e-05,217962284.2327999
2025-04-27 22:47:44.571823,234676166.35752898,641253.5082395507,217890435.20192635,235119401.18807843,234360117.8665871,234676166.35752898,9.881455197079568e-05,234747367.21608195
2025-04-27 23:47:44.571823,265679445.60286486,868081.3901935741,234676166.35752898,266074165.3949809,265421115.37684923,265679445.60286486,9.901823695425059e-05,265752990.5633769
2025-04-28 00:47:44.571823,291465969.47813916,997391.7704741316,265679445.60286486,292580404.7418208,290490226.8077901,291465969.47813916,9.920282150459669e-05,291538842.6051379
2025-04-28 01:47:44.571823,319819690.1807315,772135.8340193997,291465969.47813916,321138021.8077983,319796982.6657261,319819690.1807315,9.936827001581869e-05,319891020.9139557
2025-04-28 02:47:44.571823,355375407.3881848,871348.8988061916,319819690.1807315,356908639.1610798,354408440.4172359,355375407.3881848,9.951455057320756e-05,355445016.0421207
2025-04-28 03:47:44.571823,399034199.34501946,961282.344616003,355375407.3881848,399731156.14267284,398580221.25983864,399034199.34501946,9.96416349595168e-05,399101461.27683145
2025-04-28 04:47:44.571823,449943073.74310046,1116599.998979369,399034199.34501946,451256646.53235054,448685334.8702934,449943073.74310046,9.974949866040544e-05,450006569.71329355
2025-04-28 05:47:44.571823,511407679.8408068,956315.6506556366,449943073.74310046,511699900.0182085,510978166.40156025,511407679.8408068,9.983812086916693e-05,511465760.0591067
2025-04-28 06:47:44.571823,555078531.4549464,856208.8697179832,511407679.8408068,555146320.6670529,553941305.5182178,555078531.4549464,9.990748449074256e-05,555126229.9030889
2025-04-28 07:47:44.571823,605403008.6866074,376643.3174778021,555078531.4549464,607360601.618706,603357994.475868,605403008.6866074,9.99575761450192e-05,605438259.1056167
2025-04-28 08:47:44.571823,693889856.2288902,911661.5426914266,605403008.6866074,696074774.4690026,691638875.849385,693889856.2288902,9.998838616941024e-05,693911003.7868779
2025-04-28 09:47:44.571823,758025238.0283473,810143.6010283995,693889856.2288902,760953396.7001688,757440338.7515627,758025238.0283473,9.999990862071945e-05,758027287.5477312
2025-04-28 10:47:44.571823,839174932.9467598,402853.17180972913,758025238.0283473,842790984.0474554,836415619.4223948,839174932.9467598,9.999214127628749e-05,839153893.6682662
2025-04-28 11:47:44.571823,928190678.0280962,950520.8203855621,839174932.9467598,930088405.6001763,927936636.7398177,928190678.0280962,9.99650856344206e-05,928141644.3236867
2025-04-28 12:47:44.571823,1000502523.3592007,1014016.9094155005,928190678.0280962,1004969626.3534323,997418950.2764701,1000502523.3592007,9.99187469141016e-05,1000421940.6516697
2025-04-28 13:47:44.571823,1092335886.568364,803316.2269885425,1000502523.3592007,1095606043.1920214,1089571493.2937784,1092335886.568364,9.985313405398317e-05,1092217701.1401646
2025-04-28 14:47:44.571823,1131127170.8064451,958276.0439426114,1092335886.568364,1131342785.6300979,1126788512.1331995,1131127170.8064451,9.976825971066355e-05,1130973603.8267932
2025-04-28 15:47:44.571823,1256059283.4190168,839181.0835957243,1131127170.8064451,1257400328.5274348,1253545845.4377327,1256059283.4190168,9.966414025624519e-05,1255854257.8289683
2025-04-28 16:47:44.571823,1431146937.117175,1088874.2279375114,1256059283.4190168,1436652876.7675207,1426824699.1259696,1431146937.117175,9.95407957751765e-05,1430874206.360793
2025-04-28 17:47:44.571823,1532212685.5612059,674062.8392307363,1431146937.117175,1532525973.9335058,1527700576.5230238,1532212685.5612059,9.93982500603777e-05,1531879031.4451144
2025-04-28 18:47:44.571823,1659961115.5521405,454142.6979262801,1532212685.5612059,1661146760.5237665,1655950766.2013764,1659961115.5521405,9.923653060865113e-05,1659554784.7144873
2025-04-28 19:47:44.571823,1852329878.4563315,361605.8861932558,1659961115.5521405,1859606827.7614605,1848288879.6772053,1852329878.4563315,9.905566861537722e-05,1851826752.0077276
2025-04-28 20:47:44.571823,1963658865.54158,681855.5164189829,1852329878.4563315,1969670403.1736386,1963226614.152757,1963658865.54158,9.885569896849691e-05,1963073217.2035651
2025-04-28 21:47:44.571823,2126940512.3312535,882400.3998164737,1963658865.54158,2132016612.2310572,2122490373.9675095,2126940512.3312535,9.863666024178187e-05,2126250025.4203358
2025-04-28 22:47:44.571823,2280444536.211687,791223.7097331102,2126940512.3312535,2281931643.413121,2277307034.0015955,2280444536.211687,9.839859468739369e-05,2279644594.5167074
2025-04-28 23:47:44.571823,2477406613.8656793,374667.8182625996,2280444536.211687,2482442652.812822,2466787261.684244,2477406613.8656793,9.814154822773352e-05,2476473480.7182574
2025-04-29 00:47:44.571823,2753929118.7905817,866294.5439645917,2477406613.8656793,2764075638.4241943,2748251746.5579205,2753929118.7905817,9.786557044658371e-05,2752821376.556223
2025-04-29 01:47:44.571823,2981872523.897668,269732.89807372756,2753929118.7905817,2984019173.1777983,2977362080.812343,2981872523.897668,9.757071457954315e-05,2980597732.5364633
2025-04-29 02:47:44.571823,3269314263.136029,924290.9913706039,2981872523.897668,3273014873.7757974,3262439847.908576,3269314263.136029,9.725703750375831e-05,3267835039.323437
2025-04-29 03:47:44.571823,3498080429.089834,672094.0602922888,3269314263.136029,3498456839.491917,3489757495.479868,3498080429.089834,9.692459972695168e-05,3496411666.279818
2025-04-29 04:47:44.571823,3832220678.6349745,786323.7740626655,3498080429.089834,3837124280.8703823,3828234980.1174183,3832220678.6349745,9.657346537574998e-05,3830299674.363649
2025-04-29 05:47:44.571823,3945467590.355032,275623.88711943093,3832220678.6349745,3949689944.760228,3940542041.1370683,3945467590.355032,9.620370218331422e-05,3943395760.926046
2025-04-29 06:47:44.571823,4221896912.1689725,262880.0268079623,3945467590.355032,4239017061.807717,4207622029.4262247,4221896912.1689725,9.581538147627414e-05,4219580988.7652454
2025-04-29 07:47:44.571823,4658671966.6314945,823569.517255148,4221896912.1689725,4666117294.012448,4639155215.302865,4658671966.6314945,9.540857816096938e-05,4656009249.938659
2025-04-29 08:47:44.571823,4958496501.944607,1255930.906181602,4658671966.6314945,4969050937.607885,4950952751.3635435,4958496501.944607,9.498337070900025e-05,4955550504.43048
2025-04-29 09:47:44.571823,5451922223.742179,613724.6090174592,4958496501.944607,5455480574.490277,5440034629.741365,5451922223.742179,9.453984114209066e-05,5448562516.5189295
2025-04-29 10:47:44.571823,5743244001.502967,962698.5828559968,5451922223.742179,5759938310.660437,5716734031.30503,5743244001.502967,9.40780750162663e-05,5739580508.430848
2025-04-29 11:47:44.571823,6136296990.911096,618391.54395462,5743244001.502967,6162070553.072133,6113017780.790399,6136296990.911096,9.359816140535102e-05,6132253032.703133
2025-04-29 12:47:44.571823,6707114341.557458,615246.7342950758,6136296990.911096,6737571101.336994,6677334774.929018,6707114341.557458,9.310019288378471e-05,6702555797.930782
2025-04-29 13:47:44.571823,7170585486.632185,414070.46408649784,6707114341.557458,7197292993.605004,7160552673.826028,7170585486.632185,9.25842655087658e-05,7165567733.555828
2025-04-29 14:47:44.571823,7455572308.798293,296886.95428643987,7170585486.632185,7465470178.685848,7420316818.167646,7455572308.798293,9.205047880172208e-05,7450209217.167607
2025-04-29 15:47:44.571823,7724158509.173436,810896.4237155984,7455572308.798293,7740271556.062683,7712353676.593447,7724158509.173436,9.149893572911309e-05,7718455329.578731
2025-04-29 16:47:44.571823,8199623275.781525,-1448.0455887179166,7724158509.173436,8227572000.524119,8198104590.76224,8199623275.781525,9.092974268256818e-05,8193417780.425828
2025-04-29 17:47:44.571823,8823350480.793953,861643.8786557023,8199623275.781525,8830825270.311123,8780901961.294031,8823350480.793953,9.034300945836374e-05,8816515340.256937
2025-04-29 18:47:44.571823,9182146843.018064,796585.7786478573,8823350480.793953,9205457778.842665,9181574643.887745,9182146843.018064,8.973884923624369e-05,9174875227.781178
2025-04-29 19:47:44.571823,9633614614.975237,453057.1693418419,9182146843.018064,9656223049.21173,9591142734.666481,9633614614.975237,8.911737855758733e-05,9625825033.070147
2025-04-29 20:47:44.571823,9646522266.371744,517574.61574648443,9633614614.975237,9650261166.208118,9629901661.639385,9646522266.371744,8.84787173029287e-05,9638567614.828463
2025-04-29 21:47:44.571823,10084276380.658321,471570.8104623719,9646522266.371744,10131928295.286306,10037421904.128521,10084276380.658321,8.782298866883186e-05,10075805517.297867
2025-04-29 22:47:44.571823,10633882083.533045,776673.7800247953,10084276380.658321,10674834582.62431,10626858468.326159,10633882083.533045,8.715031914412656e-05,10624792745.097075
2025-04-29 23:47:44.571823,10984109623.463942,358431.1138446341,10633882083.533045,10989508254.04424,10980406992.76382,10984109623.463942,8.646083848550867e-05,10974566204.322634
2025-04-30 00:47:44.571823,11600526162.909082,-11666.56548490519,10984109623.463942,11627095440.57479,11572357523.572258,11600526162.909082,8.575467969251046e-05,11590291548.058205
2025-04-30 01:47:44.571823,12001294118.847,573452.9177704803,11600526162.909082,12023384620.129448,11994369636.639696,12001294118.847,8.503197898184521e-05,11990553088.32566
2025-04-30 02:47:44.571823,12527411337.88026,420058.7843100896,12001294118.847,12532099222.135422,12509313120.361118,12527411337.88026,8.429287576113117e-05,12516048552.15711
2025-04-30 03:47:44.571823,13059071339.806528,441204.77790885384,12527411337.88026,13097072516.312824,13034710288.682394,13059071339.806528,8.353751260200024e-05,13047078170.123629
2025-04-30 04:47:44.571823,13316142745.843771,634358.9899845094,13059071339.806528,13370253360.775318,13281448615.831196,13316142745.843771,8.276603521259606e-05,13303771856.13189
2025-04-30 05:47:44.571823,14136173934.403572,206860.5936862794,13316142745.843771,14165023912.571405,14090849926.09445,14136173934.403572,8.197859240946722e-05,14122901003.354433
2025-04-30 06:47:44.571823,14913616468.946741,327045.1700571766,14136173934.403572,14947148724.660038,14848825443.820251,14913616468.946741,8.117533608886084e-05,14899476442.729277
2025-04-30 07:47:44.571823,15302169276.32188,364451.39006064297,14913616468.946741,15336411994.36794,15280136299.648123,15302169276.32188,8.035642119742201e-05,15287531345.33318
2025-04-30 08:47:44.571823,15394703455.06014,324965.2153173794,15302169276.32188,15428398166.524189,15387622482.328596,15394703455.06014,7.952200570230491e-05,15379858079.008383
2025-04-30 09:47:44.571823,15632530472.081417,413670.3161368611,15394703455.06014,15665960669.545208,15605183661.1979,15632530472.081417,7.867225056070133e-05,15617346621.457558
2025-04-30 10:47:44.571823,16072855084.056652,815181.6718572035,15632530472.081417,16078094388.390165,16038995561.35132,16072855084.056652,7.780731968879213e-05,16057143384.13512
2025-04-30 11:47:44.571823,16307822843.41107,472200.3648101498,16072855084.056652,16321432144.89233,16291035162.305428,16307822843.41107,7.692737993012827e-05,16291792128.079218
2025-04-30 12:47:44.571823,16595859440.333078,950709.1511060135,16307822843.41107,16647662286.405216,16593116228.100689,16595859440.333078,7.603260102344693e-05,16579467264.762472
2025-04-30 13:47:44.571823,17299019515.85978,385524.40354000503,16595859440.333078,17365691545.122417,17215332701.30038,17299019515.85978,7.51231555699293e-05,17281864357.20548
