timestamp,price,volume,open,high,low,close,funding_rate,oracle_price
2025-04-09 06:52:41.005847,3842.9027533006006,33412.92747582433,3666.270313208105,3857.9182019692603,3828.795685435772,3842.9027533006006,1.2926688859104014e-05,3843.8879376699756
2025-04-09 07:52:41.005847,3822.70478653547,42094.38530153293,3842.9027533006006,3840.0812683387658,3814.0188492476177,3822.70478653547,1.3844278873711528e-05,3823.753045924896
2025-04-09 08:52:41.005847,3934.717638842444,57339.784233312974,3822.70478653547,3940.4012857785424,3916.1365480493314,3934.717638842444,1.4760681973027227e-05,3935.8664973231525
2025-04-09 09:52:41.005847,3970.9328045344214,22362.911059384987,3934.717638842444,3977.909456580805,3967.953834695642,3970.9328045344214,1.5675819590817226e-05,3972.162365726659
2025-04-09 10:52:41.005847,4090.6107139096152,45312.508283385854,3970.9328045344214,4090.6877591953953,4087.128807535323,4090.6107139096152,1.6589613269341502e-05,4091.949140041864
2025-04-09 11:52:41.005847,4369.321067772828,71800.74976068168,4090.6107139096152,4375.076033582524,4353.188173550572,4369.321067772828,1.7501984666080342e-05,4370.826896593312
2025-04-09 12:52:41.005847,4409.007188029637,32664.234158944175,4369.321067772828,4410.728111535495,4395.96772012245,4409.007188029637,1.8412855560450894e-05,4410.603075417593
2025-04-09 13:52:41.005847,4494.370726448318,8135.348804100623,4409.007188029637,4515.71828673376,4485.853375434445,4494.370726448318,1.9322147860513288e-05,4496.074814317749
2025-04-09 14:52:41.005847,4738.326765184005,46151.80993502973,4494.370726448318,4755.70776241104,4729.50102063399,4738.326765184005,2.0229783609665704e-05,4740.204233679245
2025-04-09 15:52:41.005847,4886.103442172849,18037.38248456018,4738.326765184005,4900.812384411489,4874.635860285164,4886.103442172849,2.113568499332784e-05,4888.122204993572
2025-04-09 16:52:41.005847,5152.98674363461,32249.23381488504,4886.103442172849,5171.005778427007,5139.892657923548,5152.98674363461,2.203977434561223e-05,5155.202303076214
2025-04-09 17:52:41.005847,5321.764111283854,11093.640749685506,5152.98674363461,5326.6116740808575,5321.415003086349,5321.764111283854,2.2941974155982768e-05,5324.140817121351
2025-04-09 18:52:41.005847,5389.983151505393,26899.933977175813,5321.764111283854,5408.483662056285,5365.032458582807,5389.983151505393,2.3842207075899972e-05,5392.479213543871
2025-04-09 19:52:41.005847,5592.306364344801,61360.80940116722,5389.983151505393,5611.917607794456,5581.549146177247,5592.306364344801,2.4740395925452295e-05,5594.987458835567
2025-04-09 20:52:41.005847,5912.8812936951645,43669.30408001237,5592.306364344801,5924.431731278607,5904.837964468086,5912.8812936951645,2.5636463699973025e-05,5915.811681802677
2025-04-09 21:52:41.005847,6326.569328984234,58676.157277534585,5912.8812936951645,6353.225429503091,6297.468353772157,6326.569328984234,2.6530333576642164e-05,6329.805953641187
2025-04-09 22:52:41.005847,6302.4641388172895,19888.524772113164,6326.569328984234,6305.918952382048,6282.487792309342,6302.4641388172895,2.7421928921072665e-05,6305.788155372377
2025-04-09 23:52:41.005847,6495.840217147362,53036.46318018982,6302.4641388172895,6503.377546062414,6489.66838042784,6495.840217147362,2.8311173293880565e-05,6499.3678320764075
2025-04-10 00:52:41.005847,6798.111518525437,57568.200002153484,6495.840217147362,6810.8576419555575,6793.43361724304,6798.111518525437,2.91979904572384e-05,6801.908355184326
2025-04-10 01:52:41.005847,7277.217588336922,51345.85658099006,6798.111518525437,7281.460593550938,7255.660235922123,7277.217588336922,3.008230438141131e-05,7281.39309442635
2025-04-10 02:52:41.005847,7320.313259142158,32674.422137460573,7277.217588336922,7343.473091972107,7297.567407298777,7320.313259142158,3.096403925127528e-05,7324.623792283424
2025-04-10 03:52:41.005847,7404.99116884884,32077.471637948507,7320.313259142158,7414.659331895638,7381.981294543648,7404.99116884884,3.184311947281711e-05,7409.461644506283
2025-04-10 04:52:41.005847,7944.43393789067,21045.6028715079,7404.99116884884,7963.183123706892,7921.377804546116,7944.43393789067,3.2719469679615224e-05,7949.3465359403435
2025-04-10 05:52:41.005847,8339.61905076075,3120.356252577694,7944.43393789067,8374.27205164163,8338.851600308362,8339.61905076075,3.3593014739301165e-05,8344.896498562579
2025-04-10 06:52:41.005847,8819.751341159137,73212.06620555917,8339.61905076075,8839.213639935055,8816.659642956489,8819.751341159137,3.446367976000092e-05,8825.458126083378
2025-04-10 07:52:41.005847,9372.921149046422,59533.775110017625,8819.751341159137,9399.74950556042,9356.273305528006,9372.921149046422,3.533139009675559e-05,9379.117153456933
2025-04-10 08:52:41.005847,10140.472568917949,21646.0443653155,9372.921149046422,10161.180517666144,10116.642950654941,10140.472568917949,3.619607135792105e-05,10147.315712090875
2025-04-10 09:52:41.005847,10613.34353082668,28934.08726894712,10140.472568917949,10652.837788725963,10613.186068917443,10613.34353082668,3.705764941154567e-05,10620.64959031462
2025-04-10 10:52:41.005847,11313.903462913739,45218.36279892555,10613.34353082668,11317.998386062793,11280.758728192279,11313.903462913739,3.7916050391725997e-05,11321.842404944595
2025-04-10 11:52:41.005847,12221.510459569688,18621.416555639156,11313.903462913739,12236.52914005671,12208.33779498163,12221.510459569688,3.8771200704939456e-05,12230.246038151337
2025-04-10 12:52:41.005847,13105.750358788942,28608.56530941484,12221.510459569688,13162.315272929001,13074.53827246302,13105.750358788942,3.9623027036353763e-05,13115.286084054078
2025-04-10 13:52:41.005847,13944.941089778205,60660.52468625875,13105.750358788942,13963.448173877783,13920.187602113556,13944.941089778205,4.047145635611247e-05,13955.262812392042
2025-04-10 14:52:41.005847,14619.723828613456,27317.513751434202,13944.941089778205,14685.740996555376,14577.533033272559,14619.723828613456,4.1316415925596064e-05,14630.725189906112
2025-04-10 15:52:41.005847,15616.802291366512,19528.54704213205,14619.723828613456,15644.746361215277,15568.724737072142,15616.802291366512,4.215783330365804e-05,15628.74239412014
2025-04-10 16:52:41.005847,16348.227607755294,70382.4514526507,15616.802291366512,16388.144567611507,16341.381707736095,16348.227607755294,4.2995636352835556e-05,16360.91991263299
2025-04-10 17:52:41.005847,17330.656009198705,34608.8168610808,16348.227607755294,17376.18001251472,17309.391753118554,17330.656009198705,4.382975324553401e-05,17344.311004563013
2025-04-10 18:52:41.005847,19063.80850054794,77549.87884882546,17330.656009198705,19091.967523413,19013.807412925617,19063.80850054794,4.466011247018504e-05,19079.04387070257
2025-04-10 19:52:41.005847,20929.760729793696,57565.10924519017,19063.80850054794,20988.94024737322,20876.149412765622,20929.760729793696,4.548664283737745e-05,20946.71742326246
2025-04-10 20:52:41.005847,21479.677469719452,39724.498098710224,20929.760729793696,21503.32860655698,21455.948621371164,21479.677469719452,4.63092734859605e-05,21497.309863913102
2025-04-10 21:52:41.005847,23070.30337139847,64800.89040154639,21479.677469719452,23109.325641415708,23056.837531768346,23070.30337139847,4.712793388911911e-05,23089.482214695203
2025-04-10 22:52:41.005847,25110.192637414562,42834.82059374512,23070.30337139847,25129.116423712283,25011.92874712089,25110.192637414562,4.7942553860420305e-05,25131.322135941886
2025-04-10 23:52:41.005847,27412.52809205282,32159.842462855268,25110.192637414562,27417.69415702702,27307.614803290242,27412.52809205282,4.875306355983051e-05,27435.86524702177
2025-04-11 00:52:41.005847,29541.710818714135,58084.67425815643,27412.52809205282,29551.536232295563,29425.309173280435,29541.710818714135,4.955939349970326e-05,29567.14329327356
2025-04-11 01:52:41.005847,31958.96613626431,23219.220200011474,29541.710818714135,32060.49898359085,31943.261281850566,31958.96613626431,5.036147455073649e-05,31986.77600114162
2025-04-11 02:52:41.005847,35448.462281957254,70100.4866592615,31958.96613626431,35576.9837642251,35348.0970419433,35448.462281957254,5.1159237947899275e-05,35479.626772071715
2025-04-11 03:52:41.005847,38763.38730829414,41317.48976512884,35448.462281957254,38939.5070903102,38717.42876011031,38763.38730829414,5.195261529632731e-05,38797.80233392195
2025-04-11 04:52:41.005847,41592.019935317636,31992.298222027734,38763.38730829414,41760.84594277196,41410.05744708365,41592.019935317636,5.274153857718655e-05,41629.29437920875
2025-04-11 05:52:41.005847,45055.11707051478,15406.95900350502,41592.019935317636,45135.103164294254,44953.48749421349,45055.11707051478,5.3525940153504736e-05,45095.858345086075
2025-04-11 06:52:41.005847,50198.777202528465,37141.82342039802,45055.11707051478,50262.510038315166,49950.05755664511,50198.777202528465,5.430575277597012e-05,50244.55878438208
2025-04-11 07:52:41.005847,55857.48821792352,47871.836253829766,50198.777202528465,55937.67427883667,55633.712322635125,55857.48821792352,5.508090958869697e-05,55908.84610501922
2025-04-11 08:52:41.005847,61922.96581008726,35030.19257009584,55857.48821792352,61971.55061701603,61769.34367977953,61922.96581008726,5.585134413495737e-05,61980.3416944823
2025-04-11 09:52:41.005847,68496.59135901234,53987.601269904575,61922.96581008726,68704.26123342918,68271.8114074583,68496.59135901234,5.6616990362878716e-05,68560.52434826418
2025-04-11 10:52:41.005847,73336.44673135955,38162.226255231595,68496.59135901234,73436.1601595749,73294.14678501314,73336.44673135955,5.7377782631106606e-05,73405.37277509038
2025-04-11 11:52:41.005847,81283.89006120375,16565.497092550348,73336.44673135955,81380.81001986585,80892.25160952435,81283.89006120375,5.8133655714432466e-05,81360.78659882193
2025-04-11 12:52:41.005847,89124.59393339627,45786.48660986584,81283.89006120375,89297.26422897993,88898.13073011591,89124.59393339627,5.888454480938552e-05,89209.4283857133
2025-04-11 13:52:41.005847,99452.65701732843,40977.84854524665,89124.59393339627,99766.40749256319,99320.0438042895,99452.65701732843,5.9630385539788635e-05,99547.87063914456
2025-04-11 14:52:41.005847,107453.09905129155,37492.989681534076,99452.65701732843,107627.25745382115,107217.610960746,107453.09905129155,6.037111396227747e-05,107556.52919684582
2025-04-11 15:52:41.005847,117677.83813221622,40632.32777028593,107453.09905129155,117856.84814514824,117435.82815906731,117677.83813221622,6.110666657178252e-05,117791.68146714535
2025-04-11 16:52:41.005847,123217.17106129194,33295.76022673258,117677.83813221622,123387.76601668009,123180.18262365297,123217.17106129194,6.183698030697371e-05,123336.93049994517
2025-04-11 17:52:41.005847,136751.20006259027,57957.68286536966,123217.17106129194,137180.0555899896,136643.51385595545,136751.20006259027,6.256199255566673e-05,136884.68663578117
2025-04-11 18:52:41.005847,150210.85168827037,34139.0662742092,136751.20006259027,150348.12661105784,150052.9789096217,150210.85168827037,6.328164116019107e-05,150358.0555987692
2025-04-11 19:52:41.005847,163903.79406026923,42479.708005974186,150210.85168827037,164296.5365950204,163253.57131875685,163903.79406026923,6.399586442271898e-05,164064.99350981845
2025-04-11 20:52:41.005847,174203.94038746832,37663.58549194795,163903.79406026923,174998.1269938492,174014.2463775843,174203.94038746832,6.4704601110555e-05,174375.82422730993
2025-04-11 21:52:41.005847,191631.3075031139,37465.49157283222,174203.94038746832,192057.497119374,191015.88456453534,191631.3075031139,6.540779046138567e-05,191820.93140055158
2025-04-11 22:52:41.005847,215983.40844613517,55895.93441109332,191631.3075031139,216131.60928424745,215954.96881174654,215983.40844613517,6.610537218848884e-05,216197.67008129554
2025-04-11 23:52:41.005847,237741.5409660049,35007.33064161315,215983.40844613517,238014.13947629597,236735.20875410776,237741.5409660049,6.679728648590232e-05,237977.90161243698
2025-04-12 00:52:41.005847,257717.03323776583,35996.734639513,237741.5409660049,258836.43467075384,256483.23604198222,257717.03323776583,6.748347403355116e-05,257973.72303151304
2025-04-12 01:52:41.005847,278597.5354563759,35347.59211539682,257717.03323776583,278894.7462142675,278447.0263081162,278597.5354563759,6.816387600233342e-05,278875.4351012739
2025-04-12 02:52:41.005847,305176.4731018394,39587.01293277226,278597.5354563759,305583.88319369534,304521.4749520601,305176.4731018394,6.883843405916371e-05,305481.232650951
2025-04-12 03:52:41.005847,348390.73953568854,49351.012591440514,305176.4731018394,349372.5406213681,347825.7195356615,348390.73953568854,6.950709037197439e-05,348738.93176541943
2025-04-12 04:52:41.005847,391856.2806759087,53907.535261055884,348390.73953568854,393067.971002499,390122.2535968832,391856.2806759087,7.016978761467353e-05,392248.09144706
2025-04-12 05:52:41.005847,436790.4379200351,42908.77535322409,391856.2806759087,438050.73506448785,435733.96109236765,436790.4379200351,7.082646897205985e-05,437227.2260116004
2025-04-12 06:52:41.005847,484509.71821355785,56244.23998172403,436790.4379200351,485452.82701675646,483268.99675244064,484509.71821355785,7.147707814469356e-05,484994.11284656695
2025-04-12 07:52:41.005847,528726.953347811,33916.185073392226,484509.71821355785,529021.4917456027,528130.5076071103,528726.953347811,7.212155935372313e-05,529255.2506941933
2025-04-12 08:52:41.005847,567902.4873676868,16272.369224885479,528726.953347811,568767.6386299399,565844.8786645321,567902.4873676868,7.275985734566735e-05,568469.4072817501
2025-04-12 09:52:41.005847,633748.5755665628,52622.51708010042,567902.4873676868,634647.1590151708,630934.5802703116,633748.5755665628,7.339191739715246e-05,634380.4291320025
2025-04-12 10:52:41.005847,713105.2158290881,52385.9973542826,633748.5755665628,713989.7799412849,713057.5717737582,713105.2158290881,7.40176853196037e-05,713815.0464356386
2025-04-12 11:52:41.005847,782041.9145970424,19215.91584055226,713105.2158290881,784173.0091313873,781168.005052779,782041.9145970424,7.463710746389116e-05,782818.845652879
2025-04-12 12:52:41.005847,867144.514293267,37845.701278144945,782041.9145970424,870408.3466711087,866434.5660873422,867144.514293267,7.52501307249292e-05,868004.0112937519
2025-04-12 13:52:41.005847,939127.6991244077,40891.034082055514,867144.514293267,943195.8128414176,935421.3169825696,939127.6991244077,7.585670254622935e-05,940056.080375584
2025-04-12 14:52:41.005847,1076895.9480368502,60444.18183473899,939127.6991244077,1079676.535532875,1073102.5187038423,1076895.9480368502,7.64567709244062e-05,1077957.3304044649
2025-04-12 15:52:41.005847,1176262.7340345823,48729.38944776752,1076895.9480368502,1177716.0298606846,1175616.008199419,1176262.7340345823,7.705028441363573e-05,1177418.1691123676
2025-04-12 16:52:41.005847,1324744.791092746,30615.631479985826,1176262.7340345823,1329105.3848257912,1323835.4265469692,1324744.791092746,7.763719213006605e-05,1326041.2601395103
2025-04-12 17:52:41.005847,1464354.4137082736,36639.33032932638,1324744.791092746,1466422.2824623862,1459305.8135998046,1464354.4137082736,7.821744375617971e-05,1465781.694239586
2025-04-12 18:52:41.005847,1600724.102806985,34307.94743864004,1464354.4137082736,1604349.0165854834,1592978.0160658024,1600724.102806985,7.879098954510765e-05,1602277.4053455146
2025-04-12 19:52:41.005847,1800314.1721742458,21047.564724643555,1600724.102806985,1807169.4533822874,1796710.9654520703,1800314.1721742458,7.93577803248942e-05,1802052.7979579652
2025-04-12 20:52:41.005847,2018103.549756163,84105.08898310509,1800314.1721742458,2027198.2169141825,2017557.6539065184,2018103.549756163,7.991776750271268e-05,2020042.4693859695
2025-04-12 21:52:41.005847,2309185.327171116,51555.41129765334,2018103.549756163,2311643.4181368425,2307810.495037307,2309185.327171116,8.047090306903145e-05,2311391.666651494
2025-04-12 22:52:41.005847,2572913.324766787,28686.079809513012,2309185.327171116,2583224.0591492173,2568951.4737106487,2572913.324766787,8.101713960172993e-05,2575357.164568071
2025-04-12 23:52:41.005847,2909032.4923064886,35349.25043080797,2572913.324766787,2918151.165255755,2908344.0824932135,2909032.4923064886,8.155643027016423e-05,2911778.268180684
2025-04-13 00:52:41.005847,3301441.4923599344,59330.74283259696,2909032.4923064886,3306671.8524522246,3293450.1887414423,3301441.4923599344,8.208872883918217e-05,3304536.9286359055
2025-04-13 01:52:41.005847,3821036.2350980337,59265.12559639374,3301441.4923599344,3829881.831466378,3808405.1099602147,3821036.2350980337,8.261398967308702e-05,3824593.627203069
2025-04-13 02:52:41.005847,4339551.3796199225,55477.25219754976,3821036.2350980337,4351728.024905574,4328923.72362908,4339551.3796199225,8.313216773955019e-05,4343561.48597016
2025-04-13 03:52:41.005847,4853763.367072482,35973.394875038844,4339551.3796199225,4859319.692893085,4845414.925236301,4853763.367072482,8.364321861347183e-05,4858213.527874007
2025-04-13 04:52:41.005847,5607210.490544332,53389.25993178146,4853763.367072482,5611501.644575109,5605810.054836019,5607210.490544332,8.414709848078965e-05,5612309.1126150545
2025-04-13 05:52:41.005847,6284629.514518009,56192.41116014278,5607210.490544332,6310509.819649126,6273679.663907794,6284629.514518009,8.464376414223519e-05,6290294.702878195
2025-04-13 06:52:41.005847,7177762.631553752,50265.99084001308,6284629.514518009,7192699.19699552,7144400.250429792,7177762.631553752,8.513317301703741e-05,7184174.272209824
2025-04-13 07:52:41.005847,7924857.576035274,28468.563251078205,7177762.631553752,7925193.348317746,7908392.222931829,7924857.576035274,8.56152831465734e-05,7931869.388366634
2025-04-13 08:52:41.005847,9003410.702367932,65055.299100606506,7924857.576035274,9027233.305043131,8963687.9701037,9003410.702367932,8.609005319796544e-05,9011297.747897778
2025-04-13 09:52:41.005847,9966058.809558017,64889.92620676859,9003410.702367932,9967088.397365322,9959559.516067516,9966058.809558017,8.655744246762479e-05,9974698.63759617
2025-04-13 10:52:41.005847,11046504.75861403,38554.352092652,9966058.809558017,11078041.035986649,11028620.52618775,11046504.75861403,8.701741088474121e-05,11055977.653386997
2025-04-13 11:52:41.005847,12612089.375275277,77049.74623852695,11046504.75861403,12624425.91133452,12584845.78483574,12612089.375275277,8.746991901471845e-05,12622782.841318125
2025-04-13 12:52:41.005847,13909686.574666517,16691.409347798846,12612089.375275277,13924641.447138168,13880505.692917133,13909686.574666517,8.791492806255504e-05,13921341.653782943
2025-04-13 13:52:41.005847,15172145.02984488,15673.115425842007,13909686.574666517,15198454.199668521,15113025.346009083,15172145.02984488,8.835239987617035e-05,15184702.412742788
2025-04-13 14:52:41.005847,16674402.822120512,43981.25229649837,15172145.02984488,16729755.261798413,16669523.11302825,16674402.822120512,8.878229694967549e-05,16688027.908495298
2025-04-13 15:52:41.005847,19483435.447837275,51896.69391449551,16674402.822120512,19575245.38100001,19426070.679234244,19483435.447837275,8.920458242658879e-05,19499145.16063392
2025-04-13 16:52:41.005847,21527269.08665739,49225.79282726609,19483435.447837275,21616677.693320718,21431807.217349492,21527269.08665739,8.961922010299564e-05,21544388.002808034
2025-04-13 17:52:41.005847,24063532.185454004,47775.09998344024,21527269.08665739,24091706.54562472,24037035.06972937,24063532.185454004,9.002617443065237e-05,24082394.533938315
2025-04-13 18:52:41.005847,27814985.837666508,41210.53006729117,24063532.185454004,27892375.724222846,27690047.015089106,27814985.837666508,9.042541052003398e-05,27836465.223498955
2025-04-13 19:52:41.005847,31949564.353113454,51676.346523043874,27814985.837666508,31953315.823147934,31900229.903339513,31949564.353113454,9.081689414332518e-05,31973856.437906787
2025-04-13 20:52:41.005847,35981231.212432094,29264.58159531367,31949564.353113454,36036430.73194312,35813026.92568196,35981231.212432094,9.120059173735499e-05,36008151.21034351
2025-04-13 21:52:41.005847,41197725.76477548,51371.372113891586,35981231.212432094,41203879.40029907,41188942.97264815,41197725.76477548,9.15764704064742e-05,41228037.114508875
2025-04-13 22:52:41.005847,45561953.7799333,32906.99673550241,41197725.76477548,45704284.15278604,45431418.82951418,45561953.7799333,9.19444979253755e-05,45594898.98545599
2025-04-13 23:52:41.005847,50744621.154616304,39067.298112224365,45561953.7799333,50872438.87924483,50504815.84009001,50744621.154616304,9.230464274185651e-05,50780658.50348086
2025-04-14 00:52:41.005847,58509040.93409887,64760.16250336607,50744621.154616304,58637415.57400959,58417268.893218085,58509040.93409887,9.265687397952458e-05,58549822.44994158
2025-04-14 01:52:41.005847,63621804.80466205,58229.64187703222,58509040.93409887,63842783.520006165,63504815.871143594,63621804.80466205,9.300116144044407e-05,63665297.59807337
2025-04-14 02:52:41.005847,68494230.92632607,24952.509550963823,63621804.80466205,68780586.69234727,68351881.29580955,68494230.92632607,9.333747560772533e-05,68540120.86402033
2025-04-14 03:52:41.005847,77598367.53900813,79542.4424442535,68494230.92632607,77900812.81890807,77330271.0601667,77598367.53900813,9.36657876480552e-05,77649281.43520612
2025-04-14 04:52:41.005847,84751742.97657119,49081.10568817643,77598367.53900813,84861217.18653005,84585900.05421431,84751742.97657119,9.398606941416904e-05,84806156.46869901
2025-04-14 05:52:41.005847,95459731.08009513,48223.40734822398,84751742.97657119,95632437.35874347,95201135.19175005,95459731.08009513,9.42982934472639e-05,95519653.72295645
2025-04-14 06:52:41.005847,105906516.52820669,34954.88306333552,95459731.08009513,105952855.41950254,105442272.44711952,105906516.52820669,9.460243297935258e-05,105971458.89907326
2025-04-14 07:52:41.005847,117770182.61498566,46753.41922358823,105906516.52820669,117845557.77227858,117529829.81989932,117770182.61498566,9.489846193555862e-05,117840664.78868675
2025-04-14 08:52:41.005847,131491616.99601729,25119.57787109636,117770182.61498566,131882841.71066815,131156285.5824772,131491616.99601729,9.518635493635175e-05,131568346.87566674
2025-04-14 09:52:41.005847,150265985.93216398,60520.63146173863,131491616.99601729,150568623.20723087,149832348.6790867,150265985.93216398,9.546608729972371e-05,150351396.59470975
2025-04-14 10:52:41.005847,165147835.562523,26842.607019804196,150265985.93216398,165409286.62391126,164364883.9634592,165147835.562523,9.573763504330442e-05,165239172.83986208
2025-04-14 11:52:41.005847,183786311.25165278,23195.408710119948,165147835.562523,184327686.81112,183548014.03848922,183786311.25165278,9.600097488641799e-05,183885103.9804979
2025-04-14 12:52:41.005847,208604996.79080132,57301.28563173464,183786311.25165278,209150209.24334303,208389716.7584464,208604996.79080132,9.625608425207871e-05,208713854.0740063
2025-04-14 13:52:41.005847,223785406.4860096,16672.96183090656,208604996.79080132,224123596.744861,223658116.2327315,223785406.4860096,9.650294126892652e-05,223898630.43511346
2025-04-14 14:52:41.005847,255891048.482877,67531.94102566912,223785406.4860096,256944177.79829475,254793047.84196636,255891048.482877,9.674152477310232e-05,256016406.82670566
2025-04-14 15:52:41.005847,284978220.7209573,46481.71377233551,255891048.482877,285149516.1584949,283586751.94867307,284978220.7209573,9.697181431006221e-05,285113204.1577547
2025-04-14 16:52:41.005847,321236307.404421,37870.38311841459,284978220.7209573,322024776.4520903,320471342.3636673,321236307.404421,9.719379013633127e-05,321383199.9744786
2025-04-14 17:52:41.005847,364523714.9935752,26740.74375815446,321236307.404421,364540525.34171027,362848319.53001857,364523714.9935752,9.740743322119618e-05,364684370.1278424
2025-04-14 18:52:41.005847,412397465.9120381,41398.049526552946,364523714.9935752,413907024.8655704,411178400.49623114,412397465.9120381,9.761272524833673e-05,412572334.207935
2025-04-14 19:52:41.005847,470824982.0551289,53181.33940882249,412397465.9120381,471779956.1113876,470578332.6054176,470824982.0551289,9.780964861739624e-05,471016695.1703385
2025-04-14 20:52:41.005847,532562337.3842927,26535.36346903905,470824982.0551289,534603563.5749248,531088607.9457144,532562337.3842927,9.799818644549045e-05,532770144.7339171
2025-04-14 21:52:41.005847,590747979.5657434,45300.97765789265,532562337.3842927,592467366.8056065,588161834.5808933,590747979.5657434,9.817832256865494e-05,590968379.6018382
2025-04-14 22:52:41.005847,621045159.5644213,47882.43033816809,590747979.5657434,621844035.0349858,618057723.9637996,621045159.5644213,9.83500415432309e-05,621266153.5107508
2025-04-14 23:52:41.005847,705310502.3305753,51246.65559251392,621045159.5644213,707006808.4122337,702059366.8685665,705310502.3305753,9.851332864718919e-05,705549232.6956857
2025-04-15 00:52:41.005847,768869424.2666113,29350.556429686512,705310502.3305753,769114111.9635007,768462848.4259096,768869424.2666113,9.866816988139253e-05,769116226.008585
2025-04-15 01:52:41.005847,823647516.5427501,34182.42608128532,768869424.2666113,825270042.2189075,822369556.9956572,823647516.5427501,9.881455197079568e-05,823897411.5842155
2025-04-15 02:52:41.005847,904903166.7945329,38468.44734914696,823647516.5427501,908661320.4295521,900575638.0158443,904903166.7945329,9.89524623655835e-05,905161701.1044353
2025-04-15 03:52:41.005847,994090693.9529393,44499.07251398909,904903166.7945329,997389780.8521354,992249190.0747039,994090693.9529393,9.908188924224693e-05,994357020.0334026
2025-04-15 04:52:41.005847,1078053852.401534,40756.6742079734,994090693.9529393,1079483361.6690934,1077826294.9919233,1078053852.401534,9.920282150459669e-05,1078323390.4043348
2025-04-15 05:52:41.005847,1217307253.412177,25114.67077895155,1078053852.401534,1218398934.9883735,1214702647.2174027,1217307253.412177,9.931524878471453e-05,1217589730.2280786
2025-04-15 06:52:41.005847,1380405162.5438166,44512.85692081559,1217307253.412177,1386691903.0514262,1377503356.89086,1380405162.5438166,9.941916144384216e-05,1380700567.5341685
2025-04-15 07:52:41.005847,1550254322.7088492,45677.02044177975,1380405162.5438166,1557481354.5153854,1547371230.177174,1550254322.7088492,9.951455057320756e-05,1550557976.5757704
2025-04-15 08:52:41.005847,1716277885.2911236,57567.04994171747,1550254322.7088492,1717226940.2706974,1709330082.603673,1716277885.2911236,9.960140799478879e-05,1716582835.666291
2025-04-15 09:52:41.005847,1886706397.2607834,46705.044916882216,1716277885.2911236,1892038925.8445628,1882294677.0713923,1886706397.2607834,9.967972626201513e-05,1887007191.0086064
2025-04-15 10:52:41.005847,2046132947.8743567,48885.21314575064,1886706397.2607834,2052214278.957614,2036344526.6914515,2046132947.8743567,9.974949866040544e-05,2046421698.1724524
2025-04-15 11:52:41.005847,2320084773.981089,38361.3438916822,2046132947.8743567,2329582333.698709,2308906889.3663473,2320084773.981089,9.981071920814392e-05,2320369596.090289
2025-04-15 12:52:41.005847,2547420301.932068,29062.246040306785,2320084773.981089,2549745734.3542314,2541887743.4835534,2547420301.932068,9.986338265659284e-05,2547686164.0185823
2025-04-15 13:52:41.005847,2838084114.579341,27290.281042198312,2547420301.932068,2846828078.663123,2829025282.024044,2838084114.579341,9.990748449074256e-05,2838327993.9590907
