timestamp,price,volume,open,high,low,close,funding_rate,oracle_price
2025-04-24 09:47:44.695755,4405.756877796566,46281.34832032621,4183.02502746608,4424.909530134035,4396.13192461412,4405.756877796566,2.3392341305022343e-05,4407.760908691852
2025-04-24 10:47:44.695755,4482.075697094178,24215.845956019566,4405.756877796566,4500.759165879572,4478.804763197963,4482.075697094178,2.4740395925452295e-05,4484.224518649323
2025-04-24 11:47:44.695755,4664.843876020971,32103.077336681854,4482.075697094178,4667.576122743061,4642.528480817279,4664.843876020971,2.6083678169681708e-05,4667.193160182424
2025-04-24 12:47:44.695755,4958.337476208517,17204.31450854478,4664.843876020971,4978.85531381584,4936.045687292097,4958.337476208517,2.7421928921072665e-05,4960.952579681319
2025-04-24 13:47:44.695755,5258.977665178734,31800.074811414404,4958.337476208517,5262.820369004868,5256.443244346211,5258.977665178734,2.8754890033552812e-05,5261.874357911781
2025-04-24 14:47:44.695755,5445.5149273606685,35321.40075479433,5258.977665178734,5456.773479247801,5428.310531158968,5445.5149273606685,3.008230438141131e-05,5448.639443078834
2025-04-24 15:47:44.695755,5844.416634572191,23593.91172368961,5445.5149273606685,5858.674818636308,5827.230294353183,5844.416634572191,3.140391590889781e-05,5847.901682743938
2025-04-24 16:47:44.695755,6263.343730055011,51886.22468297699,5844.416634572191,6286.5189396197065,6257.604164785333,6263.343730055011,3.2719469679615224e-05,6267.216792683924
2025-04-24 17:47:44.695755,6621.444036764805,50087.313276713605,6263.343730055011,6628.954264652666,6599.4123248452615,6621.444036764805,3.402871192569642e-05,6625.681487113399
2025-04-24 18:47:44.695755,6955.766549691784,49698.7066458002,6621.444036764805,6957.995121614552,6938.774589571715,6955.766549691784,3.533139009675559e-05,6960.364685058021
2025-04-24 19:47:44.695755,7415.912041360763,24053.402398397237,6955.766549691784,7421.559981394197,7379.0963009867555,7415.912041360763,3.662725290860476e-05,7420.967014449078
2025-04-24 20:47:44.695755,8090.0690630912595,45598.480909127946,7415.912041360763,8112.793255425611,8079.0034489329055,8090.0690630912595,3.7916050391725997e-05,8095.745847370711
2025-04-24 21:47:44.695755,8748.934946195615,46954.684012472935,8090.0690630912595,8770.689841491318,8747.254782152768,8748.934946195615,3.919753393949014e-05,8755.244814505655
2025-04-24 22:47:44.695755,9309.770397169745,24758.298513716516,8748.934946195615,9319.748928516066,9295.748990519849,9309.770397169745,4.047145635611247e-05,9316.6612737263
2025-04-24 23:47:44.695755,9740.252846738782,22262.900788158964,9309.770397169745,9775.225291427489,9694.122996534472,9740.252846738782,4.173757190433637e-05,9747.641481367984
2025-04-25 00:47:44.695755,10669.825621377096,27773.16375827934,9740.252846738782,10701.97308336498,10653.32982785311,10669.825621377096,4.2995636352835556e-05,10678.10937439471
2025-04-25 01:47:44.695755,11454.355778008136,65881.96838736329,10669.825621377096,11489.584328039875,11430.141097554064,11454.355778008136,4.424540702332587e-05,11463.445700504079
2025-04-25 02:47:44.695755,12297.536545458603,24906.87039802786,11454.355778008136,12351.099408086588,12285.132432560507,12297.536545458603,4.548664283737745e-05,12307.49965780921
2025-04-25 03:47:44.695755,13183.388341820655,56926.97234988143,12297.536545458603,13205.789475739262,13169.789013078438,13183.388341820655,4.6719104362918296e-05,13194.27966490393
2025-04-25 04:47:44.695755,14704.916611028333,77374.94243807862,13183.388341820655,14725.693708822584,14649.649778138279,14704.916611028333,4.7942553860420305e-05,14717.290371690533
2025-04-25 05:47:44.695755,15590.883820413525,34908.55316026444,14704.916611028333,15644.953748814902,15573.900036067274,15590.883820413525,4.915675532875875e-05,15604.231999741423
2025-04-25 06:47:44.695755,16954.30041313056,50833.20685570795,15590.883820413525,17004.343839744277,16945.393040470764,16954.30041313056,5.036147455073649e-05,16969.053606383688
2025-04-25 07:47:44.695755,18479.064623588296,43769.39881285289,16954.30041313056,18504.04483508335,18475.162482189837,18479.064623588296,5.155647913826398e-05,18495.391320657905
2025-04-25 08:47:44.695755,21191.114652459648,92698.66197486855,18479.064623588296,21266.134660010342,21176.052219174304,21191.114652459648,5.274153857718655e-05,21210.105964142316
2025-04-25 09:47:44.695755,23030.858488079783,36213.097360904285,21191.114652459648,23104.437173755377,23012.828850493923,23030.858488079783,5.391642427175014e-05,23051.7743984532
2025-04-25 10:47:44.695755,24871.606356230866,34513.003027363135,23030.858488079783,24872.98932166356,24839.88624668489,24871.606356230866,5.508090958869697e-05,24894.47442982108
2025-04-25 11:47:44.695755,26040.659407497347,52795.60700402623,24871.606356230866,26114.115399608276,25952.073836686588,26040.659407497347,5.623476990098272e-05,26064.87752319307
2025-04-25 12:47:44.695755,28758.677653962517,36031.11409093184,26040.659407497347,28846.4797349603,28716.04967722346,28758.677653962517,5.7377782631106606e-05,28785.70680470497
2025-04-25 13:47:44.695755,31295.395351980234,52233.06595133709,28758.677653962517,31313.725763713006,31205.44935185707,31295.395351980234,5.850972729404622e-05,31325.094200825915
2025-04-25 14:47:44.695755,33943.33387003223,39716.4522426513,31295.395351980234,34096.225323040344,33823.81879604996,33943.33387003223,5.9630385539788635e-05,33975.83041513425
2025-04-25 15:47:44.695755,37373.177652315964,55604.45200566648,33943.33387003223,37500.92270625524,37330.12209566999,37373.177652315964,6.073954119544979e-05,37409.24386799611
2025-04-25 16:47:44.695755,41018.95728478965,51153.43884328303,37373.177652315964,41141.01852535595,40981.3318168558,41018.95728478965,6.183698030697371e-05,41058.825164049136
2025-04-25 17:47:44.695755,44779.18403934101,24975.717950768296,41018.95728478965,44875.31949599941,44707.84770056975,44779.18403934101,6.292249118040396e-05,44822.982401903624
2025-04-25 18:47:44.695755,49997.74517947421,42791.522840546044,44779.18403934101,50021.64026545899,49867.71474319432,49997.74517947421,6.399586442271898e-05,50046.917982628904
2025-04-25 19:47:44.695755,56632.581774168146,60125.65828368098,49997.74517947421,56695.65693783372,56492.4323423796,56632.581774168146,6.505689298222357e-05,56688.54300611779
2025-04-25 20:47:44.695755,61759.07694980967,47078.71717082067,56632.581774168146,61809.866770963046,61709.4031714886,61759.07694980967,6.610537218848884e-05,61820.343696679076
2025-04-25 21:47:44.695755,68649.0569184402,36176.651604119645,61759.07694980967,68823.3593423116,68562.20081241315,68649.0569184402,6.714109979183269e-05,68717.37271890532
2025-04-25 22:47:44.695755,77422.21898420632,84515.74831557905,68649.0569184402,77542.6027072587,77373.22731885554,77422.21898420632,6.816387600233342e-05,77499.44725949483
2025-04-25 23:47:44.695755,86383.28707583636,47914.24345485617,77422.21898420632,86550.60638986416,86175.81778790186,86383.28707583636,6.917350352836886e-05,86469.59044497424
2025-04-26 00:47:44.695755,93538.4591234277,43260.09146424558,86383.28707583636,93734.32366927507,93189.68634085098,93538.4591234277,7.016978761467353e-05,93631.98671915295
2025-04-26 01:47:44.695755,104388.86510106217,53576.3954704554,93538.4591234277,104908.01030587622,104045.69106134507,104388.86510106217,7.115253607990655e-05,104493.24576253074
2025-04-26 02:47:44.695755,115013.57417657005,51512.2702192183,104388.86510106217,115042.1899631313,114581.87632599144,115013.57417657005,7.212155935372313e-05,115128.4942986684
2025-04-26 03:47:44.695755,123182.73075148027,41839.86598288353,115013.57417657005,123357.35050415361,122650.81037373592,123182.73075148027,7.307667051334223e-05,123305.62801821508
2025-04-26 04:47:44.695755,140372.86858965832,55992.70673270691,123182.73075148027,141019.6688894299,140058.38804824982,140372.86858965832,7.40176853196037e-05,140512.59686010488
2025-04-26 05:47:44.695755,153259.96673522104,47466.61729746218,140372.86858965832,153971.34872331112,152724.67932594873,153259.96673522104,7.494442225250768e-05,153412.05660902106
2025-04-26 06:47:44.695755,170800.1413408942,47942.265202055234,153259.96673522104,171393.43349444697,170054.04536560838,170800.1413408942,7.585670254622935e-05,170968.98701445592
2025-04-26 07:47:44.695755,192202.93414520682,51097.12670085983,170800.1413408942,193025.30243433648,191273.94488002622,192202.93414520682,7.675435022360271e-05,192392.05913135363
2025-04-26 08:47:44.695755,216114.02387123028,60435.625808662386,192202.93414520682,216787.12233228856,215542.7626246656,216114.02387123028,7.763719213006605e-05,216325.5250935069
2025-04-26 09:47:44.695755,243841.91131569,53530.260951594915,216114.02387123028,244996.68429357995,243102.38018214385,243841.91131569,7.850505796706329e-05,244079.0647348282
2025-04-26 10:47:44.695755,274372.29345341993,45608.95971890294,243841.91131569,274828.0426229498,273810.64629166486,274372.29345341993,7.93577803248942e-05,274637.2642852388
2025-04-26 11:47:44.695755,314432.73447985254,67360.18129034735,274372.29345341993,315562.7547314032,314307.7918955471,314432.73447985254,8.019519471500741e-05,314734.0094038807
2025-04-26 12:47:44.695755,347651.15407127794,43162.69762343843,314432.73447985254,348387.0959609631,347265.08939253906,347651.15407127794,8.101713960172993e-05,347981.3648557235
2025-04-26 13:47:44.695755,391263.6432520006,58194.734713491365,347651.15407127794,391981.63582900853,390748.9480188506,391263.6432520006,8.182345643342712e-05,391631.7365558106
2025-04-26 14:47:44.695755,437684.21446648415,61443.009316248645,391263.6432520006,438892.68683647586,437105.71831753646,437684.21446648415,8.261398967308702e-05,438091.6993143743
2025-04-26 15:47:44.695755,476690.1239673656,60770.59915404773,437684.21446648415,477363.9716452099,474698.5975220213,476690.1239673656,8.338858682832306e-05,477128.9195088781
2025-04-26 16:47:44.695755,532858.3386962203,42323.085892878385,476690.1239673656,534645.1696372409,532278.8979849429,532858.3386962203,8.414709848078965e-05,533342.8654124594
2025-04-26 17:47:44.695755,592116.9518514558,55739.25677652218,532858.3386962203,592838.0243605948,590374.4266712695,592116.9518514558,8.488937831500466e-05,592648.3107901801
2025-04-26 18:47:44.695755,662712.7011881786,46153.94560596086,592116.9518514558,663934.4420957369,661459.1568481835,662712.7011881786,8.56152831465734e-05,663299.0608855935
2025-04-26 19:47:44.695755,738442.060182057,71711.43748142206,662712.7011881786,741149.519074973,735353.1352626414,738442.060182057,8.63246729498086e-05,739085.6147942
2025-04-26 20:47:44.695755,818494.2405989347,8967.939093495292,738442.060182057,820649.506255729,818087.1198978557,818494.2405989347,8.701741088474121e-05,819196.137713262
2025-04-26 21:47:44.695755,906126.4633349706,44809.641098680746,818494.2405989347,906906.7509792043,902347.2380814699,906126.4633349706,8.769336332351643e-05,906890.2633889483
2025-04-26 22:47:44.695755,1039490.4873826128,61193.687452117934,906126.4633349706,1041193.7029335815,1037013.2444269648,1039490.4873826128,8.835239987617035e-05,1040350.8324454315
2025-04-26 23:47:44.695755,1171518.8858601328,62935.68661874677,1039490.4873826128,1173732.3029622296,1169647.927236899,1171518.8858601328,8.899439341578196e-05,1172469.8702530742
2025-04-27 00:47:44.695755,1271261.2197298096,43204.863203010216,1171518.8858601328,1273342.4798702735,1269920.7657711369,1271261.2197298096,8.961922010299564e-05,1272272.1521494545
2025-04-27 01:47:44.695755,1452902.9249236633,54310.910578397146,1271261.2197298096,1459212.269464641,1447009.9151795045,1452902.9249236633,9.022675940990952e-05,1454033.3897472264
2025-04-27 02:47:44.695755,1623035.122321704,54615.610802968375,1452902.9249236633,1628207.6114288643,1621704.5286494724,1623035.122321704,9.081689414332518e-05,1624269.1581407292
2025-04-27 03:47:44.695755,1806888.2540466827,34903.93524812958,1623035.122321704,1807854.2830305751,1806769.0173269168,1806888.2540466827,9.138951046735391e-05,1808228.9510193865
2025-04-27 04:47:44.695755,2034629.2390218524,31542.446500137885,1806888.2540466827,2041184.5566409088,2033762.5890889128,2034629.2390218524,9.19444979253755e-05,2036100.4506991613
2025-04-27 05:47:44.695755,2162073.9685937804,32074.23836062844,2034629.2390218524,2163630.825611835,2159039.580052064,2162073.9685937804,9.24817494613451e-05,2163595.250696096
2025-04-27 06:47:44.695755,2395159.721565576,62659.499880430565,2162073.9685937804,2406356.5845616334,2388639.499166699,2395159.721565576,9.300116144044407e-05,2396797.087674208
2025-04-27 07:47:44.695755,2722431.5802931525,27994.32312277869,2395159.721565576,2735097.302452978,2714640.087961377,2722431.5802931525,9.350263366907105e-05,2724236.770340033
2025-04-27 08:47:44.695755,3072440.537092707,49109.260425507695,2722431.5802931525,3078299.011285727,3069914.9717899603,3072440.537092707,9.398606941416904e-05,3074413.1480751685
2025-04-27 09:47:44.695755,3405288.697927824,43945.691109412546,3072440.537092707,3406460.812967132,3395583.6037009093,3405288.697927824,9.445137542188506e-05,3407401.6536658597
2025-04-27 10:47:44.695755,3870544.8744075233,41357.13166166022,3405288.697927824,3876694.334521103,3856414.4847494694,3870544.8744075233,9.489846193555862e-05,3872861.2876973604
2025-04-27 11:47:44.695755,4304425.130235248,67388.03718421845,3870544.8744075233,4319141.668347847,4297969.407203387,4304425.130235248,9.532724271303565e-05,4306904.436665918
2025-04-27 12:47:44.695755,4963309.560266051,61542.38545646851,4304425.130235248,4987246.402927095,4959697.64979603,4963309.560266051,9.573763504330442e-05,4966054.586746608
2025-04-27 13:47:44.695755,5572846.061071282,60142.91258620817,4963309.560266051,5575296.710198256,5552286.612527732,5572846.061071282,9.612955976245033e-05,5575798.056669223
2025-04-27 14:47:44.695755,6025965.346839292,36573.404787653715,5572846.061071282,6054507.000877517,6017463.750137353,6025965.346839292,9.650294126892652e-05,6029014.176539341
2025-04-27 15:47:44.695755,6613948.710312097,50299.12329908305,6025965.346839292,6639835.906656105,6589276.662224932,6613948.710312097,9.685770753813725e-05,6617135.288049301
2025-04-27 16:47:44.695755,7548813.49496931,39243.854704109544,6613948.710312097,7572865.0297767585,7530067.114199548,7548813.49496931,9.719379013633127e-05,7552265.360744139
2025-04-27 17:47:44.695755,8461537.925730161,53131.924796068386,7548813.49496931,8487161.29434404,8459491.661784392,8461537.925730161,9.751112423380267e-05,8465196.659885116
2025-04-27 18:47:44.695755,9541690.731729347,45340.08789478691,8461537.925730161,9556735.762943005,9504363.889706237,9541690.731729347,9.780964861739624e-05,9545575.970032893
2025-04-27 19:47:44.695755,10744358.278890388,62810.33035412126,9541690.731729347,10770183.906871323,10691824.392337648,10744358.278890388,9.808930570231557e-05,10748458.981330076
2025-04-27 20:47:44.695755,12068257.13627659,40984.1266780471,10744358.278890388,12105882.025085833,12012305.175803695,12068257.13627659,9.83500415432309e-05,12072551.528928703
2025-04-27 21:47:44.695755,12855059.508919744,39734.16613096264,12068257.13627659,12875281.782029968,12808281.740034064,12855059.508919744,9.859180584468511e-05,12859298.44472563
2025-04-27 22:47:44.695755,14354370.426515454,47972.86701940224,12855059.508919744,14405388.936719706,14335959.339516662,14354370.426515454,9.881455197079568e-05,14358725.54921163
2025-04-27 23:47:44.695755,15770173.531831002,43514.927054176005,14354370.426515454,15844768.388369368,15721970.794820419,15770173.531831002,9.901823695425059e-05,15774539.006122906
2025-04-28 00:47:44.695755,18055907.887087718,53489.58941651873,15770173.531831002,18125092.694453765,18006047.70751156,18055907.887087718,9.920282150459669e-05,18060422.27506546
2025-04-28 01:47:44.695755,19801406.099572055,60123.886373832494,18055907.887087718,19888705.432013422,19787322.814194147,19801406.099572055,9.936827001581869e-05,19805822.490617756
2025-04-28 02:47:44.695755,21388527.85736258,29766.188095985846,19801406.099572055,21419763.722499784,21329778.541250337,21388527.85736258,9.951455057320756e-05,21392717.304923862
2025-04-28 03:47:44.695755,23290136.899040043,45240.73963704045,21388527.85736258,23324084.00930923,23274095.91342647,23290136.899040043,9.96416349595168e-05,23294062.726957966
2025-04-28 04:47:44.695755,26428955.850413162,60460.27049324968,23290136.899040043,26474168.007497672,26358396.484647084,26428955.850413162,9.974949866040544e-05,26432685.504875787
2025-04-28 05:47:44.695755,29213273.02539619,45625.82130854822,26428955.850413162,29329679.021106757,29084574.20812172,29213273.02539619,9.983812086916693e-05,29216590.756712034
2025-04-28 06:47:44.695755,31629462.265298422,56053.8981026527,29213273.02539619,31738918.752299912,31495229.083718024,31629462.265298422,9.990748449074256e-05,31632180.216327235
2025-04-28 07:47:44.695755,34667375.34397679,62870.43768298615,31629462.265298422,34762342.04201569,34624127.371328734,34667375.34397679,9.99575761450192e-05,34669393.899367645
2025-04-28 08:47:44.695755,37821914.173412636,46579.74363094392,34667375.34397679,37880076.89948233,37711657.45059634,37821914.173412636,9.998838616941024e-05,37823066.86517777
2025-04-28 09:47:44.695755,43338097.107042804,53474.11212245976,37821914.173412636,43357853.41338887,43282649.94700699,43338097.107042804,9.999990862071945e-05,43338214.2829172
2025-04-28 10:47:44.695755,47906778.11169677,48685.42972015786,43338097.107042804,47939567.42114243,47801935.52190974,47906778.11169677,9.999214127628749e-05,47905577.02238053
2025-04-28 11:47:44.695755,53465549.31444244,39740.779159762984,47906778.11169677,53613946.21199899,53397444.80282368,53465549.31444244,9.99650856344206e-05,53462724.879761904
2025-04-28 12:47:44.695755,58770320.25878267,40027.40688055323,53465549.31444244,58914695.3032657,58664608.83578155,58770320.25878267,9.99187469141016e-05,58765586.76594447
2025-04-28 13:47:44.695755,65279483.12169143,36522.37202114054,58770320.25878267,65295836.55244863,65043732.46202811,65279483.12169143,9.985313405398317e-05,65272420.199233025
2025-04-28 14:47:44.695755,74143823.40082806,53041.63787105981,65279483.12169143,74427133.51511002,74138920.25987817,74143823.40082806,9.976825971066355e-05,74133757.29746376
2025-04-28 15:47:44.695755,80794615.62786068,56043.921613491795,74143823.40082806,80908576.54751328,80602776.55940153,80794615.62786068,9.966414025624519e-05,80781427.58493903
2025-04-28 16:47:44.695755,90440190.14951605,62762.26221295538,80794615.62786068,90696851.87569667,90086392.70534195,90440190.14951605,9.95407957751765e-05,90422955.14671718
2025-04-28 17:47:44.695755,95865430.99976985,36213.900658233266,90440190.14951605,95932567.69345972,95815209.9994304,95865430.99976985,9.93982500603777e-05,95844555.37594466
2025-04-28 18:47:44.695755,105256494.43010798,47940.45299154299,95865430.99976985,105525727.80805707,104763092.69026086,105256494.43010798,9.923653060865113e-05,105230729.39311433
2025-04-28 19:47:44.695755,112969084.7798346,8707.891478197536,105256494.43010798,113171033.93295842,112601220.88120255,112969084.7798346,9.905566861537722e-05,112938400.32395642
2025-04-28 20:47:44.695755,122808960.35073131,67039.29304627278,112969084.7798346,122890796.75073923,122778514.30281459,122808960.35073131,9.885569896849691e-05,122772333.38624942
2025-04-28 21:47:44.695755,131089080.47728257,52287.440036006716,122808960.35073131,131216717.13697,130799599.1291699,131089080.47728257,9.863666024178187e-05,131046523.90660791
2025-04-28 22:47:44.695755,141540606.71532133,44055.99580173422,131089080.47728257,141592691.0329215,141502815.02715862,141540606.71532133,9.839859468739369e-05,141490956.64444858
2025-04-28 23:47:44.695755,148583539.05478865,46251.70832246158,141540606.71532133,148687263.2194116,148533643.91024178,148583539.05478865,9.814154822773352e-05,148527573.98846596
2025-04-29 00:47:44.695755,160272432.27435088,67364.59992039144,148583539.05478865,160635292.92067194,159857034.8309852,160272432.27435088,9.786557044658371e-05,160207964.187274
2025-04-29 01:47:44.695755,171813269.7363787,17664.306533981537,160272432.27435088,172020530.34203333,171009887.827819,171813269.7363787,9.757071457954315e-05,171739817.20940283
2025-04-29 02:47:44.695755,185136839.64676434,54775.828595869,171813269.7363787,186006135.26958632,184457500.88827285,185136839.64676434,9.725703750375831e-05,185053073.20531777
2025-04-29 03:47:44.695755,193081623.56451026,39539.08990641168,185136839.64676434,193208121.88098037,192183101.82677487,193081623.56451026,9.692459972695168e-05,192989513.7805206
2025-04-29 04:47:44.695755,201414503.4524636,30196.19183368351,193081623.56451026,201535411.0184701,200955407.7112111,201414503.4524636,9.657346537574998e-05,201313538.98463005
2025-04-29 05:47:44.695755,215227618.73849735,55951.69023331173,201414503.4524636,215974965.75944805,215198941.10470694,215227618.73849735,9.620370218331422e-05,215114599.20298702
2025-04-29 06:47:44.695755,231501205.38410014,31660.725686448357,215227618.73849735,232395966.08767,231137461.92714205,231501205.38410014,9.581538147627414e-05,231374215.2963046
2025-04-29 07:47:44.695755,241824121.96444362,32142.453736142856,231501205.38410014,242419088.44932458,240728886.96529645,241824121.96444362,9.540857816096938e-05,241685904.6503899
2025-04-29 08:47:44.695755,255779468.06141886,20902.89049144594,241824121.96444362,257007024.2895807,255245852.7813149,255779468.06141886,9.498337070900025e-05,255627501.49720368
2025-04-29 09:47:44.695755,269539190.011888,4628.7692392306435,255779468.06141886,270194566.3659568,269106986.03876406,269539190.011888,9.453984114209066e-05,269373088.4560573
2025-04-29 10:47:44.695755,290183956.3879506,39766.598209193915,269539190.011888,290398225.8589363,290009281.06017405,290183956.3879506,9.40780750162663e-05,289998854.2203274
2025-04-29 11:47:44.695755,308373014.98564106,41109.905628794564,290183956.3879506,308584908.1097178,307462643.78654563,308373014.98564106,9.359816140535102e-05,308169790.20905143
2025-04-29 12:47:44.695755,328822147.29522914,17860.310345939135,308373014.98564106,330100272.72094357,328454085.11206037,328822147.29522914,9.310019288378471e-05,328598660.7065818
2025-04-29 13:47:44.695755,346722120.81362695,45688.50889396415,328822147.29522914,348088768.69171816,346065605.25405127,346722120.81362695,9.25842655087658e-05,346479495.43922806
2025-04-29 14:47:44.695755,377516357.3727694,30478.001951434493,346722120.81362695,378199929.3781742,376190039.31436926,377516357.3727694,9.205047880172208e-05,377244794.74379677
2025-04-29 15:47:44.695755,407740336.8544114,43536.61577971169,377516357.3727694,407992974.32616866,407233423.5051652,407740336.8544114,9.149893572911309e-05,407439279.287257
2025-04-29 16:47:44.695755,445364056.5663922,37393.600978621806,407740336.8544114,446006037.699758,444146598.7665831,445364056.5663922,9.092974268256818e-05,445027003.93706226
2025-04-29 17:47:44.695755,472633272.7236286,39527.03191916035,445364056.5663922,474830818.50201976,471774869.1917135,472633272.7236286,9.034300945836374e-05,472267140.2835121
2025-04-29 18:47:44.695755,484273661.4130733,22039.07444501679,472633272.7236286,484498024.982108,483073031.54042464,484273661.4130733,8.973884923624369e-05,483890150.6943538
2025-04-29 19:47:44.695755,516076312.3244151,17527.48366035997,484273661.4130733,518368403.6821698,515262106.0301582,516076312.3244151,8.911737855758733e-05,515659021.5291326
2025-04-29 20:47:44.695755,527454220.3823358,27622.454131819257,516076312.3244151,528036054.24130595,525988044.8196888,527454220.3823358,8.84787173029287e-05,527019274.56328124
2025-04-29 21:47:44.695755,575755027.3135213,2995.5465847836103,527454220.3823358,577218360.9436362,573213564.917956,575755027.3135213,8.782298866883186e-05,575271389.0254214
2025-04-29 22:47:44.695755,612566985.1190817,51915.14526289776,575755027.3135213,612694917.6365376,611357031.0811273,612566985.1190817,8.715031914412656e-05,612043391.8914428
2025-04-29 23:47:44.695755,639955257.7832992,35312.03037078814,612566985.1190817,641288097.1979724,637679112.0243379,639955257.7832992,8.646083848550867e-05,639399239.9114761
2025-04-30 00:47:44.695755,669521863.4321487,11825.40456723305,639955257.7832992,672076928.9050446,666518410.8770976,669521863.4321487,8.575467969251046e-05,668931174.8452482
2025-04-30 01:47:44.695755,704135980.1655866,39852.68077638331,669521863.4321487,707538107.6728635,703721909.222785,704135980.1655866,8.503197898184521e-05,703505785.9565926
2025-04-30 02:47:44.695755,724392443.1273841,21870.530806473147,704135980.1655866,725523874.8732089,720911308.2795938,724392443.1273841,8.429287576113117e-05,723735394.6846753
2025-04-30 03:47:44.695755,762607336.8482045,33671.57514967672,724392443.1273841,763287788.4849446,759134875.1448306,762607336.8482045,8.353751260200024e-05,761906974.7049665
2025-04-30 04:47:44.695755,798158081.3964018,36587.98050990185,762607336.8482045,798678524.8775882,797779865.8547353,798158081.3964018,8.276603521259606e-05,797416580.964478
2025-04-30 05:47:44.695755,805868821.1117857,19767.91934125417,798158081.3964018,808985476.5547259,805619585.4021621,805868821.1117857,8.197859240946722e-05,805112163.6635325
2025-04-30 06:47:44.695755,836711898.9380817,35801.401329300206,805868821.1117857,837958086.3587584,833284851.9082385,836711898.9380817,8.117533608886084e-05,835918588.461573
2025-04-30 07:47:44.695755,862237806.5542904,29518.8018342739,836711898.9380817,865504105.0290775,860562762.5965308,862237806.5542904,8.035642119742201e-05,861412996.8635676
2025-04-30 08:47:44.695755,873852778.6041112,21077.347966469915,862237806.5542904,876454362.453174,871754445.8803304,873852778.6041112,7.952200570230491e-05,873010107.4120275
2025-04-30 09:47:44.695755,912695316.245559,13679.458545759322,873852778.6041112,914614825.4410956,908371346.6979903,912695316.245559,7.867225056070133e-05,911808816.815942
2025-04-30 10:47:44.695755,898340400.6078469,35902.687466608724,912695316.245559,900794117.069992,897098920.1314725,898340400.6078469,7.780731968879213e-05,897462245.8103373
2025-04-30 11:47:44.695755,908485788.6033688,37488.94103823699,898340400.6078469,912033239.8163633,908141526.8504077,908485788.6033688,7.692737993012827e-05,907592740.0830375
2025-04-30 12:47:44.695755,925578450.6898695,45175.10094681284,908485788.6033688,927582330.2860302,924802732.4342414,925578450.6898695,7.603260102344693e-05,924664232.0245074
2025-04-30 13:47:44.695755,945337035.6347653,36345.09931944598,925578450.6898695,946601238.3837081,941535336.5756443,945337035.6347653,7.51231555699293e-05,944399560.142976
2025-04-30 14:47:44.695755,958383439.2104675,15460.552609018881,945337035.6347653,962833645.7012854,956178570.9824228,958383439.2104675,7.419921899990603e-05,957429966.7399352
