timestamp,price,volume,open,high,low,close,funding_rate,oracle_price
2025-04-11 09:52:40.862742,1067481.7367969113,617388.3312092876,966031.2491269949,1070505.8423393362,1063521.2660780612,1067481.7367969113,5.6616990362878716e-05,1068478.0973026112
2025-04-11 10:52:40.862742,1165452.4051439862,655474.515882189,1067481.7367969113,1170635.7321707874,1163700.7935706316,1165452.4051439862,5.7377782631106606e-05,1166547.768050474
2025-04-11 11:52:40.862742,1286987.6967918961,899584.0406207121,1165452.4051439862,1288533.484202566,1280853.1928739396,1286987.6967918961,5.8133655714432466e-05,1288205.2184652062
2025-04-11 12:52:40.862742,1441100.1523452566,1030046.8138026953,1286987.6967918961,1441162.3521296773,1436549.1034841791,1441100.1523452566,5.888454480938552e-05,1442471.8830512562
2025-04-11 13:52:40.862742,1577259.1039779305,840060.7687819363,1441100.1523452566,1578041.150180086,1575933.4669843025,1577259.1039779305,5.9630385539788635e-05,1578769.1345425844
2025-04-11 14:52:40.862742,1762386.1930080198,354010.6123879622,1577259.1039779305,1764908.2670827417,1754782.673424186,1762386.1930080198,6.037111396227747e-05,1764082.5969468085
2025-04-11 15:52:40.862742,1944601.4552944899,871245.2999967212,1762386.1930080198,1948164.3687680077,1943243.9829478788,1944601.4552944899,6.110666657178252e-05,1946482.6923931018
2025-04-11 16:52:40.862742,2115480.825915505,829753.4265906325,1944601.4552944899,2120053.9443096863,2114171.8400822235,2115480.825915505,6.183698030697371e-05,2117536.94190982
2025-04-11 17:52:40.862742,2294623.886870858,563676.1919723435,2115480.825915505,2304055.301575615,2285465.029017526,2294623.886870858,6.256199255566673e-05,2296863.7317810315
2025-04-11 18:52:40.862742,2537831.423351029,495343.59307335364,2294623.886870858,2539255.3525469247,2528047.1351852193,2537831.423351029,6.328164116019107e-05,2540318.452120957
2025-04-11 19:52:40.862742,2774925.3446505126,630644.1737528496,2537831.423351029,2781703.903189479,2768928.2230267487,2774925.3446505126,6.399586442271898e-05,2777654.4848797703
2025-04-11 20:52:40.862742,3098746.6091852416,537341.4365895779,2774925.3446505126,3103563.8877824293,3084740.78388766,3098746.6091852416,6.4704601110555e-05,3101804.085753787
2025-04-11 21:52:40.862742,3466614.155472746,-8234.907361227006,3098746.6091852416,3468254.7014712114,3461819.829310869,3466614.155472746,6.540779046138567e-05,3470044.4555403
2025-04-11 22:52:40.862742,3797154.7275202335,891560.6026640552,3466614.155472746,3806916.9648936396,3790621.4068279555,3797154.7275202335,6.610537218848884e-05,3800921.612146829
2025-04-11 23:52:40.862742,4231589.1753841685,491811.3049477611,3797154.7275202335,4248642.026052857,4224108.819778531,4231589.1753841685,6.679728648590232e-05,4235796.185858084
2025-04-12 00:52:40.862742,4618526.192093141,1297256.7631614069,4231589.1753841685,4624636.168597955,4617796.887955037,4618526.192093141,6.748347403355116e-05,4623126.309209074
2025-04-12 01:52:40.862742,5109753.598418745,489847.19790822954,4618526.192093141,5126579.761725641,5091240.648510124,5109753.598418745,6.816387600233342e-05,5114850.55201595
2025-04-12 02:52:40.862742,5508994.379678215,912383.6070598616,5109753.598418745,5531662.553647858,5486534.156108426,5508994.379678215,6.883843405916371e-05,5514495.847816124
2025-04-12 03:52:40.862742,5989743.87446292,1023101.6033341154,5508994.379678215,6015462.585612716,5974162.013951119,5989743.87446292,6.950709037197439e-05,5995730.205437004
2025-04-12 04:52:40.862742,6756275.343078536,1088485.265267717,5989743.87446292,6772826.743282205,6754849.8614414465,6756275.343078536,7.016978761467353e-05,6763030.833759242
2025-04-12 05:52:40.862742,7513813.740589445,1005167.2933171734,6756275.343078536,7517686.280270828,7498672.004954411,7513813.740589445,7.082646897205985e-05,7521327.5139672635
2025-04-12 06:52:40.862742,8202525.395571727,750699.6146054723,7513813.740589445,8241097.447652683,8183545.526136479,8202525.395571727,7.147707814469356e-05,8210725.972628026
2025-04-12 07:52:40.862742,8854849.84744042,640010.7346516023,8202525.395571727,8889114.608232208,8854708.528826512,8854849.84744042,7.212155935372313e-05,8863697.502449108
2025-04-12 08:52:40.862742,9710297.910951601,988193.8276757804,8854849.84744042,9731919.893100377,9704045.682343578,9710297.910951601,7.275985734566735e-05,9719991.408303095
2025-04-12 09:52:40.862742,10620795.311668795,1143492.321668626,9710297.910951601,10642204.280211128,10588431.569360383,10620795.311668795,7.339191739715246e-05,10631384.349095007
2025-04-12 10:52:40.862742,11789121.326344043,759926.7902277323,10620795.311668795,11819868.190098483,11776586.005261743,11789121.326344043,7.40176853196037e-05,11800856.311527185
2025-04-12 11:52:40.862742,13096129.840644991,600111.1611932515,11789121.326344043,13110552.28260783,13044528.394812146,13096129.840644991,7.463710746389116e-05,13109140.383679258
2025-04-12 12:52:40.862742,14420279.509281855,187668.2931550786,13096129.840644991,14464116.859755997,14351480.18178899,14420279.509281855,7.52501307249292e-05,14434572.613580026
2025-04-12 13:52:40.862742,15743062.731196621,817986.5913206221,14420279.509281855,15799873.1925627,15704596.0104734,15743062.731196621,7.585670254622935e-05,15758625.645898595
2025-04-12 14:52:40.862742,17833746.382278137,1279753.0560187802,15743062.731196621,17866853.17592946,17754668.841959752,17833746.382278137,7.64567709244062e-05,17851323.218734033
2025-04-12 15:52:40.862742,19581674.750002634,799025.0185300539,17833746.382278137,19655447.56979707,19547041.840364147,19581674.750002634,7.705028441363573e-05,19600909.699162617
2025-04-12 16:52:40.862742,21661213.375948116,670372.4919795671,19581674.750002634,21730778.346535813,21590712.48234924,21661213.375948116,7.763719213006605e-05,21682412.245984137
2025-04-12 17:52:40.862742,23433707.71911272,270334.142158719,21661213.375948116,23506115.497074064,23375148.200455017,23433707.71911272,7.821744375617971e-05,23456548.142503977
2025-04-12 18:52:40.862742,26050087.53966633,883554.1647697708,23433707.71911272,26054373.7348282,25996806.69482812,26050087.53966633,7.879098954510765e-05,26075365.891528044
2025-04-12 19:52:40.862742,28292852.80697188,854707.8493986523,26050087.53966633,28359167.293105748,28166179.05030908,28292852.80697188,7.93577803248942e-05,28320176.195381235
2025-04-12 20:52:40.862742,31306242.06414464,489058.9728316234,28292852.80697188,31405510.968482696,31267362.81152785,31306242.06414464,7.991776750271268e-05,31336319.949534107
2025-04-12 21:52:40.862742,33926724.03324985,404549.0944998738,31306242.06414464,33957617.90727676,33892287.08316607,33926724.03324985,8.047090306903145e-05,33959139.738387786
2025-04-12 22:52:40.862742,38000900.12168429,990169.4824544243,33926724.03324985,38145545.667575985,37987792.391666,38000900.12168429,8.101713960172993e-05,38036994.65751962
2025-04-12 23:52:40.862742,43030580.505305566,859671.3604250072,38000900.12168429,43168210.06291447,42839222.754539855,43030580.505305566,8.155643027016423e-05,43071196.18426982
2025-04-13 00:52:40.862742,49806060.60077326,1136830.830408162,43030580.505305566,49854238.89323855,49580787.93898577,49806060.60077326,8.208872883918217e-05,49852758.834591314
2025-04-13 01:52:40.862742,55563056.66111638,669971.4316449235,49806060.60077326,55722732.628185265,55420796.11357597,55563056.66111638,8.261398967308702e-05,55614785.97404
2025-04-13 02:52:40.862742,61637418.57341677,697714.8244471623,55563056.66111638,61811280.22557623,61450159.58207891,61637418.57341677,8.313216773955019e-05,61694376.67392327
2025-04-13 03:52:40.862742,67834519.55352934,600312.2223579079,61637418.57341677,68080199.5067633,67814927.70558885,67834519.55352934,8.364321861347183e-05,67896713.46309553
2025-04-13 04:52:40.862742,76994331.02995321,1045370.5856921572,67834519.55352934,77350239.34359841,76973256.43878978,76994331.02995321,8.414709848078965e-05,77064341.77703892
2025-04-13 05:52:40.862742,86182038.63201018,970571.103535771,76994331.02995321,86331709.20280999,85881455.35742153,86182038.63201018,8.464376414223519e-05,86259726.18399511
2025-04-13 06:52:40.862742,96804877.84296449,1137574.4950746598,86182038.63201018,96993103.50174452,96798040.98373906,96804877.84296449,8.513317301703741e-05,96891350.20522337
2025-04-13 07:52:40.862742,110611377.04241005,953191.0558284991,96804877.84296449,110865214.26229213,110112604.68745439,110611377.04241005,8.56152831465734e-05,110709244.57000828
2025-04-13 08:52:40.862742,125998212.54734038,561895.8056965175,110611377.04241005,126437450.73013599,125527205.08152524,125998212.54734038,8.609005319796544e-05,126108587.7897781
2025-04-13 09:52:40.862742,137240987.73421407,253423.6540353673,125998212.54734038,137524150.4778787,136622780.08658,137240987.73421407,8.655744246762479e-05,137359965.41199705
2025-04-13 10:52:40.862742,155139419.9602108,1425635.014681657,137240987.73421407,155439564.3205097,154463678.47525236,155139419.9602108,8.701741088474121e-05,155272459.2728745
2025-04-13 11:52:40.862742,171821888.06123278,415945.3793816155,155139419.9602108,172290865.81907073,171768731.99346194,171821888.06123278,8.746991901471845e-05,171967571.41874236
2025-04-13 12:52:40.862742,191155556.33326435,831154.856312042,171821888.06123278,192071881.84214827,190219437.09935728,191155556.33326435,8.791492806255504e-05,191315727.67290232
2025-04-13 13:52:40.862742,215434978.92667398,968919.5813171329,191155556.33326435,215880033.0054089,215076998.7404863,215434978.92667398,8.835239987617035e-05,215613285.9171927
2025-04-13 14:52:40.862742,240172005.30954328,777843.9062217342,215434978.92667398,240179807.8678988,239302891.08106774,240172005.30954328,8.878229694967549e-05,240368256.0749864
2025-04-13 15:52:40.862742,266130156.0192606,135481.93704389234,240172005.30954328,267262574.90368888,265568631.1108811,266130156.0192606,8.920458242658879e-05,266344739.75264698
2025-04-13 16:52:40.862742,297776415.6431,544147.1999514678,266130156.0192606,298795922.57006264,297699907.0473203,297776415.6431,8.961922010299564e-05,298013213.4213279
2025-04-13 17:52:40.862742,343939276.5979241,1057633.569784124,297776415.6431,344402188.89222944,343274655.8601665,343939276.5979241,9.002617443065237e-05,344208875.52640367
2025-04-13 18:52:40.862742,384052019.5164863,1222249.381331142,343939276.5979241,385793524.1523432,383655736.1946657,384052019.5164863,9.042541052003398e-05,384348593.51278704
2025-04-13 19:52:40.862742,436638492.4457122,666902.729678261,384052019.5164863,437942058.5532624,436390205.22829574,436638492.4457122,9.081689414332518e-05,436970480.0485882
2025-04-13 20:52:40.862742,480202045.96431065,371896.2227311131,436638492.4457122,480522176.25905216,477999263.87110037,480202045.96431065,9.120059173735499e-05,480561317.66343886
2025-04-13 21:52:40.862742,532601962.3746174,856455.1787798493,480202045.96431065,534687423.57768077,531178278.1908357,532601962.3746174,9.15764704064742e-05,532993825.8585972
2025-04-13 22:52:40.862742,591571408.9008529,1000996.480901156,532601962.3746174,593459786.2638985,589983870.1840762,591571408.9008529,9.19444979253755e-05,591999165.8346692
2025-04-13 23:52:40.862742,676375959.1502836,706210.4602239552,591571408.9008529,677193802.9748846,675445908.7699268,676375959.1502836,9.230464274185651e-05,676856301.6151377
2025-04-14 00:52:40.862742,771995909.2655195,997022.8492461032,676375959.1502836,775489438.2548808,770077175.9845456,771995909.2655195,9.265687397952458e-05,772533999.8392427
2025-04-14 01:52:40.862742,857571774.071851,603832.3274969308,771995909.2655195,858447130.5824935,856229299.9294182,857571774.071851,9.300116144044407e-05,858158022.6405548
2025-04-14 02:52:40.862742,964431413.6623659,1256351.0052448148,857571774.071851,966200963.3869536,960290859.5681354,964431413.6623659,9.333747560772533e-05,965077565.854818
2025-04-14 03:52:40.862742,1112053129.1073337,806292.0345582889,964431413.6623659,1114508969.5023081,1111448623.4422293,1112053129.1073337,9.36657876480552e-05,1112782770.1987338
2025-04-14 04:52:40.862742,1219189304.4465828,645088.6995020218,1112053129.1073337,1220544145.2465177,1218847666.9501925,1219189304.4465828,9.398606941416904e-05,1219972065.311314
2025-04-14 05:52:40.862742,1359677125.1181345,546841.0205943855,1219189304.4465828,1361197167.2885976,1356869301.7003615,1359677125.1181345,9.42982934472639e-05,1360530631.050461
2025-04-14 06:52:40.862742,1521709492.141598,958661.0717769377,1359677125.1181345,1522422719.3176198,1515878990.6063566,1521709492.141598,9.460243297935258e-05,1522642611.5135634
2025-04-14 07:52:40.862742,1713179286.202719,1140065.1896146026,1521709492.141598,1713893113.4571047,1708162102.8833985,1713179286.202719,9.489846193555862e-05,1714204576.2833672
2025-04-14 08:52:40.862742,1918537771.823599,268530.677273542,1713179286.202719,1918538496.766666,1911461304.7572865,1918537771.823599,9.518635493635175e-05,1919657304.5793595
2025-04-14 09:52:40.862742,2162813152.7403135,1291329.9602604765,1918537771.823599,2168054012.97966,2157685387.984564,2162813152.7403135,9.546608729972371e-05,2164042488.1963205
2025-04-14 10:52:40.862742,2412883081.7517953,773018.6723219873,2162813152.7403135,2414415204.31719,2405976394.7778835,2412883081.7517953,9.573763504330442e-05,2414217559.860297
2025-04-14 11:52:40.862742,2658509967.061146,789051.9573886893,2412883081.7517953,2663288993.7331104,2653103423.713515,2658509967.061146,9.600097488641799e-05,2659939025.90954
2025-04-14 12:52:40.862742,2894612519.5922427,989317.7884772493,2658509967.061146,2907735037.136528,2893958963.8222113,2894612519.5922427,9.625608425207871e-05,2896123028.255321
2025-04-14 13:52:40.862742,3280027674.539513,704486.7684948609,2894612519.5922427,3282730034.4569993,3269880650.5860686,3280027674.539513,9.650294126892652e-05,3281687200.4769406
2025-04-14 14:52:40.862742,3641422239.7614336,949336.518407863,3280027674.539513,3646301944.2331314,3625631336.781803,3641422239.7614336,9.674152477310232e-05,3643206134.3676095
2025-04-14 15:52:40.862742,4079037281.134772,610602.8118477376,3641422239.7614336,4096946136.6954865,4071918283.27624,4079037281.134772,9.697181431006221e-05,4080969367.276792
2025-04-14 16:52:40.862742,4491681196.107935,223311.26897831445,4079037281.134772,4494771463.943028,4486643303.58957,4491681196.107935,9.719379013633127e-05,4493735118.96649
2025-04-14 17:52:40.862742,4868362070.353995,783798.5449644182,4491681196.107935,4869593726.171937,4852165745.870134,4868362070.353995,9.740743322119618e-05,4870507684.8364105
2025-04-14 18:52:40.862742,5418952445.828275,646715.0119936857,4868362070.353995,5443514101.6711235,5398735593.290715,5418952445.828275,9.761272524833673e-05,5421250236.329127
2025-04-14 19:52:40.862742,6171991462.897745,834469.4914861307,5418952445.828275,6184489749.420198,6145391591.501194,6171991462.897745,9.780964861739624e-05,6174504608.45182
2025-04-14 20:52:40.862742,6930868553.062709,1029866.9211864719,6171991462.897745,6946476559.100098,6909820904.261023,6930868553.062709,9.799818644549045e-05,6933572997.826267
2025-04-14 21:52:40.862742,7806855049.450778,424785.2168696197,6930868553.062709,7826051964.219429,7769525558.330546,7806855049.450778,9.817832256865494e-05,7809767680.884492
2025-04-14 22:52:40.862742,8863077690.10091,506952.4243117687,7806855049.450778,8874427743.429066,8851941517.677565,8863077690.10091,9.83500415432309e-05,8866231545.3161
2025-04-14 23:52:40.862742,9785289180.485348,916076.4215642941,8863077690.10091,9817311164.123676,9755531282.000154,9785289180.485348,9.851332864718919e-05,9788601261.690788
2025-04-15 00:52:40.862742,10791060156.428007,719693.0183845055,9785289180.485348,10826160584.547634,10766643851.407063,10791060156.428007,9.866816988139253e-05,10794524011.74634
2025-04-15 01:52:40.862742,12353059161.27499,975013.163696276,10791060156.428007,12384977050.492664,12349674560.480745,12353059161.27499,9.881455197079568e-05,12356807085.197945
2025-04-15 02:52:40.862742,14141092043.361362,917968.1200730545,12353059161.27499,14199071587.790628,14077497253.012806,14141092043.361362,9.89524623655835e-05,14145132207.66496
2025-04-15 03:52:40.862742,16220571135.590694,738483.7614220742,14141092043.361362,16264054785.949635,16179359994.800896,16220571135.590694,9.908188924224693e-05,16224916776.445896
2025-04-15 04:52:40.862742,17711080555.343132,579556.9790069724,16220571135.590694,17733063116.274757,17650142641.08357,17711080555.343132,9.920282150459669e-05,17715508728.638645
2025-04-15 05:52:40.862742,19437126448.46427,530834.5692948329,17711080555.343132,19534179210.013832,19397140096.66906,19437126448.46427,9.931524878471453e-05,19441636844.318768
2025-04-15 06:52:40.862742,21360545601.867477,738519.3594876815,19437126448.46427,21380648909.65695,21305390139.676403,21360545601.867477,9.941916144384216e-05,21365116732.096954
2025-04-15 07:52:40.862742,23716032174.51503,972313.0089322489,21360545601.867477,23764604233.025402,23654850229.711174,23716032174.51503,9.951455057320756e-05,23720677518.683613
2025-04-15 08:52:40.862742,25838894678.109932,859257.2091128612,23716032174.51503,25846384106.840706,25721478073.002556,25838894678.109932,9.960140799478879e-05,25843485764.841007
2025-04-15 09:52:40.862742,28815233169.969784,458009.158811653,25838894678.109932,28892482101.920406,28787879468.242615,28815233169.969784,9.967972626201513e-05,28819827123.746677
2025-04-15 10:52:40.862742,32036684774.50233,783717.302041331,28815233169.969784,32076038823.123844,32026485039.51568,32036684774.50233,9.974949866040544e-05,32041205791.71592
2025-04-15 11:52:40.862742,34719617902.64289,552522.5583965506,32036684774.50233,34811161305.11405,34632183682.95389,34719617902.64289,9.981071920814392e-05,34723880210.17258
2025-04-15 12:52:40.862742,38585782022.93198,167025.4920308458,34719617902.64289,38634556908.936874,38458866321.44482,38585782022.93198,9.986338265659284e-05,38589809036.65666
2025-04-15 13:52:40.862742,41052157607.52353,806783.4577212656,38585782022.93198,41068123948.59029,40992746004.18326,41052157607.52353,9.990748449074256e-05,41055685260.09847
