timestamp,open,high,low,close,volume
2023-01-04 07:00:00,2740.01031235343,2758.426060499457,2732.5976297256493,2740.01031235343,537157.6488091375
2023-01-04 08:00:00,2734.877360707499,2741.7745890821907,2717.685067910565,2734.877360707499,603888.2632775755
2023-01-04 09:00:00,2745.5348895412635,2754.4510308144554,2720.347162306319,2745.5348895412635,2342736.4096973045
2023-01-04 10:00:00,2787.0118985817585,2810.2778318991427,2778.1917157290304,2787.0118985817585,2159315.753062645
2023-01-04 11:00:00,2773.488728306705,2794.6173111845287,2767.4662595648383,2773.488728306705,1231725.806538042
2023-01-04 12:00:00,2751.9883492676922,2761.0450295518744,2749.0557511224947,2751.9883492676922,2327185.7124847644
2023-01-04 13:00:00,2739.1023931398904,2753.7280096953123,2735.528895476096,2739.1023931398904,473014.4044355272
2023-01-04 14:00:00,2765.1005389103166,2766.806061114412,2763.3800188250716,2765.1005389103166,1831316.4791080032
2023-01-04 15:00:00,2775.1302973307625,2780.9232675576372,2772.698107122557,2775.1302973307625,2445884.530307082
2023-01-04 16:00:00,2761.3779509979754,2774.7932927917614,2749.4486715353,2761.3779509979754,2360916.8674053047
2023-01-04 17:00:00,2776.501938597183,2778.8890010238947,2767.5931144018123,2776.501938597183,1209179.0439484823
2023-01-04 18:00:00,2780.159478533348,2803.605462933415,2760.515961082345,2780.159478533348,2142698.0121236197
2023-01-04 19:00:00,2808.059004742388,2828.2210427799255,2783.6221054949633,2808.059004742388,1361126.0982150983
2023-01-04 20:00:00,2789.3305419298244,2815.6516041091563,2767.4406232896927,2789.3305419298244,2388013.7914293534
2023-01-04 21:00:00,2781.176125217266,2800.4626612422207,2766.418168523373,2781.176125217266,1606645.8300721426
2023-01-04 22:00:00,2771.259262477323,2797.3202226106027,2768.4203258425478,2771.259262477323,2184781.3898708085
2023-01-04 23:00:00,2731.692305703288,2746.839882521257,2712.303647419458,2731.692305703288,466339.27868411195
2023-01-05 00:00:00,2740.763965461362,2757.2145408673414,2730.819686517705,2740.763965461362,1729486.1260508462
2023-01-05 01:00:00,2748.9105514926932,2775.766611898344,2746.5560987769572,2748.9105514926932,1636304.8387377176
2023-01-05 02:00:00,2750.051561726275,2767.710444357915,2726.8833011377046,2750.051561726275,1784725.8487746331
2023-01-05 03:00:00,2744.6069332608604,2745.4519035643257,2735.3242192808357,2744.6069332608604,1992797.1954609614
2023-01-05 04:00:00,2706.7709353438336,2726.3626185308804,2700.8634393786833,2706.7709353438336,2507276.7015445735
2023-01-05 05:00:00,2696.387062368048,2720.8020030366347,2672.8893416429264,2696.387062368048,2176291.406628561
2023-01-05 06:00:00,2688.1498686228238,2709.536258062459,2663.8991582233634,2688.1498686228238,800192.8409005703
2023-01-05 07:00:00,2667.58956801125,2683.1638434863844,2658.5472173197277,2667.58956801125,2249596.00180183
2023-01-05 08:00:00,2664.2909237258423,2682.176402295846,2654.8379817146783,2664.2909237258423,559159.2917097328
2023-01-05 09:00:00,2676.06389347761,2702.562058425954,2660.5526637346616,2676.06389347761,1766145.2420758607
2023-01-05 10:00:00,2727.557067400075,2730.029927602664,2707.552032100398,2727.557067400075,2439740.956350005
2023-01-05 11:00:00,2733.361347494952,2751.5995597339715,2731.635251618778,2733.361347494952,522098.9376827719
2023-01-05 12:00:00,2741.4512378213713,2749.2204474271343,2725.185010786843,2741.4512378213713,2370597.0023487625
2023-01-05 13:00:00,2740.4688401828143,2758.010318050261,2714.357103286625,2740.4688401828143,2243782.5975719993
2023-01-05 14:00:00,2688.9488690100156,2705.287556281585,2681.901298126051,2688.9488690100156,1488058.6316519408
2023-01-05 15:00:00,2689.2843777234243,2693.4112683358585,2664.8434294342164,2689.2843777234243,1016570.5843246706
2023-01-05 16:00:00,2691.957763535969,2697.5232959168234,2666.379633120136,2691.957763535969,1251476.1034759104
2023-01-05 17:00:00,2759.326868747822,2776.4796607188523,2751.900040014294,2759.326868747822,2681492.665296674
2023-01-05 18:00:00,2755.1102593740543,2758.6431358078103,2734.3311663906566,2755.1102593740543,775640.1315575691
2023-01-05 19:00:00,2764.512825003157,2771.8437843055904,2757.9118592752607,2764.512825003157,1718542.4209196258
2023-01-05 20:00:00,2764.656532536056,2787.748203134311,2744.264117368514,2764.656532536056,483584.52290999674
2023-01-05 21:00:00,2733.4549036432027,2742.3958024534045,2711.657788335378,2733.4549036432027,809386.2686642826
2023-01-05 22:00:00,2765.7940688385265,2779.2928076929966,2758.9568681474666,2765.7940688385265,2176637.751789233
2023-01-05 23:00:00,2787.7094561853196,2813.9457143041545,2767.753093224899,2787.7094561853196,1037973.3312396124
2023-01-06 00:00:00,2810.8932732070807,2817.2781916653494,2788.0658813527407,2810.8932732070807,2774884.2223512186
2023-01-06 01:00:00,2786.4777238337924,2797.3345660137343,2776.486003440159,2786.4777238337924,1534611.7532509435
2023-01-06 02:00:00,2826.7073860853257,2843.850172820104,2821.9669193297536,2826.7073860853257,1596765.7120543672
2023-01-06 03:00:00,2788.2434662852847,2809.3041546354884,2785.6792702457565,2788.2434662852847,369953.24784297385
2023-01-06 04:00:00,2805.757567266386,2831.0557753945914,2789.6137515766836,2805.757567266386,2695979.706053859
2023-01-06 05:00:00,2868.379348733926,2894.638586852722,2840.3237842691187,2868.379348733926,736628.7781959386
2023-01-06 06:00:00,2841.1604987824003,2863.226089793189,2817.7791593653255,2841.1604987824003,1660676.889686224
2023-01-06 07:00:00,2826.2577645990796,2832.710982597272,2813.939812962491,2826.2577645990796,1289076.3712454278
2023-01-06 08:00:00,2830.2590887257197,2830.9612570441013,2815.071326850665,2830.2590887257197,1341617.0476485728
2023-01-06 09:00:00,2817.2004232594095,2828.0121040497474,2809.3255624884596,2817.2004232594095,1912794.9923617367
2023-01-06 10:00:00,2774.704959225427,2778.632522213513,2770.180362516983,2774.704959225427,1930861.1581204922
2023-01-06 11:00:00,2777.7834732286474,2797.5165038950463,2764.392302487722,2777.7834732286474,663500.67533701
2023-01-06 12:00:00,2749.456534283221,2767.6340324028456,2736.7127601857323,2749.456534283221,1511178.2625083264
2023-01-06 13:00:00,2763.6513246106083,2764.8665474667328,2749.227000556408,2763.6513246106083,2242508.7769171977
2023-01-06 14:00:00,2739.4253060835,2762.343167778133,2713.3239361490373,2739.4253060835,1366857.7204073204
2023-01-06 15:00:00,2783.061828288414,2789.984507183002,2766.2550487072567,2783.061828288414,693605.867174155
2023-01-06 16:00:00,2762.4633333120214,2774.403447789108,2745.7291084417975,2762.4633333120214,1054971.6220893925
2023-01-06 17:00:00,2754.761415076503,2773.161395899117,2751.234638307463,2754.761415076503,802025.667200323
2023-01-06 18:00:00,2778.3672556764045,2790.2980866400303,2750.6811353120866,2778.3672556764045,592447.1453096704
2023-01-06 19:00:00,2745.3787283424067,2757.4937498112463,2724.1612076403185,2745.3787283424067,1207480.748770348
2023-01-06 20:00:00,2752.822088119308,2754.6287100709,2728.674240705367,2752.822088119308,1615473.3234978756
2023-01-06 21:00:00,2790.01101004769,2801.21132927117,2778.4519829429323,2790.01101004769,461680.90187237784
2023-01-06 22:00:00,2746.387573251418,2767.3932607450865,2732.5971896269575,2746.387573251418,1767138.4626587653
2023-01-06 23:00:00,2752.6682118175327,2777.859979933344,2738.2969767636764,2752.6682118175327,2735386.9501932557
2023-01-07 00:00:00,2761.0380366178997,2772.4548498525455,2755.6790125611155,2761.0380366178997,2671890.852084978
2023-01-07 01:00:00,2783.8477000502853,2795.6396843495972,2764.653372029781,2783.8477000502853,2355848.191730469
2023-01-07 02:00:00,2750.6496158865652,2769.9764256877716,2725.8118901068365,2750.6496158865652,934414.9332509137
2023-01-07 03:00:00,2715.5537745643496,2741.1552552259,2711.1082550407104,2715.5537745643496,326319.5073350496
2023-01-07 04:00:00,2730.9402437798185,2738.233518472232,2728.582943311449,2730.9402437798185,2321811.3475223663
2023-01-07 05:00:00,2740.2736241428847,2752.3347797428364,2720.0444061859266,2740.2736241428847,411447.1762344402
2023-01-07 06:00:00,2748.3680242269506,2770.244298334144,2740.859432443648,2748.3680242269506,783464.2820203546
2023-01-07 07:00:00,2759.1266191933346,2775.9488367614435,2741.9134617403947,2759.1266191933346,1627906.485599497
2023-01-07 08:00:00,2741.6086764838656,2744.6405212849872,2722.533705522112,2741.6086764838656,714299.3694777392
2023-01-07 09:00:00,2749.2160218607733,2766.473750801316,2740.3659995722874,2749.2160218607733,2337959.4175081835
2023-01-07 10:00:00,2758.5194291136413,2763.670861657406,2736.033507018281,2758.5194291136413,2205281.052402479
2023-01-07 11:00:00,2740.0672034891954,2754.047462965854,2724.99713576748,2740.0672034891954,2137780.0328100096
2023-01-07 12:00:00,2792.438386036057,2807.2132687839785,2768.172112993985,2792.438386036057,2330331.312886441
2023-01-07 13:00:00,2806.944223716083,2831.5387633800633,2785.518999432532,2806.944223716083,835716.0011201119
2023-01-07 14:00:00,2774.7887127500053,2787.6219516624174,2750.6875741505332,2774.7887127500053,2097748.9756098706
2023-01-07 15:00:00,2794.2783572572916,2802.0867563828247,2793.7149921202476,2794.2783572572916,1172907.7078091458
2023-01-07 16:00:00,2768.3262629234537,2774.720164999633,2761.5852151555646,2768.3262629234537,1938272.101377814
2023-01-07 17:00:00,2791.389182703608,2815.792955018958,2788.876710790426,2791.389182703608,585688.0382906316
2023-01-07 18:00:00,2825.0170651592753,2829.848150979865,2812.528144481505,2825.0170651592753,2076466.4231825906
2023-01-07 19:00:00,2803.1376062505365,2815.0752880338496,2778.1907994009043,2803.1376062505365,2732770.317089949
2023-01-07 20:00:00,2831.4396207621685,2836.739314497625,2818.2015005333287,2831.4396207621685,394250.583735023
2023-01-07 21:00:00,2844.4399906218664,2866.4361599879744,2820.270412976291,2844.4399906218664,524645.609942373
2023-01-07 22:00:00,2869.1440801250583,2882.7545146426232,2859.7568650774697,2869.1440801250583,606172.9371968013
2023-01-07 23:00:00,2924.9006486171593,2935.171252699834,2914.9685613551687,2924.9006486171593,1425911.04521227
2023-01-08 00:00:00,2919.08635070843,2929.6271610304148,2892.94413047629,2919.08635070843,1055839.8570759383
2023-01-08 01:00:00,2898.446704780936,2923.1476793733736,2886.1046217294756,2898.446704780936,2394778.224524309
2023-01-08 02:00:00,2874.0196713199634,2889.935243701032,2851.3216558434488,2874.0196713199634,1512908.4280675428
2023-01-08 03:00:00,2851.9188347054514,2872.391843160159,2845.1699527922924,2851.9188347054514,1528866.9398289963
2023-01-08 04:00:00,2851.057310060672,2876.6323922522974,2824.0064546482317,2851.057310060672,2124990.7793441745
2023-01-08 05:00:00,2862.122630850356,2887.9315834321246,2845.6774968244617,2862.122630850356,1218611.9180083273
2023-01-08 06:00:00,2871.387823116448,2880.82059210054,2849.5846986302345,2871.387823116448,1199914.2726632825
2023-01-08 07:00:00,2896.4916140258256,2924.079284990544,2893.89879928803,2896.4916140258256,2262837.0021806555
2023-01-08 08:00:00,2898.2339770037993,2898.954938268426,2883.955415018236,2898.2339770037993,2324492.5398393064
2023-01-08 09:00:00,2941.7291159102824,2952.814597327799,2915.22300407688,2941.7291159102824,332294.4711448762
2023-01-08 10:00:00,2935.3341866451615,2961.628876753195,2909.5901719367694,2935.3341866451615,673399.208168867
2023-01-08 11:00:00,3016.569417869486,3024.8540299962365,3015.157242352264,3016.569417869486,880199.852417453
2023-01-08 12:00:00,3036.872355613833,3045.1654906869503,3027.6494207604337,3036.872355613833,1264676.4049738771
2023-01-08 13:00:00,3012.282020143252,3021.3978568257203,2998.927971296385,3012.282020143252,1091359.6413888794
2023-01-08 14:00:00,2981.454005883916,2999.709847824998,2976.318009675577,2981.454005883916,2091990.9992412343
2023-01-08 15:00:00,2997.2557816582407,3010.393736118245,2975.3758650760865,2997.2557816582407,2533645.383925558
2023-01-08 16:00:00,2991.984005129697,3013.7277951930946,2986.4634357338377,2991.984005129697,816447.461435539
2023-01-08 17:00:00,3014.771573202473,3041.751084860076,3004.3211782351736,3014.771573202473,1829007.812004551
2023-01-08 18:00:00,3030.475517965491,3050.9069649654107,3010.3749606501087,3030.475517965491,1306239.881406384
2023-01-08 19:00:00,3029.7140722428135,3035.9088292376928,3015.108143530972,3029.7140722428135,1682097.5181347902
2023-01-08 20:00:00,3005.5050588382533,3033.5368605965673,2983.307268908967,3005.5050588382533,1979672.2562979811
2023-01-08 21:00:00,2961.412200798532,2969.244925020087,2932.946872736679,2961.412200798532,2677826.8851884906
2023-01-08 22:00:00,2949.604959710581,2954.026249279904,2946.167292829355,2949.604959710581,805429.1620364519
2023-01-08 23:00:00,2976.276564150965,2978.954239187108,2955.1578665010284,2976.276564150965,530687.7557986383
2023-01-09 00:00:00,2984.0734833069714,3000.885268121453,2977.199844438406,2984.0734833069714,1982889.1587642806
2023-01-09 01:00:00,2948.329211701722,2951.6833036149906,2936.10907327186,2948.329211701722,1340657.666372388
2023-01-09 02:00:00,2954.8483144652973,2958.948931337884,2953.8772707660523,2954.8483144652973,728702.3052753098
2023-01-09 03:00:00,2967.6508811258545,2976.554738326893,2963.61762449773,2967.6508811258545,609491.5399448073
2023-01-09 04:00:00,2942.8449267248207,2951.1335380312876,2933.434376997227,2942.8449267248207,1774590.8403916622
2023-01-09 05:00:00,2948.781390841839,2966.599093078627,2938.6969770561864,2948.781390841839,1092298.026960118
2023-01-09 06:00:00,2951.9138328858594,2976.023449770056,2925.3588524425186,2951.9138328858594,2945076.4377551847
2023-01-09 07:00:00,2919.592350829917,2941.8206571554865,2897.934437873503,2919.592350829917,1358517.6696651855
2023-01-09 08:00:00,2931.4412314908964,2939.1358090227095,2902.9422591159296,2931.4412314908964,853219.2691939597
2023-01-09 09:00:00,2949.2893485825666,2956.524264970622,2931.620996337857,2949.2893485825666,1964120.9464258915
2023-01-09 10:00:00,2982.649645590412,3011.4558232402896,2975.440171816847,2982.649645590412,953939.0487112452
2023-01-09 11:00:00,3015.5151944935474,3015.763559610208,3005.6347072807375,3015.5151944935474,1642483.0931250406
2023-01-09 12:00:00,2975.421748956318,3001.5971450270263,2965.9052813337134,2975.421748956318,1589823.0802102746
2023-01-09 13:00:00,2948.948794539542,2954.838686296554,2939.3206439996766,2948.948794539542,1498661.282317946
2023-01-09 14:00:00,2965.5556235093068,2993.6478670233173,2945.5984966293863,2965.5556235093068,2421308.3343817345
2023-01-09 15:00:00,2982.2190129287724,2992.427365859539,2966.3891579751266,2982.2190129287724,879610.5715708967
2023-01-09 16:00:00,2999.013698043714,3012.2199080623514,2987.4547741473234,2999.013698043714,2740728.3654369735
2023-01-09 17:00:00,3116.0005427077394,3138.0344248758447,3111.354904705031,3116.0005427077394,2530835.748002764
2023-01-09 18:00:00,3135.28860750552,3153.7137283261964,3134.5944808519976,3135.28860750552,1253520.1389162093
2023-01-09 19:00:00,3172.4001339556226,3182.4864416771397,3165.457822350689,3172.4001339556226,832889.0869998117
2023-01-09 20:00:00,3204.1908231898356,3221.9366225720605,3200.7472343263175,3204.1908231898356,1126534.286575165
2023-01-09 21:00:00,3226.603628952113,3250.180643799969,3201.2604310832107,3226.603628952113,1288617.15215327
2023-01-09 22:00:00,3217.9826086391076,3219.3449398356265,3214.362443921583,3217.9826086391076,1934779.387119721
2023-01-09 23:00:00,3243.953077885035,3244.3163780925793,3220.459453690007,3243.953077885035,459769.8553335434
2023-01-10 00:00:00,3220.442037612163,3235.1938178784694,3208.0221230449097,3220.442037612163,2972220.725086244
2023-01-10 01:00:00,3214.3627186328217,3218.6004257250042,3212.0040710293647,3214.3627186328217,606895.3743294035
2023-01-10 02:00:00,3200.305226273381,3221.566271353575,3174.2953840259274,3200.305226273381,1124414.6150550405
2023-01-10 03:00:00,3204.46198492544,3211.3212145130474,3185.887943649201,3204.46198492544,635632.8948077053
2023-01-10 04:00:00,3280.1722527031493,3294.3705146037796,3272.438868975645,3280.1722527031493,1085755.2005034382
2023-01-10 05:00:00,3220.49630097274,3226.8622861828735,3191.683126847857,3220.49630097274,2750002.520923514
2023-01-10 06:00:00,3244.141493912601,3261.9350775051885,3242.673250172881,3244.141493912601,2120559.7875750153
2023-01-10 07:00:00,3193.3774716672638,3197.083496694341,3186.9326097656694,3193.3774716672638,972673.726375471
2023-01-10 08:00:00,3179.836516481222,3180.571276623968,3155.9226536497763,3179.836516481222,2812828.297597048
2023-01-10 09:00:00,3215.985619731837,3217.6300058604816,3193.1721275035197,3215.985619731837,2639169.183166446
2023-01-10 10:00:00,3219.591484973731,3250.314708501401,3210.278118154138,3219.591484973731,2505757.679314585
2023-01-10 11:00:00,3186.431877860466,3190.965731288087,3184.455497460022,3186.431877860466,2749474.6535538556
2023-01-10 12:00:00,3165.1617083252995,3187.586190705399,3138.0021497556995,3165.1617083252995,2081678.4708984941
2023-01-10 13:00:00,3188.183345358517,3190.348957288683,3178.1820895067895,3188.183345358517,1757625.151045243
2023-01-10 14:00:00,3166.4190595118434,3169.8438695198533,3160.2219526395334,3166.4190595118434,1382273.4004505172
2023-01-10 15:00:00,3174.782642583817,3190.938357485792,3158.3988014224988,3174.782642583817,956840.1794810004
2023-01-10 16:00:00,3177.7418228383003,3192.5142208080324,3148.8171524438526,3177.7418228383003,1911953.4856217762
2023-01-10 17:00:00,3158.5481697366085,3188.6042921839953,3157.172730099154,3158.5481697366085,2844408.7954686214
2023-01-10 18:00:00,3227.7677661637,3258.26486035959,3203.049388658275,3227.7677661637,2048288.5215942774
2023-01-10 19:00:00,3249.7628340404167,3275.098265956729,3231.158811844033,3249.7628340404167,3014630.064437485
2023-01-10 20:00:00,3185.493157334175,3204.6730699330656,3171.9405048384783,3185.493157334175,1341811.3704488794
2023-01-10 21:00:00,3192.9433449063135,3207.469970082478,3169.185277885512,3192.9433449063135,2316876.881346639
2023-01-10 22:00:00,3173.325613072804,3184.6283177309147,3142.676859234685,3173.325613072804,2169916.643580784
2023-01-10 23:00:00,3201.87800745656,3232.20259533453,3194.539104189618,3201.87800745656,2252170.4434288046
2023-01-11 00:00:00,3178.016292981299,3197.1768332401953,3173.451156314869,3178.016292981299,2162760.2514009434
2023-01-11 01:00:00,3175.870879488245,3194.2614752661407,3146.8789339775535,3175.870879488245,951139.0526405245
2023-01-11 02:00:00,3193.4068756578768,3200.812422025173,3172.0444820874304,3193.4068756578768,732030.4332391565
2023-01-11 03:00:00,3222.558770611543,3224.0636352374836,3208.4444136596453,3222.558770611543,3160574.240321165
2023-01-11 04:00:00,3185.3952850896057,3215.5032775444715,3167.1347017670823,3185.3952850896057,448394.1293761472
2023-01-11 05:00:00,3176.237582331456,3186.202559531905,3152.555113256159,3176.237582331456,1654701.746087339
2023-01-11 06:00:00,3162.643537529612,3176.6410506735983,3138.1952941421528,3162.643537529612,1526204.119898734
2023-01-11 07:00:00,3143.464161768927,3147.0678273106164,3114.547617868685,3143.464161768927,1332882.439612722
2023-01-11 08:00:00,3200.432794658135,3227.217995379025,3186.7719780606863,3200.432794658135,2572461.372357855
2023-01-11 09:00:00,3214.890886586748,3215.77921986303,3205.4580459802833,3214.890886586748,2478086.952948316
2023-01-11 10:00:00,3175.8565135993585,3202.3428635402993,3155.541694317346,3175.8565135993585,2904963.674058474
