timestamp,price,volume,open,high,low,close,funding_rate,oracle_price
2025-04-15 00:49:29.368923,131322.96315287356,631849.5728058135,123659.39204324568,131847.97652677313,130709.84692442331,131322.96315287356,3.2719469679615224e-05,131404.16930773694
2025-04-15 01:49:29.368923,136436.66682785546,1093837.6161304598,131322.96315287356,137073.57967887528,135946.851722005,136436.66682785546,3.370200690222531e-05,136523.2505025981
2025-04-15 02:49:29.368923,140905.13077444688,940298.2624114295,136436.66682785546,141195.86894359597,140525.6128401617,140905.13077444688,3.468088725611127e-05,140996.79927458125
2025-04-15 03:49:29.368923,151507.6879227627,712907.9977663787,140905.13077444688,152116.3809083043,151488.5604351843,151507.6879227627,3.565600452691735e-05,151608.62968119467
2025-04-15 04:49:29.368923,163595.0303057272,838304.3091269976,151507.6879227627,163732.0363796036,163593.80825432503,163595.0303057272,3.662725290860476e-05,163706.54301933077
2025-04-15 05:49:29.368923,172144.06009557267,881572.775633783,163595.0303057272,172422.399082509,171802.09773964604,172144.06009557267,3.7594527014932216e-05,172263.99858701866
2025-04-15 06:49:29.368923,187402.91654883637,664375.9864566562,172144.06009557267,188045.15699728148,186805.6772982025,187402.91654883637,3.855772189089106e-05,187536.25847664857
2025-04-15 07:49:29.368923,207890.25119447615,1108056.3469068627,187402.91654883637,207988.27354725407,207409.42341800628,207890.25119447615,3.951673302409343e-05,208041.18131618766
2025-04-15 08:49:29.368923,224903.23170036063,695531.4746106043,207890.25119447615,224954.7586442812,223807.36085444593,224903.23170036063,4.047145635611247e-05,225069.69986667423
2025-04-15 09:49:29.368923,236972.35079530845,210542.30806343822,224903.23170036063,237027.32247949418,236325.5641070098,236972.35079530845,4.1421788293773385e-05,237151.03358903824
2025-04-15 10:49:29.368923,258352.94766265395,216224.4358278209,236972.35079530845,259180.08990720098,258220.98295244866,258352.94766265395,4.23676257203938e-05,258551.24478891597
2025-04-15 11:49:29.368923,285962.1406013117,651560.3012361659,258352.94766265395,286372.2792422505,285044.5644936517,285962.1406013117,4.330886600697263e-05,286185.39984504343
2025-04-15 12:49:29.368923,304927.4334444997,487067.4167611355,285962.1406013117,306351.2692303179,304395.44946753915,304927.4334444997,4.424540702332587e-05,305169.41708728287
2025-04-15 13:49:29.368923,338039.90515726764,804036.746975654,304927.4334444997,339664.4149287458,337339.1687349362,338039.90515726764,4.5177147149168384e-05,338312.3927386531
2025-04-15 14:49:29.368923,368207.6627669145,747724.3865056757,338039.90515726764,369909.05711035756,366777.05029655097,368207.6627669145,4.610398528514024e-05,368508.9430034431
2025-04-15 15:49:29.368923,409029.40790397936,917953.0060758092,368207.6627669145,410831.44703847176,408893.47687249264,409029.40790397936,4.702582086377671e-05,409368.9157682668
2025-04-15 16:49:29.368923,445532.712589553,798029.5819956355,409029.40790397936,446061.51427919854,443777.86804559844,445532.712589553,4.7942553860420305e-05,445907.6154399798
2025-04-15 17:49:29.368923,473327.0190975574,1099093.4351222117,445532.712589553,473915.33697032224,472462.9896619817,473327.0190975574,4.8854084804074126e-05,473730.55114350625
2025-04-15 18:49:29.368923,511348.6189388141,502260.72729711415,473327.0190975574,513410.418007643,509582.1195141892,511348.6189388141,4.9760314788195074e-05,511790.0389617463
2025-04-15 19:49:29.368923,549661.1805586437,710495.4073018533,511348.6189388141,551245.8323887929,547053.1277312791,549661.1805586437,5.066114548142574e-05,550141.350788814
2025-04-15 20:49:29.368923,603077.29397155,973252.686872384,549661.1805586437,605934.8909624814,601177.7335823749,603077.29397155,5.155647913826398e-05,603610.1272338821
2025-04-15 21:49:29.368923,651827.0144414895,791582.0156115929,603077.29397155,654029.6170892513,650026.781386301,651827.0144414895,5.244621860966887e-05,652409.1543705647
2025-04-15 22:49:29.368923,730595.8656297231,901823.5643170116,651827.0144414895,730685.0061826983,730123.6697782556,730595.8656297231,5.333026735360202e-05,731255.0586036635
2025-04-15 23:49:29.368923,802535.2560013926,714959.8526117788,730595.8656297231,805748.2908735682,800594.7123770555,802535.2560013926,5.420852944550282e-05,803266.4089492066
2025-04-16 00:49:29.368923,848755.9552737352,453972.4647250377,802535.2560013926,850171.4912339421,848469.2172118775,848755.9552737352,5.508090958869697e-05,849536.3396754235
2025-04-16 01:49:29.368923,937106.8353975939,901523.8778602164,848755.9552737352,940865.2252832276,933215.6850842109,937106.8353975939,5.594731312473669e-05,937975.9428722754
2025-04-16 02:49:29.368923,1010920.0706194326,578583.6882779856,937106.8353975939,1011328.4112453096,1006186.4854400953,1010920.0706194326,5.680764604367166e-05,1011865.3075097511
2025-04-16 03:49:29.368923,1145316.6979554081,382822.50898967206,1010920.0706194326,1149106.6313763212,1142795.41659532,1145316.6979554081,5.7661814994249776e-05,1146395.8267364167
2025-04-16 04:49:29.368923,1226837.2144865037,176563.02306280402,1145316.6979554081,1227183.8893928966,1225409.187302421,1226837.2144865037,5.850972729404622e-05,1228001.4641335045
2025-04-16 05:49:29.368923,1312435.3159150872,490709.86101108906,1226837.2144865037,1316479.1635442048,1312003.573025385,1312435.3159150872,5.935129093952011e-05,1313689.1476141682
2025-04-16 06:49:29.368923,1423113.7102270718,1097915.6307087422,1312435.3159150872,1424561.489591377,1418636.3152821448,1423113.7102270718,6.018641461599741e-05,1424481.7431716323
2025-04-16 07:49:29.368923,1548384.2048457367,970257.4944133018,1423113.7102270718,1548842.668336569,1541100.0182313481,1548384.2048457367,6.101500770757914e-05,1549881.2238149506
2025-04-16 08:49:29.368923,1720780.564885801,667286.5080352026,1548384.2048457367,1722818.740534499,1718352.4738287264,1720780.564885801,6.183698030697371e-05,1722453.0567367428
2025-04-16 09:49:29.368923,1895904.4313669768,731705.3941502407,1720780.564885801,1896084.6274041745,1892168.4219140306,1895904.4313669768,6.26522432252524e-05,1897756.0236075341
2025-04-16 10:49:29.368923,2095980.2950732003,986272.376177191,1895904.4313669768,2103231.2287309533,2094064.622672882,2095980.2950732003,6.346070800152693e-05,2098036.227592295
2025-04-16 11:49:29.368923,2224580.04474069,666198.9554314883,2095980.2950732003,2229660.85031781,2216575.302789318,2224580.04474069,6.426228691254795e-05,2226770.662080444
2025-04-16 12:49:29.368923,2456004.58143874,1025563.3739831292,2224580.04474069,2456889.2142437706,2445052.2945562955,2456004.58143874,6.505689298222357e-05,2458431.471362271
2025-04-16 13:49:29.368923,2682082.745646664,778437.4768478627,2456004.58143874,2695321.995947182,2676228.461100498,2682082.745646664,6.584443999105676e-05,2684741.0361484275
2025-04-16 14:49:29.368923,2933767.917688712,792233.9839750838,2682082.745646664,2940223.95775822,2919860.5385699864,2933767.917688712,6.662484248550065e-05,2936683.1521147983
2025-04-16 15:49:29.368923,3245174.9474635706,817254.4203627985,2933767.917688712,3248604.6015575603,3236391.8342146226,3245174.9474635706,6.739801578723084e-05,3248406.5087043927
2025-04-16 16:49:29.368923,3655781.663725215,1276228.617950733,3245174.9474635706,3656134.470889343,3638029.994412621,3655781.663725215,6.816387600233342e-05,3659428.2876069
2025-04-16 17:49:29.368923,4058242.3897960326,542738.325730986,3655781.663725215,4070017.2066702913,4056514.5397817157,4058242.3897960326,6.8922340030408e-05,4062295.5679427586
2025-04-16 18:49:29.368923,4428102.687637384,450950.1110411838,4058242.3897960326,4435277.612283429,4412888.289732361,4428102.687637384,6.967332557358457e-05,4432528.911753159
2025-04-16 19:49:29.368923,4845971.190867257,920224.9526383686,4428102.687637384,4860783.374170656,4825291.8292499855,4845971.190867257,7.041675114545337e-05,4850816.995287313
2025-04-16 20:49:29.368923,5311335.0223098425,255595.0033495857,4845971.190867257,5325699.314061975,5285956.742762584,5311335.0223098425,7.115253607990655e-05,5316645.939929008
2025-04-16 21:49:29.368923,5912174.270783007,427373.68691364705,5311335.0223098425,5916107.4772139555,5890557.885142778,5912174.270783007,7.188060053989105e-05,5918083.153520975
2025-04-16 22:49:29.368923,6641880.099250738,512499.14960562537,5912174.270783007,6665929.420308317,6619431.497089467,6641880.099250738,7.260086552607125e-05,6648512.224689947
2025-04-16 23:49:29.368923,7539769.50462374,1445567.3763394605,6641880.099250738,7555035.363862127,7516533.325779021,7539769.50462374,7.331325288540102e-05,7547288.057552801
2025-04-17 00:49:29.368923,8338522.411766161,894706.1947073691,7539769.50462374,8353503.383333865,8328101.347364264,8338522.411766161,7.40176853196037e-05,8346822.643330724
2025-04-17 01:49:29.368923,9046851.944699306,956835.062263017,8338522.411766161,9085741.371812804,9006854.357795287,9046851.944699306,7.471408639355942e-05,9055837.258617107
2025-04-17 02:49:29.368923,10073703.7964526,1025830.0969234373,9046851.944699306,10090648.739550542,10044882.55034321,10073703.7964526,7.540238054359881e-05,10083682.371102508
2025-04-17 03:49:29.368923,11089071.680472817,862659.9547695455,10073703.7964526,11141218.092921084,11087742.277510034,11089071.680472817,7.608249308570208e-05,11100021.979150666
2025-04-17 04:49:29.368923,12381302.968096402,709766.1391914156,11089071.680472817,12390363.54165648,12337618.50996605,12381302.968096402,7.675435022360271e-05,12393485.996220997
2025-04-17 05:49:29.368923,13180077.57496318,790237.8420479,12381302.968096402,13195392.586554656,13171898.534534836,13180077.57496318,7.741787905679473e-05,13192994.831578135
2025-04-17 06:49:29.368923,14880253.75088281,793273.9266525788,13180077.57496318,14882918.171445014,14872705.224950913,14880253.75088281,7.807300758844293e-05,14894772.520798795
2025-04-17 07:49:29.368923,17006149.570909403,977493.8882654731,14880253.75088281,17054384.160336338,16954647.890928015,17006149.570909403,7.87196647331949e-05,17022661.37888467
2025-04-17 08:49:29.368923,18625608.69610175,998802.0825948529,17006149.570909403,18713490.556877624,18611691.578139108,18625608.69610175,7.93577803248942e-05,18643596.091866903
2025-04-17 09:49:29.368923,20653122.385877013,750907.813909403,18625608.69610175,20681137.741220057,20555517.978962526,20653122.385877013,7.998728512419389e-05,20672951.832191903
2025-04-17 10:49:29.368923,22982592.738319356,627597.5613911586,20653122.385877013,22992497.328934617,22907427.76917529,22982592.738319356,8.060811082606931e-05,23004520.10327551
2025-04-17 11:49:29.368923,25438071.28859287,780679.3037498095,22982592.738319356,25538908.12658379,25360370.230111886,25438071.28859287,8.122019006722961e-05,25462177.394722294
2025-04-17 12:49:29.368923,29306465.40930739,689706.6439819677,25438071.28859287,29366467.356381994,29283373.00194888,29306465.40930739,8.182345643342712e-05,29334036.367819775
2025-04-17 13:49:29.368923,33651697.806246065,908056.1411103766,29306465.40930739,33808951.97468237,33579351.29709833,33651697.806246065,8.241784446666368e-05,33683112.146723464
2025-04-17 14:49:29.368923,37995695.613087915,801322.5793973258,33651697.806246065,38001865.79545462,37824151.85143972,37995695.613087915,8.300328967229313e-05,38030873.64879624
2025-04-17 15:49:29.368923,42986382.37124912,1058322.0386935773,37995695.613087915,43064401.87249528,42812018.13323135,42986382.37124912,8.357972852601948e-05,43025833.94911276
2025-04-17 16:49:29.368923,49456759.23712975,1174692.8632390713,42986382.37124912,49499021.01300549,49307497.482103944,49456759.23712975,8.414709848078965e-05,49501730.14104321
2025-04-17 17:49:29.368923,56279610.98977893,616983.8841073913,49456759.23712975,56314722.22057315,56102203.4166456,56279610.98977893,8.470533797358011e-05,56330286.896472886
2025-04-17 18:49:29.368923,64507107.09086104,559181.7295350108,56279610.98977893,64819945.70186763,64478026.852268204,64507107.09086104,8.525438643207698e-05,64564594.13368375
2025-04-17 19:49:29.368923,73338225.51065205,784212.0637264332,64507107.09086104,73526789.59314162,73309227.35149464,73338225.51065205,8.579418428124834e-05,73402875.34087715
2025-04-17 20:49:29.368923,82753474.0343025,1055244.2578137931,73338225.51065205,83060256.67499219,82572848.41565791,82753474.0343025,8.63246729498086e-05,82825593.95102625
2025-04-17 21:49:29.368923,90493436.81162754,604436.6036764657,82753474.0343025,90762240.04518469,90333236.88767143,90493436.81162754,8.684579487657375e-05,90571360.56112956
2025-04-17 22:49:29.368923,101997420.93076968,996731.9660434377,90493436.81162754,102302120.18251857,101686274.7752501,101997420.93076968,8.735749351670711e-05,102084151.35629755
2025-04-17 23:49:29.368923,112107984.58842143,471906.25352656335,101997420.93076968,112536620.96288429,111868753.32658097,112107984.58842143,8.785971334785484e-05,112202062.48984064
2025-04-18 00:49:29.368923,124606096.23149532,1038578.6889057673,112107984.58842143,124919917.25017634,124403332.80828011,124606096.23149532,8.835239987617035e-05,124709227.75697933
2025-04-18 01:49:29.368923,138265293.0093286,614324.8451469482,124606096.23149532,138635859.94386324,138218200.10669506,138265293.0093286,8.88354996422273e-05,138378088.35776013
2025-04-18 02:49:29.368923,155747254.62593293,1148313.1491115715,138265293.0093286,156074298.49445006,155187527.57596287,155747254.62593293,8.93089602268202e-05,155872407.54586357
2025-04-18 03:49:29.368923,175937052.2683877,806213.9778535643,155747254.62593293,176649991.4487226,175222531.92161015,175937052.2683877,8.977273025665222e-05,176076216.7796635
2025-04-18 04:49:29.368923,200815012.04811278,1000301.9033733613,175937052.2683877,201484824.08696336,200126619.32088163,200815012.04811278,9.022675940990952e-05,200971260.82652012
2025-04-18 05:49:29.368923,227967540.324335,727249.0492774211,200815012.04811278,228721434.19020164,227690211.0223754,227967540.324335,9.067099842172146e-05,228141894.0815802
2025-04-18 06:49:29.368923,256495912.55379638,850982.7383684597,227967540.324335,256979173.3881694,256453680.22212365,256495912.55379638,9.110539908950616e-05,256688600.37721467
2025-04-18 07:49:29.368923,294588633.1372998,1076368.3249189588,256495912.55379638,295048043.2491726,294038065.856329,294588633.1372998,9.152991427820067e-05,294805838.8516043
2025-04-18 08:49:29.368923,323881318.9228515,877844.1283932066,294588633.1372998,324656410.5667345,323818054.2906936,323881318.9228515,9.19444979253755e-05,324115512.93192345
2025-04-18 09:49:29.368923,357505663.29578066,611358.4088175253,323881318.9228515,358623568.0152609,356093945.73563987,357505663.29578066,9.234910504623268e-05,357758970.077501
2025-04-18 10:49:29.368923,404472485.36639184,1307646.9660144597,357505663.29578066,405600075.9415671,403928833.2599037,404472485.36639184,9.274369173848677e-05,404753061.8753274
2025-04-18 11:49:29.368923,449918499.61105335,768435.4460847172,404472485.36639184,452163265.9776514,449773441.5984833,449918499.61105335,9.312821518712863e-05,450223782.71255195
2025-04-18 12:49:29.368923,493366137.95717084,676914.5846928624,449918499.61105335,495585302.58959436,491537744.41081595,493366137.95717084,9.350263366907105e-05,493693279.19669914
2025-04-18 13:49:29.368923,543342724.9696307,898877.6536735258,493366137.95717084,545590768.5646632,541528639.3856657,543342724.9696307,9.386690655767599e-05,543694453.8170058
2025-04-18 14:49:29.368923,594323263.9087976,803065.5212459324,543342724.9696307,595072556.1727856,593356899.5132276,594323263.9087976,9.422099432716272e-05,594698474.4717411
2025-04-18 15:49:29.368923,672413721.443018,632030.0783327533,594323263.9087976,672806739.248201,669298228.2015617,672413721.443018,9.456485855689677e-05,672827277.1008599
2025-04-18 16:49:29.368923,747073626.1319832,619214.454110266,672413721.443018,750064664.3035932,745337581.40774,747073626.1319832,9.489846193555862e-05,747520728.8868178
2025-04-18 17:49:29.368923,822164008.0031707,651815.4342681721,747073626.1319832,824102309.1935068,821985389.3913224,822164008.0031707,9.522176826519231e-05,822642222.1545367
2025-04-18 18:49:29.368923,915103847.1645441,903611.456174825,822164008.0031707,916578224.1971956,914953936.6774163,915103847.1645441,9.553474246513313e-05,915620497.7631118
2025-04-18 19:49:29.368923,1034900035.845454,784643.1650480389,915103847.1645441,1035480203.3208123,1030379552.1570821,1034900035.845454,9.583735057581398e-05,1035466400.1547687
2025-04-18 20:49:29.368923,1132930045.5647423,765258.1711897366,1034900035.845454,1134404630.165047,1128286574.3974276,1132930045.5647423,9.612955976245033e-05,1133530170.612273
2025-04-18 21:49:29.368923,1265686714.137994,847612.4446855416,1132930045.5647423,1267509195.1869857,1261605860.9169948,1265686714.137994,9.64113383186029e-05,1266334652.7551413
2025-04-18 22:49:29.368923,1403636405.5038433,1248010.789291823,1265686714.137994,1406785387.0564797,1397763237.315522,1403636405.5038433,9.668265566961803e-05,1404329690.0163896
2025-04-18 23:49:29.368923,1595894920.7165427,710063.5171613002,1403636405.5038433,1596789819.6747525,1589042906.1638694,1595894920.7165427,9.694348237594516e-05,1596654087.4393177
2025-04-19 00:49:29.368923,1774138831.1786938,875161.8143973583,1595894920.7165427,1778709269.6849873,1773142790.5797462,1774138831.1786938,9.719379013633127e-05,1774950096.3020434
2025-04-19 01:49:29.368923,2005846543.8487546,928669.8533137445,1774138831.1786938,2008972212.528835,2000439769.5936377,2005846543.8487546,9.743355179089173e-05,2006726402.616451
2025-04-19 02:49:29.368923,2198985225.7894707,775319.8167384146,2005846543.8487546,2199705609.8814287,2192618969.5158653,2198985225.7894707,9.766274132405721e-05,2199908428.3811307
2025-04-19 03:49:29.368923,2510227625.627846,574479.3974903676,2198985225.7894707,2518995570.085636,2508573429.976621,2510227625.627846,9.788133386739665e-05,2511233807.8883247
2025-04-19 04:49:29.368923,2768335914.7380304,606577.3115515835,2510227625.627846,2776367861.0013185,2760603283.0750546,2768335914.7380304,9.808930570231557e-05,2769392480.5695834
2025-04-19 05:49:29.368923,3086933733.9986763,463715.0868624269,2768335914.7380304,3089005163.2939963,3085179127.4397964,3086933733.9986763,9.828663426262967e-05,3088052201.9008813
2025-04-19 06:49:29.368923,3325711662.1827097,544072.2002442927,3086933733.9986763,3334090184.7697783,3317099484.054222,3325711662.1827097,9.847329813701345e-05,3326851810.1937985
2025-04-19 07:49:29.368923,3603346712.698367,746451.8790860494,3325711662.1827097,3607021415.3368278,3594307663.6588864,3603346712.698367,9.864927707132337e-05,3604511258.5292597
2025-04-19 08:49:29.368923,4099985931.0567393,532212.3624100374,3603346712.698367,4115669598.705021,4090845881.6364107,4099985931.0567393,9.881455197079568e-05,4101229868.7044234
2025-04-19 09:49:29.368923,4657694723.550664,826818.0973398832,4099985931.0567393,4669213938.0899725,4645920794.488501,4657694723.550664,9.896910490211817e-05,4659015108.96688
2025-04-19 10:49:29.368923,5326554216.61616,530090.4524613644,4657694723.550664,5350173423.239761,5321517547.681627,5326554216.61616,9.911291909537616e-05,5327957475.982962
2025-04-19 11:49:29.368923,5850717168.533212,411783.46303958853,5326554216.61616,5875317090.292438,5849412206.286134,5850717168.533212,9.924597894587208e-05,5852140606.478558
2025-04-19 12:49:29.368923,6539536384.519213,918309.103903595,5850717168.533212,6562068997.609094,6520407206.283304,6539536384.519213,9.936827001581869e-05,6540994924.87672
2025-04-19 13:49:29.368923,7238234771.302044,774157.210269638,6539536384.519213,7261999900.240411,7223554892.033777,7238234771.302044,9.94797790359056e-05,7239701807.523964
2025-04-19 14:49:29.368923,8022953683.267748,912041.5975099751,7238234771.302044,8025276194.1133175,8012552442.5160055,8022953683.267748,9.958049390673919e-05,8024415748.466577
2025-04-19 15:49:29.368923,9086781398.070986,1048642.247111978,8022953683.267748,9102831756.72833,9073161741.209188,9086781398.070986,9.967040370015539e-05,9088250846.351559
2025-04-19 16:49:29.368923,10132625895.958685,901450.9278461853,9086781398.070986,10140749465.263962,10104571676.856396,10132625895.958685,9.974949866040544e-05,10134055812.20679
2025-04-19 17:49:29.368923,10695776238.114382,829202.1825880962,10132625895.958685,10703789118.380884,10651616936.834219,10695776238.114382,9.98177702052145e-05,10697064715.84137
2025-04-19 18:49:29.368923,12030136197.181093,923515.3587824951,10695776238.114382,12046385803.50723,11977292467.66962,12030136197.181093,9.987521092671284e-05,12031336320.837929
2025-04-19 19:49:29.368923,13674035937.289171,1134718.2112144555,12030136197.181093,13698387108.781733,13653622702.323318,13674035937.289171,9.99218145922396e-05,13675116325.832388
2025-04-19 20:49:29.368923,15241404732.201767,745765.9178872814,13674035937.289171,15261354586.350256,15184335362.7433,15241404732.201767,9.99575761450192e-05,15242292183.858583
2025-04-19 21:49:29.368923,16532520538.077143,609643.0061219712,15241404732.201767,16604236737.776981,16496226381.36857,16532520538.077143,9.99824917047099e-05,16533139139.538029
2025-04-19 22:49:29.368923,18506348833.382175,389255.10736173065,16532520538.077143,18557038408.001507,18425366038.704777,18506348833.382175,9.99965585678249e-05,18506655888.727577
2025-04-19 23:49:29.368923,20843426210.977554,270747.16365715454,18506348833.382175,20923890711.764606,20841981490.39341,20843426210.977554,9.999977520802564e-05,20843337820.94716
2025-04-20 00:49:29.368923,22548544286.299297,980424.4339282087,20843426210.977554,22651113521.256187,22480990311.732403,22548544286.299297,9.999214127628749e-05,22547978963.046375
2025-04-20 01:49:29.368923,24241513985.48728,324845.8684645909,22548544286.299297,24287056548.684875,24214703896.68298,24241513985.48728,9.997365760093757e-05,24240401512.756504
2025-04-20 02:49:29.368923,26921469306.790062,881770.1493515386,24241513985.48728,27014658252.282475,26871154929.285572,26921469306.790062,9.994432618756488e-05,26919673883.219845
2025-04-20 03:49:29.368923,28978773569.758724,624929.2197221961,26921469306.790062,29013805862.13264,28964806595.26175,28978773569.758724,9.990415021880269e-05,28976239024.822792
2025-04-20 04:49:29.368923,32646375437.26469,271155.04374100675,28978773569.758724,32701751839.738037,32525848286.67756,32646375437.26469,9.985313405398317e-05,32642843258.282337
2025-04-20 05:49:29.368923,35585976802.23301,510018.10014613013,32646375437.26469,35746846084.517296,35512512944.73577,35585976802.23301,9.979128322866445e-05,35581390439.11396
2025-04-20 06:49:29.368923,38325097842.49106,847495.8539329767,35585976802.23301,38410254348.767494,38200816240.30922,38325097842.49106,9.971860445402989e-05,38319367806.75138
2025-04-20 07:49:29.368923,42149252362.98908,932527.9096491392,38325097842.49106,42276248712.775055,42109475405.84283,42149252362.98908,9.963510561615996e-05,42142083763.72639
2025-04-20 08:49:29.368923,46991579070.69951,805837.5765724444,42149252362.98908,47037280556.57915,46903798560.56932,46991579070.69951,9.95407957751765e-05,46982623981.2037
2025-04-20 09:49:29.368923,50875105568.397385,971990.8447655103,46991579070.69951,50974409629.76716,50848408169.66927,50875105568.397385,9.943568516425965e-05,50864372107.99539
2025-04-20 10:49:29.368923,54204395890.79834,728294.7147721796,50875105568.397385,54393334141.0569,54074365635.496864,54204395890.79834,9.93197851885375e-05,54191858749.423805
2025-04-20 11:49:29.368923,56613460879.790436,678451.8161166022,54204395890.79834,56714390132.639534,56377891389.432846,56613460879.790436,9.919310842384856e-05,56599221995.99499
2025-04-20 12:49:29.368923,62137539237.640434,1096393.291253215,56613460879.790436,62422556721.52182,62121853871.33883,62137539237.640434,9.905566861537722e-05,62120661553.052376
2025-04-20 13:49:29.368923,67563455303.78418,794393.0142330914,62137539237.640434,67574546386.29254,67452917028.28647,67563455303.78418,9.890748067616226e-05,67543753267.7288
