timestamp,price,volume,open,high,low,close,funding_rate,oracle_price
2025-04-15 07:50:28.752868,10924.827988046869,17112.266264408954,10180.457603153849,10971.730175829576,10893.992109901352,10924.827988046869,3.951673302409343e-05,10932.759507723425
2025-04-15 08:50:28.752868,11659.34160032744,19678.311113139578,10924.827988046869,11673.553858068677,11609.950386391598,11659.34160032744,4.047145635611247e-05,11667.971575103507
2025-04-15 09:50:28.752868,12400.90114350092,19871.485744982485,11659.34160032744,12418.400471446845,12385.322736502376,12400.90114350092,4.1421788293773385e-05,12410.251718171978
2025-04-15 10:50:28.752868,13178.313927308816,41531.53525666617,12400.90114350092,13223.707977875618,13119.745008116439,13178.313927308816,4.23676257203938e-05,13188.428856534149
2025-04-15 11:50:28.752868,14113.660886541047,63715.80406733967,13178.313927308816,14131.502995143088,14067.7721709246,14113.660886541047,4.330886600697263e-05,14124.679846076004
2025-04-15 12:50:28.752868,15309.947876892527,42046.298992822776,14113.660886541047,15336.371494914538,15257.958269776755,15309.947876892527,4.424540702332587e-05,15322.097511696526
2025-04-15 13:50:28.752868,16504.506085436016,33262.51438418591,15309.947876892527,16534.68960196718,16433.984796988272,16504.506085436016,4.5177147149168384e-05,16517.81005599266
2025-04-15 14:50:28.752868,18134.74017590196,42828.222278381705,16504.506085436016,18174.62459443457,18089.604886751,18134.74017590196,4.610398528514024e-05,18149.578647129103
2025-04-15 15:50:28.752868,19099.247384888527,48671.37161862565,18134.74017590196,19116.470221444866,19043.806642610907,19099.247384888527,4.702582086377671e-05,19115.100388520637
2025-04-15 16:50:28.752868,20624.725120087678,41288.66772126228,19099.247384888527,20662.45411012378,20609.089577082235,20624.725120087678,4.7942553860420305e-05,20642.080227845872
2025-04-15 17:50:28.752868,22067.984959913745,42176.53506097994,20624.725120087678,22154.65539604392,21971.300642404167,22067.984959913745,4.8854084804074126e-05,22086.798885089243
2025-04-15 18:50:28.752868,23768.478250444892,30788.87251571627,22067.984959913745,23771.42081404532,23657.652791453733,23768.478250444892,4.9760314788195074e-05,23788.996311559735
2025-04-15 19:50:28.752868,25493.435041613484,41711.13645294468,23768.478250444892,25504.535060754995,25464.906712326014,25493.435041613484,5.066114548142574e-05,25515.70546747715
2025-04-15 20:50:28.752868,28003.007425661413,39478.199255425665,25493.435041613484,28092.077692637296,27912.9793141071,28003.007425661413,5.155647913826398e-05,28027.748754759486
2025-04-15 21:50:28.752868,30100.39848874047,17343.490370078674,28003.007425661413,30246.43950222858,30018.403796505136,30100.39848874047,5.244621860966887e-05,30127.280841654898
2025-04-15 22:50:28.752868,32409.459685740483,45869.68067134583,30100.39848874047,32476.97682172254,32339.20952392317,32409.459685740483,5.333026735360202e-05,32438.701690957187
2025-04-15 23:50:28.752868,35114.18057499398,32175.781344209812,32409.459685740483,35155.03970906926,35091.59707201632,35114.18057499398,5.420852944550282e-05,35146.17148934383
2025-04-16 00:50:28.752868,38395.82440065616,56099.41283917312,35114.18057499398,38540.28455446502,38384.45800975453,38395.82440065616,5.508090958869697e-05,38431.12724862565
2025-04-16 01:50:28.752868,41288.59887708967,33538.257962113414,38395.82440065616,41484.88770631445,41260.92945008147,41288.59887708967,5.594731312473669e-05,41326.89144795538
2025-04-16 02:50:28.752868,45570.50163767455,48480.10907097479,41288.59887708967,45609.07212472185,45346.92946255645,45570.50163767455,5.680764604367166e-05,45613.11125688198
2025-04-16 03:50:28.752868,50187.26007823179,54592.29600512752,45570.50163767455,50357.02380771562,50175.06026052098,50187.26007823179,5.7661814994249776e-05,50234.54701370306
2025-04-16 04:50:28.752868,55052.22025401248,35858.85387489513,50187.26007823179,55269.36598105537,54951.9785557436,55052.22025401248,5.850972729404622e-05,55104.46396429491
2025-04-16 05:50:28.752868,61382.778461756694,32190.441668189313,55052.22025401248,61666.8099050051,61264.98403590907,61382.778461756694,5.935129093952011e-05,61441.420341078076
2025-04-16 06:50:28.752868,67116.05132559032,59166.43140273281,61382.778461756694,67331.09574269745,67014.28550241124,67116.05132559032,6.018641461599741e-05,67180.56969025955
2025-04-16 07:50:28.752868,73846.98328818755,45390.21582288291,67116.05132559032,73935.65981622024,73772.06087914569,73846.98328818755,6.101500770757914e-05,73918.38051276247
2025-04-16 08:50:28.752868,80092.20804177155,51530.912785835106,73846.98328818755,80243.41654418927,79713.5175880791,80092.20804177155,6.183698030697371e-05,80170.05269437122
2025-04-16 09:50:28.752868,88566.39695623933,37903.34322413961,80092.20804177155,88882.28673628693,88162.94869502497,88566.39695623933,6.26522432252524e-05,88652.89332739873
2025-04-16 10:50:28.752868,96373.05780102182,33728.41848190148,88566.39695623933,96689.26474766627,96069.89897661874,96373.05780102182,6.346070800152693e-05,96467.58946430293
2025-04-16 11:50:28.752868,105409.96145205457,64948.9025089091,96373.05780102182,105831.3191571095,105104.68619887633,105409.96145205457,6.426228691254795e-05,105513.76211766136
2025-04-16 12:50:28.752868,116112.6047091159,47805.999135875856,105409.96145205457,116262.13603741475,115806.27858684407,116112.6047091159,6.505689298222357e-05,116227.34085924084
2025-04-16 13:50:28.752868,127511.83689932924,45055.09586816089,116112.6047091159,127734.4451131356,127229.7276089252,127511.83689932924,6.584443999105676e-05,127638.21760307229
2025-04-16 14:50:28.752868,137777.7214435741,41755.118938455504,127511.83689932924,137878.170865082,137335.8448174934,137777.7214435741,6.662484248550065e-05,137914.6287818398
2025-04-16 15:50:28.752868,154664.86323071667,56888.41723451399,137777.7214435741,154992.32485731653,153954.15741905253,154664.86323071667,6.739801578723084e-05,154818.879265422
2025-04-16 16:50:28.752868,170678.3468715011,42367.11014946183,154664.86323071667,171508.1379298406,170238.54757672123,170678.3468715011,6.816387600233342e-05,170848.5976668273
2025-04-16 17:50:28.752868,189243.2466391439,51286.53524227221,170678.3468715011,189545.1578123156,188472.3379402082,189243.2466391439,6.8922340030408e-05,189432.25373088932
2025-04-16 18:50:28.752868,212183.67725084245,77780.19859831053,189243.2466391439,212262.30254142676,211417.28430150726,212183.67725084245,6.967332557358457e-05,212395.77091159776
2025-04-16 19:50:28.752868,231397.62134280783,62863.92352843759,212183.67725084245,232259.64674215222,230989.31949992318,231397.62134280783,7.041675114545337e-05,231629.01100075844
2025-04-16 20:50:28.752868,258640.46775496114,31930.488395910343,231397.62134280783,259811.55460901104,258242.84409727712,258640.46775496114,7.115253607990655e-05,258899.08789687636
2025-04-16 21:50:28.752868,280801.8059388003,68862.03641114119,258640.46775496114,280956.69818124373,279966.068359494,280801.8059388003,7.188060053989105e-05,281082.4514116683
2025-04-16 22:50:28.752868,311611.4819660672,61714.22554042114,280801.8059388003,311786.1710420324,310629.99149361963,311611.4819660672,7.260086552607125e-05,311922.6357968824
2025-04-16 23:50:28.752868,344748.12525230995,32554.716431474477,311611.4819660672,345425.7270199622,343403.6295732914,344748.12525230995,7.331325288540102e-05,345091.903271693
2025-04-17 00:50:28.752868,393751.6546078957,81490.81190220338,344748.12525230995,394682.9962664096,393308.0259060979,393751.6546078957,7.40176853196037e-05,394143.59813827026
2025-04-17 01:50:28.752868,446834.70245204214,52361.91179664299,393751.6546078957,448350.4465466574,445096.32778280723,446834.70245204214,7.471408639355942e-05,447278.49771866534
2025-04-17 02:50:28.752868,500252.53348107304,56730.725565421075,446834.70245204214,500699.85096611973,499854.6541664542,500252.53348107304,7.540238054359881e-05,500748.061972878
2025-04-17 03:50:28.752868,559282.01523507,58852.29648483216,500252.53348107304,560841.7016222337,557667.6694185613,559282.01523507,7.608249308570208e-05,559834.2981752874
2025-04-17 04:50:28.752868,622618.8583120452,16813.331412900065,559282.01523507,623386.8196956078,620893.2699902938,622618.8583120452,7.675435022360271e-05,623231.5065188829
2025-04-17 05:50:28.752868,696224.1484439105,49157.4863893518,622618.8583120452,697926.7714555634,694118.6820623575,696224.1484439105,7.741787905679473e-05,696906.4893433345
2025-04-17 06:50:28.752868,779511.9002815889,63690.13178086416,696224.1484439105,780954.8626698728,778963.33193633,779511.9002815889,7.807300758844293e-05,780272.4756129262
2025-04-17 07:50:28.752868,873499.7401290782,42495.94060312745,779511.9002815889,876167.5873726171,873083.9256895815,873499.7401290782,7.87196647331949e-05,874347.8486274374
2025-04-17 08:50:28.752868,949627.9120497183,53192.32131235519,873499.7401290782,950583.2269753391,947404.2604136266,949627.9120497183,7.93577803248942e-05,950545.0006325601
2025-04-17 09:50:28.752868,1054157.485118731,55711.83595323325,949627.9120497183,1056079.9448697013,1049304.8042069762,1054157.485118731,7.998728512419389e-05,1055169.6012950672
2025-04-17 10:50:28.752868,1160419.839653472,38978.10719911954,1054157.485118731,1163747.432250428,1160173.1908565627,1160419.839653472,8.060811082606931e-05,1161526.9797231832
2025-04-17 11:50:28.752868,1279896.0270262465,26250.8208960816,1160419.839653472,1280890.904411918,1275066.7250350977,1279896.0270262465,8.122019006722961e-05,1281108.906301255
2025-04-17 12:50:28.752868,1410681.824526882,58305.28113918529,1279896.0270262465,1411533.9069109024,1404007.3149203064,1410681.824526882,8.182345643342712e-05,1412008.9668320012
2025-04-17 13:50:28.752868,1549765.6727355623,44887.121740763636,1410681.824526882,1555905.3021431568,1548631.0039821803,1549765.6727355623,8.241784446666368e-05,1551212.4011230513
2025-04-17 14:50:28.752868,1717521.1761359547,54569.239783787925,1549765.6727355623,1723062.255721559,1717126.924607205,1717521.1761359547,8.300328967229313e-05,1719111.3305018374
2025-04-17 15:50:28.752868,1887303.3714197401,77871.92330486431,1717521.1761359547,1895322.3931594575,1880740.7940862512,1887303.3714197401,8.357972852601948e-05,1889035.4803296465
2025-04-17 16:50:28.752868,2097156.0996091375,62101.570469139624,1887303.3714197401,2107155.2215730017,2096583.8541166964,2097156.0996091375,8.414709848078965e-05,2099063.0382541637
2025-04-17 17:50:28.752868,2343847.024500168,51066.18309149504,2097156.0996091375,2348878.709905836,2341468.273225719,2343847.024500168,8.470533797358011e-05,2345957.4970323974
2025-04-17 18:50:28.752868,2656474.043402145,55856.038272751844,2343847.024500168,2662414.40780782,2650309.219204476,2656474.043402145,8.525438643207698e-05,2658841.423431688
2025-04-17 19:50:28.752868,2924898.603171135,76658.21412123673,2656474.043402145,2932573.9026473765,2916501.531713905,2924898.603171135,8.579418428124834e-05,2927476.9884102647
2025-04-17 20:50:28.752868,3311640.5405522324,34769.86359384342,2924898.603171135,3320644.972719048,3297605.968678461,3311640.5405522324,8.63246729498086e-05,3314526.64585223
2025-04-17 21:50:28.752868,3683171.562683876,47844.7286312355,3311640.5405522324,3687802.1278608777,3683050.2356008603,3683171.562683876,8.684579487657375e-05,3686343.1356546427
2025-04-17 22:50:28.752868,4141257.987862598,39563.34031523167,3683171.562683876,4161025.024679234,4138012.7709307284,4141257.987862598,8.735749351670711e-05,4144779.3814844214
2025-04-17 23:50:28.752868,4640851.310890716,31354.664182187567,4141257.987862598,4656969.210903436,4622142.796004074,4640851.310890716,8.785971334785484e-05,4644745.784185639
2025-04-18 00:50:28.752868,5071601.709607066,35070.11641385436,4640851.310890716,5072725.809551423,5070019.936416072,5071601.709607066,8.835239987617035e-05,5075799.273263882
2025-04-18 01:50:28.752868,5639073.972920509,34206.473595593925,5071601.709607066,5657678.173858522,5638246.702104102,5639073.972920509,8.88354996422273e-05,5643674.269204291
2025-04-18 02:50:28.752868,6356052.066932444,43059.927184477274,5639073.972920509,6382990.072735523,6351327.449214322,6356052.066932444,8.93089602268202e-05,6361159.562902875
2025-04-18 03:50:28.752868,6960851.9367962675,42357.51863450831,6356052.066932444,6988217.3987216195,6927105.323027257,6960851.9367962675,8.977273025665222e-05,6966357.903534699
2025-04-18 04:50:28.752868,7656832.671989906,48398.944374545186,6960851.9367962675,7688839.927745976,7640495.192031774,7656832.671989906,9.022675940990952e-05,7662790.248265036
2025-04-18 05:50:28.752868,8566138.279451814,30947.544167820335,7656832.671989906,8573158.760539426,8535200.657054916,8566138.279451814,9.067099842172146e-05,8572689.819166543
2025-04-18 06:50:28.752868,9387801.390658466,16697.689438949372,8566138.279451814,9408187.294339363,9357803.323644562,9387801.390658466,9.110539908950616e-05,9394853.803301767
2025-04-18 07:50:28.752868,10541851.139163943,55002.46502915183,9387801.390658466,10585040.084708061,10531320.847050281,10541851.139163943,9.152991427820067e-05,10549623.843366371
2025-04-18 08:50:28.752868,12188223.261395086,52391.28674978786,10541851.139163943,12218986.496562531,12161224.074069668,12188223.261395086,9.19444979253755e-05,12197036.393558877
2025-04-18 09:50:28.752868,13196412.265536996,29422.501877975323,12188223.261395086,13253852.042080462,13190673.898479927,13196412.265536996,9.234910504623268e-05,13205762.441113017
2025-04-18 10:50:28.752868,15368779.600093005,51095.80426537362,13196412.265536996,15384938.798977204,15340241.650854949,15368779.600093005,9.274369173848677e-05,15379440.692460978
2025-04-18 11:50:28.752868,16846111.704177927,47013.368505346174,15368779.600093005,16862632.362897526,16837423.728927374,16846111.704177927,9.312821518712863e-05,16857542.2926816
2025-04-18 12:50:28.752868,18860084.67496215,40209.42550504271,16846111.704177927,18943769.364702187,18856875.319589976,18860084.67496215,9.350263366907105e-05,18872590.420702472
2025-04-18 13:50:28.752868,21086265.918982543,41994.29091179847,18860084.67496215,21176960.88046816,21062694.684848443,21086265.918982543,9.386690655767599e-05,21099915.95544441
2025-04-18 14:50:28.752868,24075130.591541044,63155.45903372328,21086265.918982543,24147837.658373773,24062458.9564394,24075130.591541044,9.422099432716272e-05,24090329.800205328
2025-04-18 15:50:28.752868,27086017.38210011,46305.29526869232,24075130.591541044,27135169.943587758,27066032.523493454,27086017.38210011,9.456485855689677e-05,27102676.13753528
2025-04-18 16:50:28.752868,30063892.370526202,31900.190605797456,27086017.38210011,30128240.513434045,30038568.53990871,30063892.370526202,9.489846193555862e-05,30081884.7726533
2025-04-18 17:50:28.752868,33548505.962808456,72015.18245410109,30063892.370526202,33661187.876968,33402710.514792733,33548505.962808456,9.522176826519231e-05,33568019.55152364
2025-04-18 18:50:28.752868,37382330.8943443,32762.15549680265,33548505.962808456,37450389.81397338,37203678.45512746,37382330.8943443,9.553474246513313e-05,37403436.26254077
2025-04-18 19:50:28.752868,41035786.5436069,66487.20085299546,37382330.8943443,41133690.55837124,40846506.2762678,41035786.5436069,9.583735057581398e-05,41058243.98306768
2025-04-18 20:50:28.752868,45718698.112514585,54748.65752868078,41035786.5436069,45889532.78477416,45540927.91637408,45718698.112514585,9.612955976245033e-05,45742915.79125409
2025-04-18 21:50:28.752868,50976819.42665314,66554.07476250341,45718698.112514585,51031786.27321652,50815001.09775041,50976819.42665314,9.64113383186029e-05,51002915.81331575
2025-04-18 22:50:28.752868,56898629.41450423,64228.45818646121,50976819.42665314,56977940.40581386,56734938.7423549,56898629.41450423,9.668265566961803e-05,56926732.80253515
2025-04-18 23:50:28.752868,62764406.58070932,41241.74254708831,56898629.41450423,62837024.491404004,62456142.85702148,62764406.58070932,9.694348237594516e-05,62794263.589609005
2025-04-19 00:50:28.752868,71077789.0502462,63489.47935432684,62764406.58070932,71145540.27146384,70787540.64218412,71077789.0502462,9.719379013633127e-05,71110290.97754067
2025-04-19 01:50:28.752868,79581336.29012822,40515.507194114245,71077789.0502462,79715009.64514104,79419760.77281058,79581336.29012822,9.743355179089173e-05,79616244.41243428
2025-04-19 02:50:28.752868,87346651.25788334,72477.88454531603,79581336.29012822,87750476.97761852,87075526.35633542,87346651.25788334,9.766274132405721e-05,87383322.10672234
2025-04-19 03:50:28.752868,97895123.77515046,51258.1142781433,87346651.25788334,98011407.36893734,97568056.2141317,97895123.77515046,9.788133386739665e-05,97934363.37873234
2025-04-19 04:50:28.752868,110121270.66537899,47315.08836528943,97895123.77515046,110579293.52960022,109950124.51328027,110121270.66537899,9.808930570231557e-05,110163299.6587872
2025-04-19 05:50:28.752868,122776276.40505297,57175.07108612343,110121270.66537899,123329064.33585165,122428517.16776535,122776276.40505297,9.828663426262967e-05,122820761.10610078
2025-04-19 06:50:28.752868,134136053.91961306,44489.312996428416,122776276.40505297,134714849.309021,133591658.83081199,134136053.91961306,9.847329813701345e-05,134182039.5523517
2025-04-19 07:50:28.752868,143425315.98847714,42215.82578696247,134136053.91961306,143979502.34688097,143165363.48297748,143425315.98847714,9.864927707132337e-05,143471668.82851616
2025-04-19 08:50:28.752868,157893575.53069088,22475.756755367547,143425315.98847714,158273175.26221693,157310315.2302552,157893575.53069088,9.881455197079568e-05,157941480.5153013
2025-04-19 09:50:28.752868,171429701.95048758,44417.60939653613,157893575.53069088,171713519.73047158,171077127.26455134,171429701.95048758,9.896910490211817e-05,171478299.65639073
2025-04-19 10:50:28.752868,188973087.98803976,48545.53405468047,171429701.95048758,189828605.21896085,188255325.20728144,188973087.98803976,9.911291909537616e-05,189022872.19092372
2025-04-19 11:50:28.752868,208337235.22283834,47254.681778657716,188973087.98803976,209230453.68252134,208005084.6535378,208337235.22283834,9.924597894587208e-05,208387922.19291434
2025-04-19 12:50:28.752868,233916893.48266438,34056.07710368339,208337235.22283834,234055054.66213202,233864364.16718632,233916893.48266438,9.936827001581869e-05,233969064.95314583
2025-04-19 13:50:28.752868,261000629.22844112,45407.40816788048,233916893.48266438,262095501.6358447,260058509.88072532,261000629.22844112,9.94797790359056e-05,261053528.5041789
2025-04-19 14:50:28.752868,286719009.8137923,47871.190568540675,261000629.22844112,286963398.6002926,285398464.63132644,286719009.8137923,9.958049390673919e-05,286771260.13239574
2025-04-19 15:50:28.752868,324961226.75209934,38517.54243623543,286719009.8137923,326341906.6351165,324222306.85264456,324961226.75209934,9.967040370015539e-05,325013777.1211447
2025-04-19 16:50:28.752868,359307666.3000615,31551.037038205886,324961226.75209934,359341548.72583884,359073519.8321979,359307666.3000615,9.974949866040544e-05,359358371.8008258
2025-04-19 17:50:28.752868,390961355.9109209,41140.45984187338,359307666.3000615,392825972.3290755,390945577.06723887,390961355.9109209,9.98177702052145e-05,391008453.4742945
2025-04-19 18:50:28.752868,447429613.71327627,49312.640208484096,390961355.9109209,449555875.38075393,446488591.8078073,447429613.71327627,9.987521092671284e-05,447474249.1899978
2025-04-19 19:50:28.752868,505404250.44271773,66373.61568745959,447429613.71327627,507184941.2670056,503046286.6951015,505404250.44271773,9.99218145922396e-05,505444182.54209024
2025-04-19 20:50:28.752868,560659976.9794954,41983.94730139925,505404250.44271773,561455754.8161479,559780796.6250963,560659976.9794954,9.99575761450192e-05,560692622.174228
2025-04-19 21:50:28.752868,618008917.0180128,41197.74993463904,560659976.9794954,618511210.6102123,615641078.0942831,618008917.0180128,9.99824917047099e-05,618032041.2124166
2025-04-19 22:50:28.752868,694958069.3520128,64579.97343938579,618008917.0180128,697960163.0976083,694892589.3457744,694958069.3520128,9.99965585678249e-05,694969600.0214033
2025-04-19 23:50:28.752868,772582338.6036241,44936.81938604067,694958069.3520128,775475902.0296179,772099661.5065205,772582338.6036241,9.999977520802564e-05,772579062.3391702
2025-04-20 00:50:28.752868,856823519.1290234,33812.96193538654,772582338.6036241,859699888.5475583,854841646.7298803,856823519.1290234,9.999214127628749e-05,856802037.376017
2025-04-20 01:50:28.752868,930862244.2196369,62424.22084331458,856823519.1290234,934874306.7428455,928059299.9352083,930862244.2196369,9.997365760093757e-05,930819525.8125513
2025-04-20 02:50:28.752868,1004519893.872885,46461.14263459762,930862244.2196369,1005479802.3947835,1002264194.4055331,1004519893.872885,9.994432618756488e-05,1004452901.2925893
2025-04-20 03:50:28.752868,1113239020.8368042,23777.299390519423,1004519893.872885,1113509989.3497639,1108953348.6055326,1113239020.8368042,9.990415021880269e-05,1113141654.593338
2025-04-20 04:50:28.752868,1201826296.1942065,46872.24245962236,1113239020.8368042,1206670337.0865052,1201375327.6905468,1201826296.1942065,9.985313405398317e-05,1201696264.436408
2025-04-20 05:50:28.752868,1355720709.224494,37108.0027132416,1201826296.1942065,1360946601.0227818,1353063341.7138922,1355720709.224494,9.979128322866445e-05,1355545982.323078
2025-04-20 06:50:28.752868,1474087163.169442,34458.414589612206,1355720709.224494,1479578185.788387,1467035181.2893152,1474087163.169442,9.971860445402989e-05,1473866770.4606462
2025-04-20 07:50:28.752868,1654120314.367071,70816.6063289482,1474087163.169442,1654134938.8057299,1647480734.19351,1654120314.367071,9.963510561615996e-05,1653838987.2971654
2025-04-20 08:50:28.752868,1796916430.6531968,36609.552819976954,1654120314.367071,1800928506.1669838,1788155881.139611,1796916430.6531968,9.95407957751765e-05,1796573995.9495497
2025-04-20 09:50:28.752868,1948341270.902259,45412.401712511,1796916430.6531968,1951934833.825928,1945615747.8341258,1948341270.902259,9.943568516425965e-05,1947930216.3472433
2025-04-20 10:50:28.752868,2208039649.386216,50363.54277210861,1948341270.902259,2214400664.7953224,2201855933.09349,2208039649.386216,9.93197851885375e-05,2207528943.4777746
2025-04-20 11:50:28.752868,2443405316.999921,38313.15913702273,2208039649.386216,2447957293.264573,2435637469.6866827,2443405316.999921,9.919310842384856e-05,2442790774.7367687
2025-04-20 12:50:28.752868,2736386420.3547616,37420.96548552552,2443405316.999921,2741719805.8419304,2723174850.6105294,2736386420.3547616,9.905566861537722e-05,2735643168.087607
