timestamp,price,volume,open,high,low,close,funding_rate,oracle_price
2025-04-09 16:52:41.278864,93141.08530474437,862036.8215999382,90905.14270730743,93577.057351024,92761.08056337565,93141.08530474437,2.203977434561223e-05,93181.13190707708
2025-04-09 17:52:41.278864,99410.5502195625,424368.40825041087,93141.08530474437,99634.73622424676,99401.0252847387,99410.5502195625,2.2941974155982768e-05,99454.94708309778
2025-04-09 18:52:41.278864,105562.07934841228,751425.0194991922,99410.5502195625,105814.85212589824,105190.28379041002,105562.07934841228,2.3842207075899972e-05,105610.96438043521
2025-04-09 19:52:41.278864,103751.40099865374,290393.71342321025,105562.07934841228,103781.50038219929,103504.06084102401,103751.40099865374,2.4740395925452295e-05,103801.14206995847
2025-04-09 20:52:41.278864,107623.17553534597,528058.4049399917,103751.40099865374,107836.05099489618,107410.45692088829,107623.17553534597,2.5636463699973025e-05,107676.51292840642
2025-04-09 21:52:41.278864,116653.22546957342,679507.1066885329,107623.17553534597,117054.96648593874,116161.3719028279,116653.22546957342,2.6530333576642164e-05,116712.90437076529
2025-04-09 22:52:41.278864,120160.70234939686,416608.0693652745,116653.22546957342,120341.11149865677,119937.17258100818,120160.70234939686,2.7421928921072665e-05,120224.07695258109
2025-04-09 23:52:41.278864,125758.4034520664,1019372.3749427275,120160.70234939686,125852.39195519908,125513.73960232084,125758.4034520664,2.8311173293880565e-05,125826.69749974008
2025-04-10 00:52:41.278864,130702.50040983703,1229454.169245634,125758.4034520664,131112.4146429525,130225.33517418988,130702.50040983703,2.91979904572384e-05,130775.49951313391
2025-04-10 01:52:41.278864,138559.75682549653,662456.5093829843,130702.50040983703,139179.7274701525,138347.82442240216,138559.75682549653,3.008230438141131e-05,138639.25934158204
2025-04-10 02:52:41.278864,150347.88161256004,648759.4956639078,138559.75682549653,150923.17146718522,149907.58013540172,150347.88161256004,3.096403925127528e-05,150436.41327827814
2025-04-10 03:52:41.278864,164685.38480042218,804159.365062492,150347.88161256004,165161.76883005674,164674.81983233587,164685.38480042218,3.184311947281711e-05,164784.80720175928
2025-04-10 04:52:41.278864,173743.50332154916,658565.3809123478,164685.38480042218,174432.13732863148,173195.78788960402,173743.50332154916,3.2719469679615224e-05,173850.94105748273
2025-04-10 05:52:41.278864,180000.29440803482,502451.4701705556,173743.50332154916,180214.9167790062,179272.88597724985,180000.29440803482,3.3593014739301165e-05,180114.20154842938
2025-04-10 06:52:41.278864,195424.90623303162,1073599.9197554695,180000.29440803482,195931.84877379859,194774.14065383974,195424.90623303162,3.446367976000092e-05,195551.3551390804
2025-04-10 07:52:41.278864,205586.65962941217,796378.218406583,195424.90623303162,206062.97197660155,205411.21713664167,205586.65962941217,3.533139009675559e-05,205722.5634559301
2025-04-10 08:52:41.278864,218075.7832493796,495281.9274546175,205586.65962941217,218818.54383090918,217820.5383835889,218075.7832493796,3.619607135792105e-05,218222.94836394218
2025-04-10 09:52:41.278864,230011.7078538758,909274.3400427587,218075.7832493796,230479.9000443956,229832.58485099327,230011.7078538758,3.705764941154567e-05,230170.04431171512
2025-04-10 10:52:41.278864,244736.41478279262,640203.0382235256,230011.7078538758,245671.03686047794,243835.2977721334,244736.41478279262,3.7916050391725997e-05,244908.14580526148
2025-04-10 11:52:41.278864,264523.21686511574,666420.0100370818,244736.41478279262,265735.20973189594,264511.7801295732,264523.21686511574,3.8771200704939456e-05,264712.2903315453
2025-04-10 12:52:41.278864,284200.22869213065,491598.4737023439,264523.21686511574,284723.73337126884,283165.580095048,284200.22869213065,3.9623027036353763e-05,284407.0123731031
2025-04-10 13:52:41.278864,309434.8309721246,433305.890644989,284200.22869213065,310175.3572712455,308678.37402264937,309434.8309721246,4.047145635611247e-05,309663.8674715828
2025-04-10 14:52:41.278864,325772.79436414695,422663.9195805365,309434.8309721246,327304.64441457554,324224.0516661617,325772.79436414695,4.1316415925596064e-05,326017.93881777226
2025-04-10 15:52:41.278864,355235.896554388,649349.1014106888,325772.79436414695,356741.2132470214,355179.79406596767,355235.896554388,4.215783330365804e-05,355507.4984500578
2025-04-10 16:52:41.278864,380912.0769159389,604932.6577663424,355235.896554388,382432.3870330144,379646.97771229566,380912.0769159389,4.2995636352835556e-05,381207.80635694077
2025-04-10 17:52:41.278864,417614.7690973455,1399394.9383768896,380912.0769159389,417679.64067906473,416717.21438038436,417614.7690973455,4.382975324553401e-05,417943.8119064038
2025-04-10 18:52:41.278864,456876.83562447893,734891.8381689229,417614.7690973455,457634.57963989227,454656.5037018265,456876.83562447893,4.466011247018504e-05,457241.96139174706
2025-04-10 19:52:41.278864,480319.98232612736,138990.40077612296,456876.83562447893,482270.3596463353,478628.8126680142,480319.98232612736,4.548664283737745e-05,480709.1238367435
2025-04-10 20:52:41.278864,509562.3075987801,707080.2638826357,480319.98232612736,510710.62662328855,507874.5114122868,509562.3075987801,4.63092734859605e-05,509980.6008197316
2025-04-10 21:52:41.278864,561784.9392460708,448885.8084976865,509562.3075987801,564218.2914051011,560315.0718553849,561784.9392460708,4.712793388911911e-05,562251.9632441003
2025-04-10 22:52:41.278864,616682.6111582494,341734.29091019783,561784.9392460708,619186.3831345643,614918.9516075787,616682.6111582494,4.7942553860420305e-05,617201.5316823747
2025-04-10 23:52:41.278864,679840.4891464296,136220.4027138487,616682.6111582494,681428.8431638683,679637.6523756987,679840.4891464296,4.875306355983051e-05,680419.2589262945
2025-04-11 00:52:41.278864,734277.2208125191,931362.9735101188,679840.4891464296,735100.4604693807,731837.8586277596,734277.2208125191,4.955939349970326e-05,734909.3604625372
2025-04-11 01:52:41.278864,787798.1135368178,642118.4714611677,734277.2208125191,788895.1398638516,786444.2782146125,787798.1135368178,5.036147455073649e-05,788483.6350582165
2025-04-11 02:52:41.278864,868493.6819225186,863529.913138098,787798.1135368178,868686.9044912249,868459.6991068036,868493.6819225186,5.1159237947899275e-05,869257.2175182087
2025-04-11 03:52:41.278864,944805.4284336576,647703.1206785579,868493.6819225186,947682.6266080684,940162.9350542993,944805.4284336576,5.195261529632731e-05,945644.2483947263
2025-04-11 04:52:41.278864,1035265.1822169911,648923.1907808221,944805.4284336576,1037563.4127956096,1030461.704191209,1035265.1822169911,5.274153857718655e-05,1036192.9787992919
2025-04-11 05:52:41.278864,1134589.9600337236,378606.24578310695,1035265.1822169911,1136141.905676704,1133994.828021681,1134589.9600337236,5.3525940153504736e-05,1135615.917662803
2025-04-11 06:52:41.278864,1190507.2214798797,930103.8667269701,1134589.9600337236,1194033.0698233,1184966.7327769408,1190507.2214798797,5.430575277597012e-05,1191592.9711105453
2025-04-11 07:52:41.278864,1298138.3712445667,734704.4892995368,1190507.2214798797,1298338.5101995035,1294455.5527197982,1298138.3712445667,5.508090958869697e-05,1299331.9380523842
2025-04-11 08:52:41.278864,1434306.4480085024,333027.5629444837,1298138.3712445667,1441041.8961236663,1427747.0544437212,1434306.4480085024,5.585134413495737e-05,1435635.4315265138
2025-04-11 09:52:41.278864,1525118.5536731447,659988.8817015198,1434306.4480085024,1532375.2584164478,1520403.9844086587,1525118.5536731447,5.6616990362878716e-05,1526542.0608311684
2025-04-11 10:52:41.278864,1657743.4719352694,687996.5459479875,1525118.5536731447,1664280.6116719532,1652085.000400872,1657743.4719352694,5.7377782631106606e-05,1659301.5198655115
2025-04-11 11:52:41.278864,1807778.6546553434,423476.6475643507,1657743.4719352694,1815215.8839556666,1805447.9528705827,1807778.6546553434,5.8133655714432466e-05,1809488.8572455288
2025-04-11 12:52:41.278864,2027458.3985470852,632468.567691096,1807778.6546553434,2036669.684084257,2024008.7419741387,2027458.3985470852,5.888454480938552e-05,2029388.2622945132
2025-04-11 13:52:41.278864,2192149.620623961,26671.071723253113,2027458.3985470852,2201844.063196807,2185191.1428571427,2192149.620623961,5.9630385539788635e-05,2194248.3328273576
2025-04-11 14:52:41.278864,2397614.7289179363,219792.96501134284,2192149.620623961,2402648.9835790894,2386612.453764956,2397614.7289179363,6.037111396227747e-05,2399922.5789714437
2025-04-11 15:52:41.278864,2674121.6818496226,662203.9974231791,2397614.7289179363,2675219.750864148,2662002.9656377085,2674121.6818496226,6.110666657178252e-05,2676708.6679389323
2025-04-11 16:52:41.278864,2928701.4511271655,879344.494019948,2674121.6818496226,2931848.0699044303,2922722.161979039,2928701.4511271655,6.183698030697371e-05,2931547.967069294
2025-04-11 17:52:41.278864,3145146.549762797,771290.0465468157,2928701.4511271655,3150437.420316578,3139806.149471078,3145146.549762797,6.256199255566673e-05,3148216.6130230743
2025-04-11 18:52:41.278864,3506928.7421744475,785836.7806490104,3145146.549762797,3522984.903948454,3494862.268110842,3506928.7421744475,6.328164116019107e-05,3510365.468741714
2025-04-11 19:52:41.278864,3834588.732629569,827312.9581788174,3506928.7421744475,3846418.6608227068,3824474.89091138,3834588.732629569,6.399586442271898e-05,3838360.0522411224
2025-04-11 20:52:41.278864,4222700.492972515,399609.78065055213,3834588.732629569,4230070.022710721,4205539.44884191,4222700.492972515,6.4704601110555e-05,4226866.954268503
2025-04-11 21:52:41.278864,4588689.940026859,790172.3274083852,4222700.492972515,4605219.398052003,4581622.905392362,4588689.940026859,6.540779046138567e-05,4593230.561712837
2025-04-11 22:52:41.278864,4886115.6053086305,711402.1929655274,4588689.940026859,4892003.882538151,4864478.567968102,4886115.6053086305,6.610537218848884e-05,4890962.769851073
2025-04-11 23:52:41.278864,5551786.595562866,651087.6453452479,4886115.6053086305,5565452.253585607,5547202.319548415,5551786.595562866,6.679728648590232e-05,5557306.135241327
2025-04-12 00:52:41.278864,6172475.46588213,831448.334960145,5551786.595562866,6197689.553834233,6163370.774134831,6172475.46588213,6.748347403355116e-05,6178623.338354281
2025-04-12 01:52:41.278864,6837942.393515195,791439.9748600287,6172475.46588213,6868730.1307086395,6815041.59324743,6837942.393515195,6.816387600233342e-05,6844763.206771414
2025-04-12 02:52:41.278864,7656461.881468753,833227.4060316426,6837942.393515195,7678414.2439522175,7631239.122773636,7656461.881468753,6.883843405916371e-05,7664107.883295401
2025-04-12 03:52:41.278864,8429802.94909582,598778.0613717051,7656461.881468753,8436048.944121635,8416063.117558725,8429802.94909582,6.950709037197439e-05,8438227.948821558
2025-04-12 04:52:41.278864,9269541.088774882,566475.9085518605,8429802.94909582,9271798.142808221,9243397.732762022,9269541.088774882,7.016978761467353e-05,9278809.553314857
2025-04-12 05:52:41.278864,10357751.424387181,1112728.0122477433,9269541.088774882,10390860.20280934,10350217.560054155,10357751.424387181,7.082646897205985e-05,10368109.120171707
2025-04-12 06:52:41.278864,11434009.91391524,373773.18602431496,10357751.424387181,11458353.378514264,11418341.183223845,11434009.91391524,7.147707814469356e-05,11445441.207917958
2025-04-12 07:52:41.278864,12556592.958534013,579331.55801824,11434009.91391524,12566984.915140497,12518681.727376647,12556592.958534013,7.212155935372313e-05,12569139.348873286
2025-04-12 08:52:41.278864,13895235.317675406,636118.9522379093,12556592.958534013,13906220.840531157,13890473.929960048,13895235.317675406,7.275985734566735e-05,13909106.51174025
2025-04-12 09:52:41.278864,15236919.633527301,716290.7659035504,13895235.317675406,15284851.45817946,15225329.383928003,15236919.633527301,7.339191739715246e-05,15252110.992321528
2025-04-12 10:52:41.278864,17719079.95690687,1020447.5519915727,15236919.633527301,17733507.838416,17634276.023382444,17719079.95690687,7.40176853196037e-05,17736717.670100015
2025-04-12 11:52:41.278864,20156703.062802196,957993.9839767306,17719079.95690687,20213974.04479101,20098441.510299403,20156703.062802196,7.463710746389116e-05,20176728.036272876
2025-04-12 12:52:41.278864,22723710.989263326,697438.5554268997,20156703.062802196,22834864.326703593,22656038.845545173,22723710.989263326,7.52501307249292e-05,22746234.29548648
2025-04-12 13:52:41.278864,25034342.20062685,533612.0202930283,22723710.989263326,25126504.732536066,25028986.911029216,25034342.20062685,7.585670254622935e-05,25059090.074591447
2025-04-12 14:52:41.278864,28470025.49751062,1215457.1812953416,25034342.20062685,28585591.711601183,28348552.143458165,28470025.49751062,7.64567709244062e-05,28498085.38864837
2025-04-12 15:52:41.278864,31094493.597303953,413351.59168193844,28470025.49751062,31235972.717922676,30940917.896869835,31094493.597303953,7.705028441363573e-05,31125037.512016837
2025-04-12 16:52:41.278864,35086916.8230883,626924.2182383644,31094493.597303953,35102192.011171386,34972077.89577856,35086916.8230883,7.763719213006605e-05,35121254.83438934
2025-04-12 17:52:41.278864,39726802.73421228,245583.3243660277,35086916.8230883,39804824.80573574,39718856.92575087,39726802.73421228,7.821744375617971e-05,39765523.75118947
2025-04-12 18:52:41.278864,46444356.0121747,992654.2134170576,39726802.73421228,46636162.89216985,46240671.9028639,46444356.0121747,7.879098954510765e-05,46489424.45086916
2025-04-12 19:52:41.278864,53757010.76311112,1337931.7470308368,46444356.0121747,53935730.75670628,53567137.61899566,53757010.76311112,7.93577803248942e-05,53808925.77128747
2025-04-12 20:52:41.278864,60363361.12826331,795187.8603894571,53757010.76311112,60578803.03854348,60319577.058964424,60363361.12826331,7.991776750271268e-05,60421356.024425514
2025-04-12 21:52:41.278864,67206422.05802068,1044637.3602845818,60363361.12826331,67461339.46968676,67066555.69141971,67206422.05802068,8.047090306903145e-05,67270635.25935051
2025-04-12 22:52:41.278864,75762647.16492283,672507.6818658588,67206422.05802068,76105228.68610826,75670630.8483023,75762647.16492283,8.101713960172993e-05,75834609.08093843
2025-04-12 23:52:41.278864,83968952.66084968,691705.6274193856,75762647.16492283,84140513.15918736,83946202.13559826,83968952.66084968,8.155643027016423e-05,84048209.2263942
2025-04-13 00:52:41.278864,95943522.1714641,1002473.8835798282,83968952.66084968,96039531.8470944,95821615.04705207,95943522.1714641,8.208872883918217e-05,96033478.95539054
2025-04-13 01:52:41.278864,109887057.08922084,716005.6786909195,95943522.1714641,110301241.37877029,109880373.87143415,109887057.08922084,8.261398967308702e-05,109989362.15132521
2025-04-13 02:52:41.278864,120912921.25747515,1158882.2342305218,109887057.08922084,121187231.75773615,120726171.73654228,120912921.25747515,8.313216773955019e-05,121024654.85179034
2025-04-13 03:52:41.278864,134659177.08289817,479209.36229532637,120912921.25747515,135121920.5384667,134263640.7784915,134659177.08289817,8.364321861347183e-05,134782639.01255986
2025-04-13 04:52:41.278864,150514407.0358296,1201684.5592461606,134659177.08289817,150520124.55360526,150414741.55899164,150514407.0358296,8.414709848078965e-05,150651269.39884746
2025-04-13 05:52:41.278864,168338583.9430021,720464.8593115847,150514407.0358296,168958071.17374378,168163631.6617985,168338583.9430021,8.464376414223519e-05,168490330.32425195
2025-04-13 06:52:41.278864,190348932.99848586,666277.1686963438,168338583.9430021,190625460.55637908,190063811.44537365,190348932.99848586,8.513317301703741e-05,190518964.94580713
2025-04-13 07:52:41.278864,212782803.90019813,793937.5542324001,190348932.99848586,213192011.01130742,212373573.1613879,212782803.90019813,8.56152831465734e-05,212971071.39573023
2025-04-13 08:52:41.278864,238889201.00694045,125938.80745053665,212782803.90019813,239617073.17810032,238422945.98582482,238889201.00694045,8.609005319796544e-05,239098469.47943553
2025-04-13 09:52:41.278864,262190853.31381348,434759.3163076721,238889201.00694045,262334760.68371746,260915539.33705744,262190853.31381348,8.655744246762479e-05,262418153.18521655
2025-04-13 10:52:41.278864,292616092.15282196,676778.9285502234,262190853.31381348,292650904.2200896,291705629.5582691,292616092.15282196,8.701741088474121e-05,292867024.1453764
2025-04-13 11:52:41.278864,329529898.74382704,867897.2523589176,292616092.15282196,329983449.8072091,328927612.3709258,329529898.74382704,8.746991901471845e-05,329809298.6653998
2025-04-13 12:52:41.278864,384249901.12050575,502365.654959829,329529898.74382704,384413260.59331214,383832602.18357724,384249901.12050575,8.791492806255504e-05,384571868.33191615
2025-04-13 13:52:41.278864,425606223.103677,1510941.9633657688,384249901.12050575,427000022.27181065,423502554.56180936,425606223.103677,8.835239987617035e-05,425958480.500158
2025-04-13 14:52:41.278864,490196744.748697,1240473.3071203523,425606223.103677,490475633.2375666,490031738.8138489,490196744.748697,8.878229694967549e-05,490597297.2038038
2025-04-13 15:52:41.278864,547482961.902846,966825.3003210183,490196744.748697,549625948.202425,545568267.8317596,547482961.902846,8.920458242658879e-05,547924403.5631517
2025-04-13 16:52:41.278864,594138294.6467971,552895.5138297168,547482961.902846,596976967.3149137,591199720.4158299,594138294.6467971,8.961922010299564e-05,594610765.3353457
2025-04-13 17:52:41.278864,662825448.003992,456269.11451223015,594138294.6467971,665545855.2323194,660615577.0815723,662825448.003992,9.002617443065237e-05,663345007.8295474
2025-04-13 18:52:41.278864,730124711.027467,149600.49349229364,662825448.003992,730638127.7884756,728786576.3268822,730124711.027467,9.042541052003398e-05,730688530.4903095
2025-04-13 19:52:41.278864,800548029.6206926,465392.8326931928,730124711.027467,803305064.6818945,799615728.5213473,800548029.6206926,9.081689414332518e-05,801156707.1100552
2025-04-13 20:52:41.278864,893860990.9010015,854225.6972250774,800548029.6206926,897545896.4384141,893178457.5632732,893860990.9010015,9.120059173735499e-05,894529748.8950257
2025-04-13 21:52:41.278864,955081070.1123495,961806.2646822291,893860990.9010015,955236652.3576071,952628073.2705011,955081070.1123495,9.15764704064742e-05,955783773.8612218
2025-04-13 22:52:41.278864,1091064517.5058815,399646.4376283012,955081070.1123495,1094608501.3001137,1087805733.1642468,1091064517.5058815,9.19444979253755e-05,1091853450.8545558
2025-04-13 23:52:41.278864,1251010576.4661822,837283.5618720482,1091064517.5058815,1254532405.5605376,1244785558.8706188,1251010576.4661822,9.230464274185651e-05,1251899007.6644366
2025-04-14 00:52:41.278864,1461800616.2943168,693223.1291345223,1251010576.4661822,1468080212.3316898,1456061199.7816882,1461800616.2943168,9.265687397952458e-05,1462819509.1703672
2025-04-14 01:52:41.278864,1659281142.4284863,714072.35301993,1461800616.2943168,1660700943.8485756,1655083443.7175636,1659281142.4284863,9.300116144044407e-05,1660415451.2108371
2025-04-14 02:52:41.278864,1914446533.475177,952499.8382262,1659281142.4284863,1914667016.9778016,1912077376.96376,1914446533.475177,9.333747560772533e-05,1915729179.1951456
2025-04-14 03:52:41.278864,2162984381.082357,1042354.1295490616,1914446533.475177,2172526194.4303756,2156480163.105268,2162984381.082357,9.36657876480552e-05,2164403559.935584
2025-04-14 04:52:41.278864,2364662205.5756717,1081501.8436337928,2162984381.082357,2373969932.889541,2352892166.205505,2364662205.5756717,9.398606941416904e-05,2366180398.8751726
2025-04-14 05:52:41.278864,2675164882.4276133,552235.7164159277,2364662205.5756717,2678011022.866911,2673784069.1145563,2675164882.4276133,9.42982934472639e-05,2676844155.436568
2025-04-14 06:52:41.278864,3048701240.007703,785497.2081922186,2675164882.4276133,3057442781.447241,3039339234.87505,3048701240.007703,9.460243297935258e-05,3050570717.8555293
2025-04-14 07:52:41.278864,3283668452.754728,346937.5909532097,3048701240.007703,3283968436.4531007,3282887899.384871,3283668452.754728,9.489846193555862e-05,3285633636.854174
2025-04-14 08:52:41.278864,3602688362.624045,607922.8382827066,3283668452.754728,3611226591.577094,3587027147.1155334,3602688362.624045,9.518635493635175e-05,3604790655.1564045
2025-04-14 09:52:41.278864,4010637196.5298095,844848.1653585508,3602688362.624045,4029226542.9177628,4008764554.6033487,4010637196.5298095,9.546608729972371e-05,4012916828.730413
2025-04-14 10:52:41.278864,4519539670.937893,854219.0345029909,4010637196.5298095,4535229738.422755,4499767031.497483,4519539670.937893,9.573763504330442e-05,4522039264.389804
2025-04-14 11:52:41.278864,4974583418.383319,850582.8531430702,4519539670.937893,4983071829.942249,4953879894.691289,4974583418.383319,9.600097488641799e-05,4977257462.317401
2025-04-14 12:52:41.278864,5659549898.587097,968870.539224151,4974583418.383319,5661579668.846842,5648365758.217006,5659549898.587097,9.625608425207871e-05,5662503246.9517145
2025-04-14 13:52:41.278864,6365971878.922065,589967.3067475804,5659549898.587097,6374194095.866332,6363578591.585487,6365971878.922065,9.650294126892652e-05,6369192734.505696
2025-04-14 14:52:41.278864,6941369353.300555,577352.1002868123,6365971878.922065,6966465043.529855,6920107465.813574,6941369353.300555,9.674152477310232e-05,6944769857.426009
2025-04-14 15:52:41.278864,7655043934.260994,564808.2120658306,6941369353.300555,7659597364.930021,7646425604.598039,7655043934.260994,9.697181431006221e-05,7658669839.90553
2025-04-14 16:52:41.278864,8680431658.479109,778470.2943715699,7655043934.260994,8720260947.952818,8674880430.541916,8680431658.479109,9.719379013633127e-05,8684400982.263914
2025-04-14 17:52:41.278864,9291058119.869095,515303.1804612094,8680431658.479109,9334445368.945438,9288589122.860378,9291058119.869095,9.740743322119618e-05,9295152932.16343
2025-04-14 18:52:41.278864,10441366138.401482,748411.2147382533,9291058119.869095,10476955052.36543,10417589171.729544,10441366138.401482,9.761272524833673e-05,10445793575.654083
2025-04-14 19:52:41.278864,11594757473.878893,735206.7466377907,10441366138.401482,11652317112.187084,11581832286.201706,11594757473.878893,9.780964861739624e-05,11599478691.231709
2025-04-14 20:52:41.278864,13163134255.759892,1110987.945133415,11594757473.878893,13191150192.0304,13126977482.43969,13163134255.759892,9.799818644549045e-05,13168270548.453579
2025-04-14 21:52:41.278864,14848729127.818739,1342683.9954759208,13163134255.759892,14850135492.909859,14816194614.078516,14848729127.818739,9.817832256865494e-05,14854268986.690773
2025-04-14 22:52:41.278864,16450434292.051094,806533.9279990849,14848729127.818739,16458578690.12729,16435277891.016708,16450434292.051094,9.83500415432309e-05,16456288047.348991
2025-04-14 23:52:41.278864,18184569935.011005,696829.2150219106,16450434292.051094,18238173764.910343,18130664999.767258,18184569935.011005,9.851332864718919e-05,18190724967.44795
2025-04-15 00:52:41.278864,21254437483.488155,638703.2991318672,18184569935.011005,21264834725.345814,21234150619.297005,21254437483.488155,9.866816988139253e-05,21261260010.213806
2025-04-15 01:52:41.278864,24046546262.476738,483324.69032987143,21254437483.488155,24164285228.747948,23985157185.76847,24046546262.476738,9.881455197079568e-05,24053841995.851357
2025-04-15 02:52:41.278864,26268287032.301712,661901.7169228479,24046546262.476738,26279835747.207634,26224635184.48895,26268287032.301712,9.89524623655835e-05,26275791982.78638
2025-04-15 03:52:41.278864,29194472739.59557,887693.2447321041,26268287032.301712,29195691195.2283,29079676733.543358,29194472739.59557,9.908188924224693e-05,29202294208.54526
2025-04-15 04:52:41.278864,32798173180.43431,1050140.8585178216,29194472739.59557,32823954716.669144,32679048274.609695,32798173180.43431,9.920282150459669e-05,32806373470.313034
2025-04-15 05:52:41.278864,35301860191.198204,712266.7413464326,32798173180.43431,35408937476.9946,35211556579.43881,35301860191.198204,9.931524878471453e-05,35310052007.220215
2025-04-15 06:52:41.278864,38884495681.42001,736344.2716544908,35301860191.198204,38914399222.0587,38798229277.789024,38884495681.42001,9.941916144384216e-05,38892816915.20216
2025-04-15 07:52:41.278864,42837132229.62942,751479.7107318739,38884495681.42001,42931208472.80212,42760512470.86681,42837132229.62942,9.951455057320756e-05,42845522892.15414
2025-04-15 08:52:41.278864,48314709578.61391,923186.2185737763,42837132229.62942,48531500110.57394,48156692934.207535,48314709578.61391,9.960140799478879e-05,48323294195.90599
2025-04-15 09:52:41.278864,53822224701.46512,635168.3113315727,48314709578.61391,53963753607.4741,53578677525.852905,53822224701.46512,9.967972626201513e-05,53830805468.8318
2025-04-15 10:52:41.278864,59694850947.48022,993008.561148162,53822224701.46512,59939761381.37004,59408324131.070564,59694850947.48022,9.974949866040544e-05,59703275085.32706
2025-04-15 11:52:41.278864,66057910731.9171,365478.39084559045,59694850947.48022,66231218319.160805,66057892558.34471,66057910731.9171,9.981071920814392e-05,66066020243.11902
2025-04-15 12:52:41.278864,74860962308.69104,471044.29262825556,66057910731.9171,75048593896.10526,74851366713.94276,74860962308.69104,9.986338265659284e-05,74868775189.67609
2025-04-15 13:52:41.278864,81054915046.29842,617687.1791058879,74860962308.69104,81208980478.1004,80872615351.73494,81054915046.29842,9.990748449074256e-05,81061880175.45213
