timestamp,price,volume,open,high,low,close,funding_rate,oracle_price
2025-04-24 16:48:53.093974,187.75924429579484,1380.3171398295067,177.47089377747932,188.2679455841805,186.8545588760811,187.75924429579484,3.2719469679615224e-05,187.87534894271457
2025-04-24 17:48:53.093974,200.38186754794984,657.0735319194131,187.75924429579484,200.60713031107676,199.77783950227013,200.38186754794984,3.402871192569642e-05,200.51010365623353
2025-04-24 18:48:53.093974,214.54360035700796,1895.6040453924384,200.38186754794984,215.00351746509168,214.36595127574105,214.54360035700796,3.533139009675559e-05,214.68542520253055
2025-04-24 19:48:53.093974,224.69470049385137,1366.7266590803024,214.54360035700796,225.37755539555477,224.1202522761263,224.69470049385137,3.662725290860476e-05,224.8478611108798
2025-04-24 20:48:53.093974,242.24263978922872,1916.5956889276072,224.69470049385137,242.58958413402357,241.41433292295346,242.24263978922872,3.7916050391725997e-05,242.41262093508098
2025-04-24 21:48:53.093974,260.8136241276189,595.6402617727088,242.24263978922872,262.08120965984074,260.7935576954912,260.8136241276189,3.919753393949014e-05,261.0017269803467
2025-04-24 22:48:53.093974,279.67916449700823,852.6957546263544,260.8136241276189,279.7315349828529,278.6512674856726,279.67916449700823,4.047145635611247e-05,279.8861765408901
2025-04-24 23:48:53.093974,301.6842261124712,2216.9978568856764,279.67916449700823,302.8905994044979,300.5066319686018,301.6842261124712,4.173757190433637e-05,301.91307381850226
2025-04-25 00:48:53.093974,317.56005771733413,1193.7649443925905,301.6842261124712,318.90758874247643,317.16198427586306,317.56005771733413,4.2995636352835556e-05,317.8066024294725
2025-04-25 01:48:53.093974,339.3879707648059,854.1916472907169,317.56005771733413,340.33397764021646,337.8726817089792,339.3879707648059,4.424540702332587e-05,339.6573015250945
2025-04-25 02:48:53.093974,368.5329579617262,1108.704297951337,339.3879707648059,369.0210663468155,367.0702519574905,368.5329579617262,4.548664283737745e-05,368.83153282275646
2025-04-25 03:48:53.093974,409.11786505971764,1420.7797181933688,368.5329579617262,409.79031740826315,409.05941327032593,409.11786505971764,4.6719104362918296e-05,409.45585365050886
2025-04-25 04:48:53.093974,433.88759861096736,1111.163663865213,409.11786505971764,435.43602232636374,432.7570850469166,433.88759861096736,4.7942553860420305e-05,434.25270243586647
2025-04-25 05:48:53.093974,470.9812884074574,376.4441587280156,433.88759861096736,471.2789026261992,470.13193832913794,470.9812884074574,4.915675532875875e-05,471.38452037109477
2025-04-25 06:48:53.093974,504.19492646440426,-23.319096270973503,470.9812884074574,506.6010185908465,502.58374938133517,504.19492646440426,5.036147455073649e-05,504.63366383522583
2025-04-25 07:48:53.093974,544.0337080865739,1394.9530396891073,504.19492646440426,545.6818179116977,543.8369711195796,544.0337080865739,5.155647913826398e-05,544.5143749238038
2025-04-25 08:48:53.093974,579.2179691819642,1189.198483560444,544.0337080865739,580.6370961608542,578.827483969013,579.2179691819642,5.274153857718655e-05,579.7370598086416
2025-04-25 09:48:53.093974,620.5150225474961,374.07247726972827,579.2179691819642,623.5769662265187,619.2569617024928,620.5150225474961,5.391642427175014e-05,621.0785550186664
2025-04-25 10:48:53.093974,666.9545846620173,925.4113716875568,620.5150225474961,669.9483307188648,664.4801837594498,666.9545846620173,5.508090958869697e-05,667.567812706275
2025-04-25 11:48:53.093974,704.3778280921229,1542.5025340882087,666.9545846620173,705.835198446353,701.5099143194392,704.3778280921229,5.623476990098272e-05,705.0329076531775
2025-04-25 12:48:53.093974,776.8657710173535,1050.438722470806,704.3778280921229,780.2646642392085,776.1057587282133,776.8657710173535,5.7377782631106606e-05,777.5959166201568
2025-04-25 13:48:53.093974,873.7051716140703,1227.9960306232058,776.8657710173535,874.6196828788607,872.3359416210998,873.7051716140703,5.850972729404622e-05,874.5343043837835
2025-04-25 14:48:53.093974,971.344785127406,1698.1586184233083,873.7051716140703,975.8302593244597,970.8042957315273,971.344785127406,5.9630385539788635e-05,972.2747276528036
2025-04-25 15:48:53.093974,1068.2167292959466,1767.355568820028,971.344785127406,1071.3962009487987,1063.2026928450232,1068.2167292959466,6.073954119544979e-05,1069.2475898588439
2025-04-25 16:48:53.093974,1157.5619900954516,975.193033156342,1068.2167292959466,1161.1915380570954,1156.1905280444205,1157.5619900954516,6.183698030697371e-05,1158.6870684668029
2025-04-25 17:48:53.093974,1282.7837234939682,465.8826031014429,1157.5619900954516,1283.812167382208,1279.9994662713577,1282.7837234939682,6.292249118040396e-05,1284.0384097464387
2025-04-25 18:48:53.093974,1407.807346520471,2142.1035629386556,1282.7837234939682,1410.9945753469099,1404.0875018948739,1407.807346520471,6.399586442271898e-05,1409.1919256306226
2025-04-25 19:48:53.093974,1515.5927521087247,1807.2471912611122,1407.807346520471,1521.6418655263728,1509.865173243538,1515.5927521087247,6.505689298222357e-05,1517.0903782964228
2025-04-25 20:48:53.093974,1692.7905182703653,1405.7961372449902,1515.5927521087247,1694.1105982284157,1685.3420417708228,1692.7905182703653,6.610537218848884e-05,1694.4698142266518
2025-04-25 21:48:53.093974,1862.9685147179846,782.8651952874345,1692.7905182703653,1867.1959316064715,1856.302450354281,1862.9685147179846,6.714109979183269e-05,1864.8224394627264
2025-04-25 22:48:53.093974,2106.4332995058962,2165.2664065989766,1862.9685147179846,2111.5560968772256,2103.4606290566894,2106.4332995058962,6.816387600233342e-05,2108.5344561617694
2025-04-25 23:48:53.093974,2341.0465572082544,1552.490066169191,2106.4332995058962,2347.071550066487,2338.7008001683644,2341.0465572082544,6.917350352836886e-05,2343.385437934318
2025-04-26 00:48:53.093974,2572.514240576847,1673.0243001773765,2341.0465572082544,2576.5207408932147,2561.8965718544628,2572.514240576847,7.016978761467353e-05,2575.0864560499776
2025-04-26 01:48:53.093974,2816.62646822895,1937.8337672042508,2572.514240576847,2817.924864238324,2813.843328818659,2816.62646822895,7.115253607990655e-05,2819.4428733462873
2025-04-26 02:48:53.093974,3076.1000877684673,876.1945003433232,2816.62646822895,3089.6931563494213,3062.306556345151,3076.1000877684673,7.212155935372313e-05,3079.1736884299894
2025-04-26 03:48:53.093974,3323.8181852162625,178.0963844355643,3076.1000877684673,3332.38534522964,3307.3092443433,3323.8181852162625,7.307667051334223e-05,3327.134300775599
2025-04-26 04:48:53.093974,3813.4052604855397,1654.38359658407,3323.8181852162625,3818.46904695253,3812.560612521443,3813.4052604855397,7.40176853196037e-05,3817.201154427959
2025-04-26 05:48:53.093974,4254.222868528793,1550.8371165982562,3813.4052604855397,4254.326629194368,4241.955052767725,4254.222868528793,7.494442225250768e-05,4258.4446117078805
2025-04-26 06:48:53.093974,4850.469762504489,2347.002080532447,4254.222868528793,4862.751308627,4849.9463116969855,4850.469762504489,7.585670254622935e-05,4855.264728291469
2025-04-26 07:48:53.093974,5267.161835849449,1104.9658319934738,4850.469762504489,5274.682346135178,5247.722513312775,5267.161835849449,7.675435022360271e-05,5272.344649075835
2025-04-26 08:48:53.093974,5834.207217588737,1278.5534006903608,5267.161835849449,5858.4449226318875,5826.494728377741,5834.207217588737,7.763719213006605e-05,5839.916897763265
2025-04-26 09:48:53.093974,6671.992913868709,1788.999805289309,5834.207217588737,6687.835329567733,6653.837293573595,6671.992913868709,7.850505796706329e-05,6678.481896519199
2025-04-26 10:48:53.093974,7480.083003494092,1363.300062950894,6671.992913868709,7502.763808492845,7453.063471479233,7480.083003494092,7.93577803248942e-05,7487.306778863548
2025-04-26 11:48:53.093974,8132.385290882311,2056.735187300772,7480.083003494092,8162.880683064021,8129.15708025743,8132.385290882311,8.019519471500741e-05,8140.17736687189
2025-04-26 12:48:53.093974,8879.919827864891,1916.5199435912741,8132.385290882311,8884.887746000384,8836.85057776315,8879.919827864891,8.101713960172993e-05,8888.354275033653
2025-04-26 13:48:53.093974,9677.481490398626,1733.286370452898,8879.919827864891,9697.686752755524,9665.329981502427,9677.481490398626,8.182345643342712e-05,9686.585878694848
2025-04-26 14:48:53.093974,11051.207338045704,1098.5233916505708,9677.481490398626,11079.192659906199,11000.957191561583,11051.207338045704,8.261398967308702e-05,11061.49603339341
2025-04-26 15:48:53.093974,12017.263454305232,1347.359486993151,11051.207338045704,12048.782529552607,11976.402427653778,12017.263454305232,8.338858682832306e-05,12028.325402853783
2025-04-26 16:48:53.093974,13446.333244923846,498.38863330119597,12017.263454305232,13461.104163925169,13388.08274615975,13446.333244923846,8.414709848078965e-05,13458.559961143696
2025-04-26 17:48:53.093974,15130.135170189114,1976.9632714419738,13446.333244923846,15177.49749731263,15115.179704683887,15130.135170189114,8.488937831500466e-05,15143.71277937873
2025-04-26 18:48:53.093974,16858.281460286973,1790.9421976077554,15130.135170189114,16925.264296175475,16804.18711596392,16858.281460286973,8.56152831465734e-05,16873.197451482352
2025-04-26 19:48:53.093974,19141.54159714259,2311.2384913084875,16858.281460286973,19202.602729520175,19077.457961162607,19141.54159714259,8.63246729498086e-05,19158.223511733606
2025-04-26 20:48:53.093974,21129.596604627328,1916.9270243292597,19141.54159714259,21231.837195308897,21128.71190788227,21129.596604627328,8.701741088474121e-05,21147.716222515948
2025-04-26 21:48:53.093974,24130.346221169308,1453.3773452948142,21129.596604627328,24170.728036911067,24026.562880767266,24130.346221169308,8.769336332351643e-05,24150.68638393025
2025-04-26 22:48:53.093974,26366.60110308287,1509.4187723248442,24130.346221169308,26420.758362730594,26326.331404507888,26366.60110308287,8.835239987617035e-05,26388.423693436212
2025-04-26 23:48:53.093974,29684.17671426408,1085.1934110661316,26366.60110308287,29791.18269949681,29678.84543475116,29684.17671426408,8.899439341578196e-05,29708.272944477096
2025-04-27 00:48:53.093974,33652.47973463798,2609.0998382152493,29684.17671426408,33782.3480989622,33505.86527037337,33652.47973463798,8.961922010299564e-05,33679.240861491526
2025-04-27 01:48:53.093974,37863.47295403302,1587.8245048834765,33652.47973463798,37898.919373227654,37713.2589844061,37863.47295403302,9.022675940990952e-05,37892.93350747964
2025-04-27 02:48:53.093974,42050.434587664764,1415.275886343185,37863.47295403302,42219.261507758834,41876.98449402318,42050.434587664764,9.081689414332518e-05,42082.40662682343
2025-04-27 03:48:53.093974,47939.71978706071,1338.0331624534679,42050.434587664764,48078.95976341311,47834.96465936961,47939.71978706071,9.138951046735391e-05,47975.29068473346
2025-04-27 04:48:53.093974,54771.611965540156,1551.0650457237832,47939.71978706071,54850.89465055708,54578.77912762946,54771.611965540156,9.19444979253755e-05,54811.21654487249
2025-04-27 05:48:53.093974,60188.551790509155,1528.5429447388603,54771.611965540156,60218.90398697805,60036.475222634115,60188.551790509155,9.24817494613451e-05,60230.90175999828
2025-04-27 06:48:53.093974,69355.13629527447,1863.8156510304188,60188.551790509155,69459.50315116772,69328.77869028434,69355.13629527447,9.300116144044407e-05,69402.54847768843
2025-04-27 07:48:53.093974,78083.91469921143,2229.2710082364965,69355.13629527447,78223.38078814842,77799.97016278953,78083.91469921143,9.350263366907105e-05,78135.69058465766
2025-04-27 08:48:53.093974,86900.16387101576,1922.831879531309,78083.91469921143,87184.56069468154,86788.47819581012,86900.16387101576,9.398606941416904e-05,86955.95672219062
2025-04-27 09:48:53.093974,97245.3182802303,2263.883443441555,86900.16387101576,97382.9189325626,96998.54843199252,97245.3182802303,9.445137542188506e-05,97305.65826062091
2025-04-27 10:48:53.093974,106932.01959270418,769.7527538810014,97245.3182802303,107018.33243000905,106730.80663352029,106932.01959270418,9.489846193555862e-05,106996.01542774319
2025-04-27 11:48:53.093974,119488.43117197962,1304.077609842648,106932.01959270418,119966.58692311146,119115.44540687988,119488.43117197962,9.532724271303565e-05,119557.2553301034
2025-04-27 12:48:53.093974,135137.1632204166,1662.05036706826,119488.43117197962,135743.71056541643,135072.52762640372,135137.1632204166,9.573763504330442e-05,135211.9026834791
2025-04-27 13:48:53.093974,149255.3868492281,1180.0175234041603,135137.1632204166,149431.06309608597,148687.83654249125,149255.3868492281,9.612955976245033e-05,149334.44900887136
2025-04-27 14:48:53.093974,165571.20229511015,2164.355118731276,149255.3868492281,165595.28358701713,165517.00415371536,165571.20229511015,9.650294126892652e-05,165654.9728397408
2025-04-27 15:48:53.093974,180899.04545595153,1871.105232490575,165571.20229511015,181785.66214803595,180395.17827141305,180899.04545595153,9.685770753813725e-05,180986.2019937748
2025-04-27 16:48:53.093974,204108.8853296674,1924.8426131185004,180899.04545595153,204136.6459918446,203445.7506359248,204108.8853296674,9.719379013633127e-05,204202.21873578182
2025-04-27 17:48:53.093974,231701.26617152692,2648.27556818909,204108.8853296674,232064.7172007709,230792.02067671702,231701.26617152692,9.751112423380267e-05,231801.45284488687
2025-04-27 18:48:53.093974,258339.12327202712,1331.7124396127901,231701.26617152692,258368.41348139648,257600.55644191868,258339.12327202712,9.780964861739624e-05,258444.3152223073
2025-04-27 19:48:53.093974,284541.27115868375,2137.4626012084263,258339.12327202712,285207.33505529154,283368.9419784674,284541.27115868375,9.808930570231557e-05,284649.869462514
2025-04-27 20:48:53.093974,317877.86526318337,1940.8915124696325,284541.27115868375,318633.29719710216,316841.914487468,317877.86526318337,9.83500415432309e-05,317990.97955578094
2025-04-27 21:48:53.093974,353048.40523555357,1345.0141530202739,317877.86526318337,353953.10578830825,351969.29678321903,353048.40523555357,9.859180584468511e-05,353164.8223960596
2025-04-27 22:48:53.093974,398000.7699848456,1963.6839513546515,353048.40523555357,398946.88508383906,396149.5846364654,398000.7699848456,9.881455197079568e-05,398121.52360447176
2025-04-27 23:48:53.093974,426873.852122215,1077.092991768478,398000.7699848456,428593.4040552268,426049.5824429309,426873.852122215,9.901823695425059e-05,426992.0186613189
2025-04-28 00:48:53.093974,466886.76794373477,1486.8683488781585,426873.852122215,467043.21583480283,466010.7747229537,466886.76794373477,9.920282150459669e-05,467003.5002634471
2025-04-28 01:48:53.093974,522407.77754624025,1351.2394511371604,466886.76794373477,523677.2015061514,521530.4258898322,522407.77754624025,9.936827001581869e-05,522524.2923542977
2025-04-28 02:48:53.093974,593408.5567952287,1326.6015589365993,522407.77754624025,593584.9632377528,591643.156569043,593408.5567952287,9.951455057320756e-05,593524.789854731
2025-04-28 03:48:53.093974,663514.6259350755,927.9540425769809,593408.5567952287,664063.7004453492,660466.1021938002,663514.6259350755,9.96416349595168e-05,663626.469169563
2025-04-28 04:48:53.093974,709098.752436946,1659.9023653648567,663514.6259350755,711701.0131587394,708082.505126283,709098.752436946,9.974949866040544e-05,709198.8204586052
2025-04-28 05:48:53.093974,787992.8951837878,2452.5932303302575,709098.752436946,788007.0172322749,786540.1518566603,787992.8951837878,9.983812086916693e-05,788082.386994676
2025-04-28 06:48:53.093974,864209.4172255738,1165.8572637252105,787992.8951837878,865355.455666994,863882.2986926088,864209.4172255738,9.990748449074256e-05,864283.6795969969
2025-04-28 07:48:53.093974,970443.8949543711,1481.9970032132862,864209.4172255738,971951.661665133,967272.4971561232,970443.8949543711,9.99575761450192e-05,970500.4003787435
2025-04-28 08:48:53.093974,1076266.6784079652,1062.0944633292713,970443.8949543711,1078927.7623704514,1075746.3738890712,1076266.6784079652,9.998838616941024e-05,1076299.4795964933
2025-04-28 09:48:53.093974,1159198.9700079858,1215.7348138361776,1076266.6784079652,1160591.7941677338,1153445.7558880732,1159198.9700079858,9.999990862071945e-05,1159202.1042054237
2025-04-28 10:48:53.093974,1282280.3914056048,1883.180372901582,1159198.9700079858,1282666.40793766,1281310.3498023546,1282280.3914056048,9.999214127628749e-05,1282248.2428592143
2025-04-28 11:48:53.093974,1390159.5279277277,1526.377357784977,1282280.3914056048,1392764.6079787333,1387956.5292742657,1390159.5279277277,9.99650856344206e-05,1390086.089707556
2025-04-28 12:48:53.093974,1559598.9634561832,1633.9259017519857,1390159.5279277277,1564086.1865424893,1559365.4286145943,1559598.9634561832,9.99187469141016e-05,1559473.3498728052
2025-04-28 13:48:53.093974,1682978.6231341194,1490.4045499546496,1559598.9634561832,1685377.7278150138,1680564.3832394287,1682978.6231341194,9.985313405398317e-05,1682796.5330355782
2025-04-28 14:48:53.093974,1807250.9125508245,1845.7426430217856,1682978.6231341194,1813868.9043155208,1801780.5013363608,1807250.9125508245,9.976825971066355e-05,1807005.5519306604
2025-04-28 15:48:53.093974,1963979.005836526,2278.5046678843396,1807250.9125508245,1970232.8493387601,1962789.5991578405,1963979.005836526,9.966414025624519e-05,1963658.42705507
2025-04-28 16:48:53.093974,2124841.6955299247,1847.784176696351,1963979.005836526,2133048.3501081984,2119047.8798507443,2124841.6955299247,9.95407957751765e-05,2124436.7687765746
2025-04-28 17:48:53.093974,2381359.825642032,1673.5499506258461,2124841.6955299247,2391025.0334929437,2378004.2337174746,2381359.825642032,9.93982500603777e-05,2380841.261531966
2025-04-28 18:48:53.093974,2626564.2747366964,1489.3061870497404,2381359.825642032,2634217.983342256,2623062.530145004,2626564.2747366964,9.923653060865113e-05,2625921.3355425764
2025-04-28 19:48:53.093974,2916696.8447315833,1454.4698824272293,2626564.2747366964,2931249.4499086253,2915716.696096119,2916696.8447315833,9.905566861537722e-05,2915904.6168772406
2025-04-28 20:48:53.093974,3277315.7809314565,1528.2648353144232,2916696.8447315833,3288763.4642011784,3261568.3137974194,3277315.7809314565,9.885569896849691e-05,3276338.343060789
2025-04-28 21:48:53.093974,3588656.8567287303,2037.168015911444,3277315.7809314565,3597057.4162509274,3580239.425547464,3588656.8567287303,9.863666024178187e-05,3587491.8403246603
2025-04-28 22:48:53.093974,3833624.5096433484,728.2091021987246,3588656.8567287303,3847418.5449051484,3824930.5229330547,3833624.5096433484,9.839859468739369e-05,3832279.7384641054
2025-04-28 23:48:53.093974,4059483.908854583,2073.5865902992546,3833624.5096433484,4060544.1608536323,4046644.4846644374,4059483.908854583,9.814154822773352e-05,4057954.8748334507
2025-04-29 00:48:53.093974,4510758.829488883,1704.5677753881732,4059483.908854583,4513796.242427834,4508551.534796343,4510758.829488883,9.786557044658371e-05,4508944.418932584
2025-04-29 01:48:53.093974,4919106.698039441,1652.8547371363343,4510758.829488883,4919840.658766785,4911381.25667412,4919106.698039441,9.757071457954315e-05,4917003.712525055
2025-04-29 02:48:53.093974,5529650.797835533,69.75580550600435,4919106.698039441,5553690.116656716,5508052.8343038745,5529650.797835533,9.725703750375831e-05,5527148.869150455
2025-04-29 03:48:53.093974,6012241.262261808,948.37533318754,5529650.797835533,6032161.678234202,5997088.64477484,6012241.262261808,9.692459972695168e-05,6009373.11648109
2025-04-29 04:48:53.093974,6379579.687824958,1611.181070343671,6012241.262261808,6394972.402717158,6377977.798633599,6379579.687824958,9.657346537574998e-05,6376381.750947811
2025-04-29 05:48:53.093974,6885370.637629951,788.588335710994,6379579.687824958,6904375.318020017,6863317.624728755,6885370.637629951,9.620370218331422e-05,6881755.017126215
2025-04-29 06:48:53.093974,7516725.120926146,1494.435692953133,6885370.637629951,7529778.249834719,7497509.682132575,7516725.120926146,9.581538147627414e-05,7512601.818062744
2025-04-29 07:48:53.093974,7842821.755963321,576.783638616404,7516725.120926146,7855060.203302425,7813031.837762758,7842821.755963321,9.540857816096938e-05,7838339.102417821
2025-04-29 08:48:53.093974,8240145.786386312,1278.3179193243343,7842821.755963321,8267544.937777609,8212505.351678488,8240145.786386312,9.498337070900025e-05,8235250.058620201
2025-04-29 09:48:53.093974,8808576.77791922,933.9344869107338,8240145.786386312,8845917.505091973,8783070.726272594,8808576.77791922,9.453984114209066e-05,8803148.55686015
2025-04-29 10:48:53.093974,9142005.845303351,1366.4699137502398,8808576.77791922,9167908.13974021,9102523.515340807,9142005.845303351,9.40780750162663e-05,9136174.354412355
2025-04-29 11:48:53.093974,9627559.05632673,2336.714126826951,9142005.845303351,9657223.45799961,9598602.089167947,9627559.05632673,9.359816140535102e-05,9621214.277622873
2025-04-29 12:48:53.093974,10224492.704051193,1453.779943146678,9627559.05632673,10257400.980618123,10183298.73757843,10224492.704051193,9.310019288378471e-05,10217543.546234805
2025-04-29 13:48:53.093974,10953231.390963035,800.1605986278306,10224492.704051193,10968001.60785693,10916295.412295517,10953231.390963035,9.25842655087658e-05,10945566.659734251
2025-04-29 14:48:53.093974,12140914.838299332,1970.8634727403455,10953231.390963035,12178323.042028064,12119460.583908532,12140914.838299332,9.205047880172208e-05,12132181.392218832
2025-04-29 15:48:53.093974,12657897.664777227,1785.764771834133,12140914.838299332,12704119.813335212,12657546.824711183,12657897.664777227,9.149893572911309e-05,12648551.628754286
2025-04-29 16:48:53.093974,13166722.049410397,2376.7987349809337,12657897.664777227,13212004.066934016,13163880.692019729,13166722.049410397,9.092974268256818e-05,13156757.441308377
2025-04-29 17:48:53.093974,13843387.91748842,1415.8132512310806,13166722.049410397,13890052.620609345,13816125.191746017,13843387.91748842,9.034300945836374e-05,13832663.929800248
2025-04-29 18:48:53.093974,14354159.259031279,886.0854832102035,13843387.91748842,14390570.998873148,14335198.636986831,14354159.259031279,8.973884923624369e-05,14342791.773304341
2025-04-29 19:48:53.093974,15435359.096812101,1493.077438630346,14354159.259031279,15453063.561819302,15394787.47402182,15435359.096812101,8.911737855758733e-05,15422878.319998361
2025-04-29 20:48:53.093974,16244550.6269448,1174.8638873086504,15435359.096812101,16301501.26772054,16184421.924237994,16244550.6269448,8.84787173029287e-05,16231155.152788792
2025-04-29 21:48:53.093974,17169254.64914493,1617.3136653619808,16244550.6269448,17189193.61343544,17086658.280014727,17169254.64914493,8.782298866883186e-05,17154832.35401499
2025-04-29 22:48:53.093974,18488216.407621756,1648.996026696489,17169254.64914493,18560194.5896743,18420983.951010853,18488216.407621756,8.715031914412656e-05,18472413.556444146
2025-04-29 23:48:53.093974,18774980.692242358,1393.6862256374486,18488216.407621756,18812446.453316916,18719042.929962527,18774980.692242358,8.646083848550867e-05,18758668.263082575
2025-04-30 00:48:53.093974,19380541.78768744,1711.8033679511288,18774980.692242358,19456481.768365316,19302561.826307997,19380541.78768744,8.575467969251046e-05,19363443.2200869
2025-04-30 01:48:53.093974,20199442.543981805,855.5651026937269,19380541.78768744,20225824.468931492,20159367.955049228,20199442.543981805,8.503197898184521e-05,20181364.25786279
2025-04-30 02:48:53.093974,20744506.153220266,1553.5174948357142,20199442.543981805,20775006.632795632,20710164.297824085,20744506.153220266,8.429287576113117e-05,20725690.18462196
2025-04-30 03:48:53.093974,21523451.129046716,2010.401805799157,20744506.153220266,21561065.878879614,21481084.983363844,21523451.129046716,8.353751260200024e-05,21503684.455380924
2025-04-30 04:48:53.093974,22339130.81818089,1219.7372148476468,21523451.129046716,22375888.441990487,22284885.966448866,22339130.81818089,8.276603521259606e-05,22318377.441705015
2025-04-30 05:48:53.093974,23735730.386964157,1603.5369912666777,22339130.81818089,23827860.075529933,23664192.35307045,23735730.386964157,8.197859240946722e-05,23713444.10820945
2025-04-30 06:48:53.093974,24023593.508830953,1539.8893664601128,23735730.386964157,24129817.38364298,23990757.07733177,24023593.508830953,8.117533608886084e-05,24000816.05288927
2025-04-30 07:48:53.093974,25571161.966665987,1093.0016773349537,24023593.508830953,25610565.718297224,25477452.89668662,25571161.966665987,8.035642119742201e-05,25546700.80057837
2025-04-30 08:48:53.093974,26414413.966160063,1632.8569463147717,25571161.966665987,26418672.66673047,26336899.03098473,26414413.966160063,7.952200570230491e-05,26388942.09463885
2025-04-30 09:48:53.093974,26965882.41276324,-161.39377189035577,26414413.966160063,27042424.100917768,26947041.144087594,26965882.41276324,7.867225056070133e-05,26939690.49641117
2025-04-30 10:48:53.093974,27515917.993241,837.0574210304101,26965882.41276324,27641015.287540365,27491467.578709953,27515917.993241,7.780731968879213e-05,27489020.354687404
2025-04-30 11:48:53.093974,28246344.957743328,1590.7598322963463,27515917.993241,28312269.283245195,28141897.147533964,28246344.957743328,7.692737993012827e-05,28218578.583314884
2025-04-30 12:48:53.093974,29457752.73382619,551.8716638188904,28246344.957743328,29534813.38333789,29424461.552087393,29457752.73382619,7.603260102344693e-05,29428656.52121578
