timestamp,open,high,low,close,volume
2025-04-28 18:20:47.027742,106.80089774199836,107.32085698672225,104.4126390262036,105.23954860308567,1216.9615487340054
2025-04-28 19:20:47.027742,103.92351942442355,106.39372156043585,102.33789074661992,105.03672022912485,932.8291400054213
2025-04-28 20:20:47.027742,107.33007953451188,108.79770944209805,106.23450106160998,108.05454652631038,1813.569392583649
2025-04-28 21:20:47.027742,104.57611443597084,105.91763123757116,103.69150960475005,105.66200736027709,1475.318470079887
2025-04-28 22:20:47.027742,105.44208043021884,107.93762094168054,103.11406223927347,106.74745872155202,2177.1050133099857
2025-04-28 23:20:47.027742,109.89493940308084,113.56213316137081,109.26639863279055,111.80617395773338,1068.06725986234
2025-04-29 00:20:47.027742,112.02789677194896,112.73332875840194,108.43336882177755,109.03532344103095,1280.132068954077
2025-04-29 01:20:47.027742,108.50093832479423,110.21253048662962,107.40628477089157,109.7327907915741,1385.6073804731443
2025-04-29 02:20:47.027742,109.66605434685268,110.77712421178659,106.34094114334117,107.75738302664988,1629.912694763211
2025-04-29 03:20:47.027742,106.28798015323358,108.40524036065379,105.89995929281672,107.36979747386094,893.5718332802426
2025-04-29 04:20:47.027742,102.21582292649273,103.61363527855367,101.73191533748265,103.08426787731256,1097.9206441739632
2025-04-29 05:20:47.027742,100.93537531926106,103.1481517138407,99.98119159068948,102.81598259336378,954.6596288350997
2025-04-29 06:20:47.027742,99.30600197142715,100.66178389128562,96.53735798299233,97.4156994105734,1788.6542269865547
2025-04-29 07:20:47.027742,99.10190062993824,101.4676151969469,96.30631297082803,97.39155146416311,1617.5803755096135
2025-04-29 08:20:47.027742,96.84266210289165,98.0636274037097,95.44204894447542,95.81516155990722,1037.8009870781143
2025-04-29 09:20:47.027742,100.21564645789317,101.24534643420351,98.36910138901548,99.72735191812295,1528.5896863624055
2025-04-29 10:20:47.027742,98.66060753414577,99.8260230081767,97.86234102391607,99.26834668324437,2070.1186313421877
2025-04-29 11:20:47.027742,97.27404462592995,99.754470967598,95.81562010964038,98.30970348699951,1754.2304327972852
2025-04-29 12:20:47.027742,98.26644726182177,102.02627372836281,96.82677578185152,100.94613108614972,1447.8084184255772
2025-04-29 13:20:47.027742,96.20791268398887,97.88608408561105,95.98565807876024,97.06913119047923,1785.0073362309986
2025-04-29 14:20:47.027742,96.66258886210518,97.94120112372751,95.56755699050281,97.18198718936482,1884.244993342869
2025-04-29 15:20:47.027742,98.86332103666027,101.28572818590737,98.32500170067985,100.90341291395295,1101.9631227831803
2025-04-29 16:20:47.027742,98.03575592118266,98.3496886894796,95.30199299883272,95.69575410208881,1559.9356954208392
2025-04-29 17:20:47.027742,95.27395682193402,98.66753157539017,94.13934963102218,96.5648692609301,1882.905630745212
2025-04-29 18:20:47.027742,96.2319087584023,97.96225602884898,95.83341332122869,97.50135706758071,804.2405707871432
2025-04-29 19:20:47.027742,99.31025677150738,100.29989280704487,97.51959017457762,98.81227214699358,2155.4367345465944
2025-04-29 20:20:47.027742,97.10066463826276,98.3155398149672,94.75502148792694,95.89837151490049,1650.891500040926
2025-04-29 21:20:47.027742,92.0685298157797,94.3718780262461,91.07566114334495,94.03191678438203,2027.1374366176437
2025-04-29 22:20:47.027742,92.71053024524561,93.96850564886019,91.66682543050631,93.57026866909658,1320.93494021487
2025-04-29 23:20:47.027742,92.07357934865416,95.78309174517702,91.27233420953075,94.95316727493868,1207.0187086470612
2025-04-30 00:20:47.027742,94.45600366060916,95.28178501457269,93.36399551202497,93.78978230206633,1269.1495898066783
2025-04-30 01:20:47.027742,93.75021800739756,97.83345938330375,92.9079109275613,95.63178783430108,2043.021723408934
2025-04-30 02:20:47.027742,95.24265794888099,96.44933926944599,91.76317683342147,92.67264886755572,1012.2579408906188
2025-04-30 03:20:47.027742,94.46771686489998,95.92806044759561,92.62000234565588,93.78770130726446,852.2584640782403
2025-04-30 04:20:47.027742,95.68155745145353,95.88220143626742,94.13373024695747,94.62363121713753,2198.73324172983
2025-04-30 05:20:47.027742,94.19202249262106,95.10072116686757,92.04671587724286,93.0368101132805,908.4970263926159
2025-04-30 06:20:47.027742,98.39806806036663,99.37909758442052,95.48866777872533,96.42205799774838,978.0372796929721
2025-04-30 07:20:47.027742,99.4170769848089,100.75780307289794,98.79744841768421,99.8232344122047,2242.2994757546508
2025-04-30 08:20:47.027742,96.84278918264472,98.54505880245671,96.63982792912154,97.77472069332501,963.3740530307942
2025-04-30 09:20:47.027742,98.61451621042409,99.59932230333979,97.45649079980097,97.93463250016482,843.4376971950941
2025-04-30 10:20:47.027742,95.3556794299554,98.1693644804549,94.7612666361326,97.30400677478187,1209.3804311799174
2025-04-30 11:20:47.027742,97.07126008209005,99.6485412383667,95.80433936116876,97.9274311300213,2079.9063228607
2025-04-30 12:20:47.027742,101.38395165551816,102.56751333846255,99.21366174445215,100.33501564919884,1991.3068433503115
2025-04-30 13:20:47.027742,99.83002692985214,102.00461624404095,97.6934834126633,100.56668789413686,1472.0162274529855
2025-04-30 14:20:47.027742,102.46666295542552,102.82939384559431,100.97763076563665,101.80195442922636,1552.9651971788876
2025-04-30 15:20:47.027742,103.82036294804422,104.86651801633934,102.27394124227459,102.55821857674731,1952.3056678244845
2025-04-30 16:20:47.027742,106.40970116114273,108.88352487737919,103.45972796001831,104.98281802384508,1431.5660018399412
2025-04-30 17:20:47.027742,112.94141615070293,114.54592025352942,109.28013280816445,111.5969767809512,1237.0138903350899
2025-04-30 18:20:47.027742,113.79981602495772,115.51185180326155,110.61535016276665,112.2909794849523,1439.17015260898
2025-04-30 19:20:47.027742,109.41890868926738,113.8359617214382,108.82872511104748,112.90842799404201,1223.1103436220192
2025-04-30 20:20:47.027742,108.86164523921303,110.65637712238113,106.14849279051946,106.88621422924953,807.6395234434875
2025-04-30 21:20:47.027742,106.70536145781776,107.97274816423865,102.80226121601711,104.02383235051842,2092.6766110598046
2025-04-30 22:20:47.027742,104.20583810448386,106.39151651432795,102.24144811639093,105.17705381500417,975.2535012255624
2025-04-30 23:20:47.027742,103.64173231947389,107.14877847480619,102.60650865423267,104.95335938801622,877.1880240687049
2025-05-01 00:20:47.027742,105.89353181314114,108.0164785659008,103.513914685441,105.74338895237487,2184.75209744922
2025-05-01 01:20:47.027742,108.74035545640899,110.5274434375766,105.8416682106912,107.52910353185193,1911.980296771773
2025-05-01 02:20:47.027742,109.27747880111156,111.18368543325961,106.75431659785856,108.79466876580726,1740.4540795520074
2025-05-01 03:20:47.027742,113.13615746713043,115.59660950387372,110.59184576520691,112.9297277218476,2201.7900522675454
2025-05-01 04:20:47.027742,112.86263233698882,115.2353347203249,112.07116379553038,114.13665817905412,1058.5308932933326
2025-05-01 05:20:47.027742,120.58593942095936,122.72424365515384,120.08388437802957,122.08411944435855,1545.4531998737373
2025-05-01 06:20:47.027742,124.99526424971616,126.95006746947958,124.56466492318212,126.03676556911425,2219.955494038276
2025-05-01 07:20:47.027742,123.04155937109569,126.87834110953756,122.07773898702507,126.03683355536013,1734.7179109972542
2025-05-01 08:20:47.027742,121.82712392486899,122.1691908262535,119.51270187264012,120.60227079277789,1308.25053575627
2025-05-01 09:20:47.027742,122.18810979941,123.19580581936475,119.24132994759202,119.72681962523308,1111.0390677487574
2025-05-01 10:20:47.027742,121.6083245163151,121.98955818701455,119.36452502638747,119.99893168721644,1178.8601838587401
2025-05-01 11:20:47.027742,120.72220509916633,125.45892651320206,119.81059713307148,124.71092171839192,1128.3615302600424
2025-05-01 12:20:47.027742,126.50635856726953,127.4000390294364,121.92407522773162,123.06638169737745,1914.6711697495869
2025-05-01 13:20:47.027742,126.16992185460909,127.597041914505,122.53613924265078,123.07326349231646,2156.082099745678
2025-05-01 14:20:47.027742,122.72522541309087,123.76781398948243,121.43700963799175,121.92556496042167,1976.6779947854177
2025-05-01 15:20:47.027742,116.35069120283111,118.80118053787446,115.87095885859752,118.19497808746867,1563.3558082377724
2025-05-01 16:20:47.027742,114.02834893512961,116.73434530723172,112.3629209912498,115.53661350070014,1783.327953075136
2025-05-01 17:20:47.027742,114.44410466520482,118.93501877030579,113.35241968021833,116.50116553072054,1442.3362116296848
2025-05-01 18:20:47.027742,117.85359868130699,118.29129820043308,116.20119547174455,116.41705296182651,898.7671493808239
2025-05-01 19:20:47.027742,113.71633740677233,115.80856412418854,112.21128860426947,114.80864376406926,1849.6069440445121
2025-05-01 20:20:47.027742,114.18807007180867,115.77529675178722,111.3397968028125,112.16694340926315,1581.339771198025
2025-05-01 21:20:47.027742,114.47373633747772,115.5147094722252,113.48996050625212,115.10630447142917,1053.7208402478561
2025-05-01 22:20:47.027742,113.06621680327319,115.18255697852285,109.45074931208026,111.97529407796668,1208.4063232353224
2025-05-01 23:20:47.027742,111.30857214453385,114.80509071212337,109.40359226316097,113.07360933855777,1833.1064073041055
2025-05-02 00:20:47.027742,111.35590243678827,114.93049057006667,109.48648786994696,113.10701498629012,1793.42721974521
2025-05-02 01:20:47.027742,108.83221722698835,110.06628601346624,108.1446507611604,109.71593142294103,889.4859597346982
2025-05-02 02:20:47.027742,110.2325903151474,111.24321393299297,107.08546311027229,109.05648048730545,1619.975681142197
2025-05-02 03:20:47.027742,109.69678706059224,112.74564922069165,108.63331789115817,111.80222767259725,1957.4834995211547
2025-05-02 04:20:47.027742,113.485584492739,115.63540252388084,112.56116965715493,114.19304412826513,837.8263938659688
2025-05-02 05:20:47.027742,117.13003711272387,119.83046651802083,116.38196099628941,119.19403098123225,1525.903584662414
2025-05-02 06:20:47.027742,115.87107020278613,117.27095041353998,113.47438606607189,114.71355525911535,882.9006445194259
2025-05-02 07:20:47.027742,111.09806462431092,113.34027738903048,110.51727490104467,113.05611114845227,2149.6699970153363
2025-05-02 08:20:47.027742,113.48990791576473,114.59300064595362,110.10028293416477,110.93475741412134,927.504286385081
2025-05-02 09:20:47.027742,113.33763620382685,115.70810660213891,112.0809450928985,114.72423508367757,1631.6540412932973
2025-05-02 10:20:47.027742,116.18169047270666,117.19767524080551,114.42324242802216,115.78138643131852,786.2876458370329
2025-05-02 11:20:47.027742,128.56450269732042,130.3020802567487,124.36709203916672,126.6254130441418,2161.018867673011
2025-05-02 12:20:47.027742,134.15895461658627,134.69204487178956,131.159491202379,131.73609783277615,1029.1521267694159
2025-05-02 13:20:47.027742,139.60312995741037,141.53889755563725,135.22961124450111,138.0473890549593,870.9022706356869
2025-05-02 14:20:47.027742,144.40962024493058,146.41327090343222,140.25311475207846,141.53563898687685,1898.2693484866645
2025-05-02 15:20:47.027742,146.98471504351124,148.86545386994615,145.47148612824296,148.18852712065538,1735.4327344007095
2025-05-02 16:20:47.027742,147.39469212012295,150.9762342341335,143.4705628141776,146.37619713951327,1142.558525603859
2025-05-02 17:20:47.027742,149.59635045786914,151.94843003905362,148.02711107365508,150.41433120383562,1889.0973936269456
2025-05-02 18:20:47.027742,147.8746176150222,150.46313219137042,145.54337170973147,148.9627453467989,800.420400274924
2025-05-02 19:20:47.027742,146.40664739315946,148.01057663630542,145.12424482536034,147.1821078316553,1366.6434039010599
2025-05-02 20:20:47.027742,144.37081890093464,146.54956251191888,142.26684602685478,145.5453334820267,2195.0916513203256
2025-05-02 21:20:47.027742,143.95801958512646,146.74268257016976,141.3968462551497,144.9652846260975,1140.2366864430767
2025-05-02 22:20:47.027742,151.47606979721073,155.4258120937586,148.87144189728926,153.8637079999995,1047.1464491396102
2025-05-02 23:20:47.027742,149.90041704315763,150.51305062651508,145.00365018958004,146.41730223921525,1274.2595581302282
2025-05-03 00:20:47.027742,149.26251304028546,150.57490630421987,147.37295708134465,148.6524986902838,2025.9240867617066
2025-05-03 01:20:47.027742,143.22121647118217,146.1302064972776,140.80148365259694,145.2992234883644,1834.2214548127256
2025-05-03 02:20:47.027742,139.62002598616192,141.61878832477086,138.8327279006301,140.3168348132742,1437.4509622929847
2025-05-03 03:20:47.027742,144.89128450692345,145.4912852950004,140.56196279694194,141.3507029573971,1753.5335059936624
2025-05-03 04:20:47.027742,145.3828495934724,146.54591354237044,141.69193844644957,143.05992091016094,843.4096588228284
2025-05-03 05:20:47.027742,139.73816382215463,143.14599945672796,138.1615679570305,140.75737330759043,1929.4172990760496
2025-05-03 06:20:47.027742,137.40599529137415,138.86791160099514,135.500352244492,136.73932439019705,1885.1272585329523
2025-05-03 07:20:47.027742,140.1972933290487,140.9327219994834,135.9925815739554,136.72454863503663,2055.86763756901
2025-05-03 08:20:47.027742,137.7712699307432,138.14509809961788,134.6185549142562,135.29281237199896,790.7511318383397
2025-05-03 09:20:47.027742,137.48182435272307,137.84990202885433,135.14964160803157,135.91791776098785,1496.7187620514353
2025-05-03 10:20:47.027742,135.74454765306024,138.145558568119,135.24873016604846,137.13794896006925,1913.4177763879914
2025-05-03 11:20:47.027742,136.02778621245278,138.0329071008817,131.13459056526466,133.79144142336992,1939.281628550759
2025-05-03 12:20:47.027742,139.3404258845738,143.69786573606763,138.37850233522187,141.88070837168326,2122.635102610565
2025-05-03 13:20:47.027742,146.72974576172925,147.8938676264156,142.64156654344686,143.60113810493758,1225.14251560129
2025-05-03 14:20:47.027742,138.6438860312806,142.68749210523262,136.06689777962387,141.98179361497733,961.0672920731377
2025-05-03 15:20:47.027742,139.54354144344728,140.02754432280054,136.62874593860235,137.43862174284743,978.1564248334093
2025-05-03 16:20:47.027742,135.6334681417116,138.01705470049143,133.54826812871283,137.35999358174467,1955.4053031623027
2025-05-03 17:20:47.027742,137.0677409172108,140.30377661595222,135.45290808779546,139.78785826181323,1751.8799982054406
2025-05-03 18:20:47.027742,137.75246838297707,138.54677542085136,133.15172692292828,134.92672013241233,993.350108673719
2025-05-03 19:20:47.027742,134.3666190380121,136.08704645709548,133.66718066317128,135.57340924993602,2085.387079526703
2025-05-03 20:20:47.027742,136.05857073944375,137.64740773934702,134.88404368350436,137.21430796032308,1978.5952707924844
2025-05-03 21:20:47.027742,138.94710328738373,142.12888216302866,137.0440567636022,140.54479206327062,1982.4553465657073
2025-05-03 22:20:47.027742,137.41793263853518,138.80352960458342,134.22024108320207,134.99344322727745,1252.8120710563092
2025-05-03 23:20:47.027742,133.45271161643618,136.0865031330467,132.9147555919504,134.62830803251822,1109.811169133917
2025-05-04 00:20:47.027742,132.88618533568098,133.83737925852145,130.86359357959176,131.45974680430987,1726.7213773225112
