timestamp,open,high,low,close,volume
2025-04-27 00:35:01.033639,50898.3207765121,51455.23200323506,50409.687756263134,50957.70018943274,448261.94040608784
2025-04-27 01:35:01.033639,49466.23381745611,49850.14496869408,49196.88554811042,49778.512527035906,502137.47506266413
2025-04-27 02:35:01.033639,48787.68478307457,49297.67634743824,48629.696194963304,49096.80021145626,633218.1305625788
2025-04-27 03:35:01.033639,49522.48189665352,49643.82925989632,48447.89323490185,48579.54514358724,690195.4118081621
2025-04-27 04:35:01.033639,50068.53432298013,50439.16475903808,49738.38030501635,50097.3648508363,454609.73310672824
2025-04-27 05:35:01.033639,49768.10507062297,50530.148921181884,49566.59468824901,50334.62700964708,555296.0006688453
2025-04-27 06:35:01.033639,49803.94604240532,49891.78342770919,49054.75999299776,49459.842777089645,820218.8976734692
2025-04-27 07:35:01.033639,49265.067214569826,49486.76245648184,48430.552459746104,48753.04761770054,824053.9428489963
2025-04-27 08:35:01.033639,49590.09623922281,50129.203564195945,48744.28082533884,49108.59841899203,847418.0073700146
2025-04-27 09:35:01.033639,49633.70474951337,50166.56116538175,49458.56307664375,50020.17916849233,378940.61107635585
2025-04-27 10:35:01.033639,49473.59343397557,50162.77550133721,48957.644687582535,49674.718406646876,882837.0564249838
2025-04-27 11:35:01.033639,49710.809332170815,50183.91366339088,49505.05476400646,49911.61821972386,822449.9407635068
2025-04-27 12:35:01.033639,49865.64954369789,50474.154352395904,49528.82097150009,50225.70215518481,398114.32355101366
2025-04-27 13:35:01.033639,50636.95778272312,51182.35724558086,50278.260414637814,50967.81024497969,495114.03853481694
2025-04-27 14:35:01.033639,50955.61060217167,51099.635435056865,49814.520775699486,50223.80946862011,441630.2780078784
2025-04-27 15:35:01.033639,50267.20962530768,50435.2171036482,49860.02714018314,50070.085784020026,797330.0195295656
2025-04-27 16:35:01.033639,50012.381321642715,50247.008077883525,49320.14982727972,49521.54603465799,400225.14474056993
2025-04-27 17:35:01.033639,48849.99618618233,48983.471789422954,48333.76322768825,48486.10571458995,584778.5254498883
2025-04-27 18:35:01.033639,48228.38675279555,49186.26279921254,47881.506528436694,48987.03762301832,423504.72602206096
2025-04-27 19:35:01.033639,48690.941871209376,48975.2046603455,48379.47229167481,48550.764523577454,861963.415376977
2025-04-27 20:35:01.033639,48822.4672062443,48990.2020215963,48464.58591777312,48531.05007041638,489693.6629860503
2025-04-27 21:35:01.033639,48643.8816448572,49075.17864690635,48096.432356714606,48199.541272755516,879071.2178616273
2025-04-27 22:35:01.033639,47461.26670082647,47824.38763513721,47343.845178512354,47750.945042584106,572843.9133803154
2025-04-27 23:35:01.033639,47267.63306256718,47490.37284501643,46535.45031912249,46959.569130494994,317984.1539236068
2025-04-28 00:35:01.033639,46560.50464005228,46997.99766197637,46244.66229385713,46824.258165941654,881947.2276643622
2025-04-28 01:35:01.033639,45887.50094151038,46257.55418688348,45711.350205394054,46174.12529847484,406289.87366843154
2025-04-28 02:35:01.033639,45283.55200941328,46240.359951344995,45150.409912015275,45993.267417802635,598304.8584050564
2025-04-28 03:35:01.033639,45636.82253990161,46383.66072626732,45358.1276764958,45883.35937498335,858569.2173041867
2025-04-28 04:35:01.033639,47041.50758339413,47698.97680040018,46577.53250230574,47433.81599282884,536318.6433924951
2025-04-28 05:35:01.033639,47936.157423336685,48196.01075981454,47098.94381726647,47208.90778435179,328927.2233163336
2025-04-28 06:35:01.033639,48470.71787169711,48685.73681164793,47268.32813553715,47533.44848432561,640209.7565920007
2025-04-28 07:35:01.033639,47837.62285709982,48624.76389856493,47435.111135794104,48185.55987884807,700556.0313381508
2025-04-28 08:35:01.033639,46368.65720220184,47370.505459329266,46147.43487172256,46972.069821845886,790700.5297050129
2025-04-28 09:35:01.033639,46372.36110523097,46661.29992205108,46086.07232078274,46448.3704127526,519876.92092283873
2025-04-28 10:35:01.033639,46172.420016953314,46716.343347787035,45886.46229197946,46450.34775479369,442526.4785245965
2025-04-28 11:35:01.033639,47904.19782784967,48297.82510835808,47461.604176474255,47677.86810437562,700927.6791330099
2025-04-28 12:35:01.033639,48407.85051916321,48783.84168498569,47703.673269960476,47870.73918151471,611449.0710817309
2025-04-28 13:35:01.033639,48690.65704606865,49036.345652670934,48085.34763277274,48416.22053046611,539293.6685381402
2025-04-28 14:35:01.033639,48380.90529584066,49161.75596876349,48111.04208145078,48957.86841113728,787791.4432296561
2025-04-28 15:35:01.033639,47858.23569020901,48449.816284095024,47283.66466102759,47958.0631988676,304537.72498688527
2025-04-28 16:35:01.033639,48300.493165751344,48964.16982018918,47853.21481262186,48820.64978429725,336160.4341737365
2025-04-28 17:35:01.033639,49143.23765518381,49790.21744094014,48381.99978868463,48812.42333960494,454065.94063230476
2025-04-28 18:35:01.033639,50090.513517707164,50230.38941175081,49448.04042684653,49670.49000829604,486784.6194936022
2025-04-28 19:35:01.033639,49317.8582556887,49986.499860037475,48888.6556056013,49619.182734834125,373131.65600216854
2025-04-28 20:35:01.033639,50242.70497616399,50634.995294642584,49949.86219214097,50436.3514707406,725427.7570334596
2025-04-28 21:35:01.033639,49508.059139673904,49870.63179562685,49268.97639189026,49801.544156914504,590127.3880319549
2025-04-28 22:35:01.033639,49744.29412684603,50416.81853690326,49116.91538733961,50096.081149035526,870842.0053239942
2025-04-28 23:35:01.033639,50955.68766518274,51921.616499768475,50790.13174047501,51459.10163446708,427226.903944936
2025-04-29 00:35:01.033639,51520.945491714585,51707.360729304855,50571.06684327773,50730.13747733121,512052.82758163085
2025-04-29 01:35:01.033639,50590.54112464893,51046.021043241104,50299.237668875,50918.35523469066,554242.9521892577
2025-04-29 02:35:01.033639,50903.071208990696,51199.04824077948,50017.29690496385,50394.62174974124,651965.0779052844
2025-04-29 03:35:01.033639,50004.051958502074,50571.264447556205,49900.10144865419,50293.870041789334,357428.733312097
2025-04-29 04:35:01.033639,48912.98230933537,49294.47442277055,48780.91384637852,49149.999029928724,439168.25766958523
2025-04-29 05:35:01.033639,48564.81258557796,49171.57533777787,48303.16701367532,49080.49164299962,381863.8515340399
2025-04-29 06:35:01.033639,48122.617918217955,48499.19301950264,47353.61342339853,47597.57707803142,715461.6907946218
2025-04-29 07:35:01.033639,48067.90994704108,48724.20845505438,47292.3556873341,47593.42345516503,647032.1502038455
2025-04-29 08:35:01.033639,47443.444265088474,47785.382318333825,47051.194840458804,47155.68708219291,415120.39483124577
2025-04-29 09:35:01.033639,48388.60389984301,48673.20686642981,47878.229794152605,48253.642184990196,611435.8745449622
2025-04-29 10:35:01.033639,47960.655262911045,48284.12814149583,47739.088301002856,48129.33942436948,828047.452536875
2025-04-29 11:35:01.033639,47577.19378080834,48268.88692932772,47170.49666241224,47865.99821993692,701692.1731189141
2025-04-29 12:35:01.033639,47858.256177113224,48899.34937172165,47459.61219883202,48600.25866526972,579123.3673702308
2025-04-29 13:35:01.033639,47288.08580541038,47757.907602138584,47225.86328281305,47529.19301633279,714002.9344923995
2025-04-29 14:35:01.033639,47417.390804924595,47775.6549433017,47110.565458609424,47562.92499052209,753697.9973371476
2025-04-29 15:35:01.033639,48039.51123679304,48709.39975965614,47890.64528545177,48603.674917786695,440785.2491132721
2025-04-29 16:35:01.033639,47817.1550557465,47905.11825545927,47051.161320175204,47161.49222558764,623974.2781683357
2025-04-29 17:35:01.033639,47044.73251500544,47997.430423332895,46726.207662575376,47407.13784561232,753162.2522980848
2025-04-29 18:35:01.033639,47316.09453054619,47800.823443162466,47204.462453423395,47671.71002406026,321696.2283148573
2025-04-29 19:35:01.033639,48179.506588348806,48454.33206270981,47682.232055842156,48041.21447312468,862174.6938186378
2025-04-29 20:35:01.033639,47569.617007602305,47910.56345192933,46911.32823267114,47232.20163085457,660356.6000163704
2025-04-29 21:35:01.033639,46156.16678881402,46814.0025136395,45872.60372187532,46716.90966031494,810854.9746470575
2025-04-29 22:35:01.033639,46341.52006263924,46700.657168862315,46043.55467648022,46586.9652190099,528373.9760859481
2025-04-29 23:35:01.033639,46162.99854282441,47218.61983886809,45934.98705727095,46982.44703467082,482807.48345882446
2025-04-30 00:35:01.033639,46842.829363845936,47076.98410501261,46533.184584200164,46653.91871695309,507659.8359226713
2025-04-30 01:35:01.033639,46646.8500334879,47799.27250287677,46409.12379700911,47177.88975086599,817208.6893635736
2025-04-30 02:35:01.033639,47071.94429290468,47414.48458009401,46084.224966975846,46342.396537591645,404903.1763562475
2025-04-30 03:35:01.033639,46853.92594683518,47268.174828250434,46329.79335102597,46661.02909198989,340903.38563129614
2025-04-30 04:35:01.033639,47199.631673020966,47256.36140944786,46762.00166170076,46900.515422476456,879493.2966919319
2025-04-30 05:35:01.033639,46781.65376281804,47040.27655880695,46171.08261217486,46452.8712257974,363398.8105570463
2025-04-30 06:35:01.033639,47976.07676071727,48250.55621801237,47162.06393971757,47423.214531499274,391214.9118771889
2025-04-30 07:35:01.033639,48264.23822853128,48635.595550103004,48092.612117052595,48376.73662452292,896919.7903018603
2025-04-30 08:35:01.033639,47551.2773208362,48027.32098679522,47494.51873333025,47811.89413946683,385349.6212123177
2025-04-30 09:35:01.033639,48048.694283257784,48322.9886691917,47726.15376366951,47859.32879684015,337375.07887803763
2025-04-30 10:35:01.033639,47140.2351154011,47931.13603608981,46973.15116056395,47687.89196510881,483752.172471967
2025-04-30 11:35:01.033639,47625.5134248787,48345.987423470884,47271.34816996327,47864.85439739139,831962.52914428
2025-04-30 12:35:01.033639,48831.31898256431,49157.7480160009,48232.748035096636,48542.02002027631,796522.7373401247
2025-04-30 13:35:01.033639,48404.80622775406,49007.27013369984,47812.882803781526,48608.89609382899,588806.4909811942
2025-04-30 14:35:01.033639,49136.012091605924,49235.64159173994,48727.026982333584,48953.43988726669,621186.078871555
2025-04-30 15:35:01.033639,49509.45443961319,49794.82704236345,49087.617944719415,49165.16377449166,780922.2671297939
2025-04-30 16:35:01.033639,50217.21979228563,50884.977283638436,49420.935606224986,49832.06223317505,572626.4007359765
2025-04-30 17:35:01.033639,51976.378365184726,52399.976129905306,51009.77975245702,51621.43909714175,494805.556134036
2025-04-30 18:35:01.033639,52204.37706369019,52654.411700448065,51367.29179028611,51807.75643647345,575668.0610435919
2025-04-30 19:35:01.033639,51051.64405306303,52220.522150670346,50895.46466080209,51975.07029604033,489244.13744880765
2025-04-30 20:35:01.033639,50907.79886512001,51388.258382530614,50181.47315129826,50378.965205548746,323055.809377395
2025-04-30 21:35:01.033639,50337.06748337115,50680.52862714648,49279.32933089806,49610.374478312915,837070.6444239219
2025-04-30 22:35:01.033639,49661.706705666504,50256.65636801172,49126.992561597355,49926.07517654308,390101.400490225
2025-04-30 23:35:01.033639,49511.041807781796,50463.52421130434,49229.884309083594,49867.26800140372,350875.20962748193
2025-05-01 00:35:01.033639,50124.62284768251,50699.14710125882,49480.63695763975,50083.9903094903,873900.8389796881
2025-05-01 01:35:01.033639,50895.75830295185,51374.77550346424,50118.78421760351,50571.09017685462,764792.1187087091
2025-05-01 02:35:01.033639,51041.653968390085,51551.04551188138,50367.394699999226,50912.63366967273,696181.6318208029
2025-05-01 03:35:01.033639,52074.8097293121,52722.05980313407,51405.4994105969,52020.5060217502,880716.0209070182
2025-05-01 04:35:01.033639,52005.516670865356,52628.39407119281,51797.741826870195,52339.97155658088,423412.35731733305
2025-05-01 05:35:01.033639,54041.13037907089,54587.13742300737,53912.93272342402,54423.684382743355,618181.2799494949
2025-05-01 06:35:01.033639,55172.23700892388,55664.0032265071,55063.91193560568,55434.24556265969,887982.1976153104
2025-05-01 07:35:01.033639,54681.51247157544,55651.01774791771,54437.96748739238,55438.37963882678,693887.1643989016
2025-05-01 08:35:01.033639,54380.22475719611,54467.77942466342,53787.83054325217,54066.7141303495,523300.214302508
2025-05-01 09:35:01.033639,54474.62092904481,54732.21517733685,53721.344617756724,53845.44885761579,444415.62709950295
2025-05-01 10:35:01.033639,54329.204277734,54426.84948907968,53754.50090746424,53916.9912047197,471544.0735434961
2025-05-01 11:35:01.033639,54107.89187823706,55312.857025983896,53875.98973928125,55122.57357266046,451344.61210401694
2025-05-01 12:35:01.033639,55578.400825864344,55804.16753447313,54420.79800105609,54709.37404449913,765868.4678998347
2025-05-01 13:35:01.033639,55495.3957304226,55855.43865064206,54578.64195488698,54714.15107483056,862432.8398982713
2025-05-01 14:35:01.033639,54628.98050772601,54894.28858415835,54301.1675457768,54425.49048174572,790671.1979141671
2025-05-01 15:35:01.033639,53004.35476130838,53639.954772562305,52879.923334885396,53482.71993836408,625342.323295109
2025-05-01 16:35:01.033639,52402.86239150988,53112.08556089269,51966.36510093163,52798.16823393078,713331.1812300545
2025-05-01 17:35:01.033639,52516.68389120066,53686.84365333939,52232.23270543622,53052.67496044928,576934.4846518739
2025-05-01 18:35:01.033639,53406.70574764438,53520.29865483642,52977.86980831685,53033.88970042581,359506.85975232953
2025-05-01 19:35:01.033639,52334.344855125215,52883.95451189535,51938.98170022418,52621.28418016317,739842.7776178049
2025-05-01 20:35:01.033639,52460.80101771113,52878.48138297339,51711.27492016775,51928.939417032445,632535.90847921
2025-05-01 21:35:01.033639,52538.24189728483,52811.218015400154,52280.264723292945,52704.121292137235,421488.33609914244
2025-05-01 22:35:01.033639,52173.04555947521,52732.669675263685,51217.00700689134,51884.57271721526,483362.52929412894
2025-05-01 23:35:01.033639,51710.319010821855,52635.69403311596,51206.15443508202,52177.44689851839,733242.5629216422
2025-05-02 00:35:01.033639,51725.15054008012,52670.85133893851,51230.574162790486,52188.42867876628,717370.887898084
2025-05-02 01:35:01.033639,51058.82102085446,51389.30282904789,50874.69173132879,51295.47838436998,355794.3838938793
2025-05-02 02:35:01.033639,51435.97638391737,51706.56894582137,50593.339028162365,51121.0752023334,647990.2724568788
2025-05-02 03:35:01.033639,51296.26651741977,52107.807595465776,51013.19405598613,51856.68921097069,782993.3998084619
2025-05-02 04:35:01.033639,52309.05347398216,52873.985365539156,52066.13457848268,52494.960608590074,335130.55754638754
2025-05-02 05:35:01.033639,53272.71614681829,53972.04734500571,53078.986599282136,53807.229399519565,610361.4338649656
2025-05-02 06:35:01.033639,52950.291254485965,53316.515837620536,52323.29142826458,52647.47218149572,353160.25780777034
2025-05-02 07:35:01.033639,51701.00707732035,52295.35642224885,51547.05558930994,52220.03171551453,859867.9988061346
2025-05-02 08:35:01.033639,52336.7744486476,52628.720581372996,51439.67135143287,51660.52458581113,371001.71455403237
2025-05-02 09:35:01.033639,52299.55625841577,52923.30080707868,51968.88170945162,52664.41358509019,652661.6165173189
2025-05-02 10:35:01.033639,53049.474686881025,53314.927709830925,52590.03340014274,52944.884617007854,314515.05833481316
2025-05-02 11:35:01.033639,56274.631299517896,56711.02852125728,55220.440457918725,55787.62377990584,864407.5470692043
2025-05-02 12:35:01.033639,57676.52079996982,57807.99978161065,56936.746641054604,57078.95830564986,411660.85070776637
2025-05-02 13:35:01.033639,59016.63702671361,59486.01487205785,57956.16220942746,58639.40666425931,348360.9082542748
2025-05-02 14:35:01.033639,60180.76235550008,60659.43115126586,59187.78013556299,59494.173033150466,759307.7393946658
2025-05-02 15:35:01.033639,60799.00481896379,61243.31075095017,60441.51946583718,61083.39350672532,694173.0937602838
2025-05-02 16:35:01.033639,60898.46064050115,61744.46547178907,59971.53244986463,60657.87944759332,457023.4102415436
2025-05-02 17:35:01.033639,61421.85437139739,61973.079694212174,61054.092798593185,61613.55354023443,755638.9574507783
2025-05-02 18:35:01.033639,61020.81670342916,61630.96453029904,60471.310575084644,61277.30309796862,320168.16010996955
2025-05-02 19:35:01.033639,60677.252046410176,61056.92349184339,60373.69025362899,60860.813875473475,546657.361560424
2025-05-02 20:35:01.033639,60197.88927885872,60716.95425565288,59696.63772013746,60477.70622505899,878036.6605281304
2025-05-02 21:35:01.033639,60102.09610680541,60766.212033277996,59491.28036068813,60342.31934368573,456094.6745772307
2025-05-02 22:35:01.033639,61901.30090613863,62821.879433128044,61294.23230888839,62457.79505048521,418858.5796558441
2025-05-02 23:35:01.033639,61543.09788487876,61687.71083053907,60387.2097681569,60720.904153495874,509703.82325209124
2025-05-03 00:35:01.033639,61394.90039458604,61703.62233543468,60950.40909840435,61251.40315236959,810369.6347046826
2025-05-03 01:35:01.033639,59975.44975887944,60671.03849826616,59396.850696719164,60472.33639944955,733688.5819250903
2025-05-03 02:35:01.033639,59115.47639929333,59598.16811147982,58925.34761130997,59283.752456595656,574980.3849171939
2025-05-03 03:35:01.033639,60387.24000909044,60530.927396546205,59350.45982759014,59539.34626789045,701413.402397465
2025-05-03 04:35:01.033639,60506.557941308005,60784.194066689386,59625.49695497337,59952.04937814352,337363.86352913134
2025-05-03 05:35:01.033639,59159.37241969335,59981.484923474694,58779.03154850259,59405.248380801495,771766.9196304198
2025-05-03 06:35:01.033639,58599.883190432105,58956.396841969276,58135.159076815435,58437.303926634275,754050.903413181
2025-05-03 07:35:01.033639,59281.44268055511,59460.087605912566,58260.06501629533,58437.86907296024,822347.0550276041
2025-05-03 08:35:01.033639,58696.875128523185,58788.28044836738,57925.99976798771,58090.86353084388,316300.4527353359
2025-05-03 09:35:01.033639,58628.52471113588,58718.49449450977,58058.46575365271,58246.25665632117,598687.5048205742
2025-05-03 10:35:01.033639,58206.516021617266,58793.060705523625,58085.392410987006,58546.91102942351,765367.1105551965
2025-05-03 11:35:01.033639,58280.60255509492,58773.752846276424,57077.143515720156,57730.58380546102,775712.6514203036
2025-05-03 12:35:01.033639,59105.986076709254,60156.70312450968,58874.03577872906,59718.52880969035,849054.041044226
2025-05-03 13:35:01.033639,60885.95192573249,61163.167664051805,59912.421872946165,60140.92745037602,490057.006240516
2025-05-03 14:35:01.033639,58959.86627261633,59940.26609197867,58335.05792822836,59769.164688993995,384426.91682925506
2025-05-03 15:35:01.033639,59181.498817515065,59299.235087010304,58472.459339195244,58669.46592740745,391262.5699333637
2025-05-03 16:35:01.033639,58232.583244738446,58817.0871036551,57721.249830090084,58655.962365794454,782162.1212649212
2025-05-03 17:35:01.033639,58588.07977456103,59376.48579136272,58194.6527430437,59250.790906494854,700751.9992821763
2025-05-03 18:35:01.033639,58760.40992453403,58955.17675267015,57632.29223386608,58067.52669722869,397340.04346948763
2025-05-03 19:35:01.033639,57932.29421366058,58355.4702602868,57760.25233439229,58229.130165776056,834154.8318106813
2025-05-03 20:35:01.033639,58351.1746135978,58740.29295479063,58063.52394853836,58634.223504245965,791438.1083169937
2025-05-03 21:35:01.033639,59062.691223215945,59834.02093785594,58601.35296260615,59450.00438222313,792982.1386262829
2025-05-03 22:35:01.033639,58696.65593496569,59035.81057250513,57913.95220005135,58103.210042948136,501124.8284225236
2025-05-03 23:35:01.033639,57726.933955867986,58375.77058564181,57594.408062420254,58016.54306569095,443924.46765356686
2025-05-04 00:35:01.033639,57590.77941978703,57826.74850671786,57089.02145176622,57236.91319994677,690688.5509290044
2025-05-04 01:35:01.033639,57208.07654298369,57416.09811156141,56143.17972526621,56539.67487817137,887462.9628090926
2025-05-04 02:35:01.033639,58341.67415128123,58643.57032450643,57328.28464869217,57814.88562474049,711796.3180116585
