timestamp,open,high,low,close,volume
2025-04-24 12:20:44.171186,3302.3543862096467,3351.3288968163683,3294.789096230433,3323.826716067375,41909.709353639395
2025-04-24 13:20:44.171186,3199.9156586450786,3257.02703738343,3192.7430650217557,3249.165531557882,34097.49758301123
2025-04-24 14:20:44.171186,3264.990802129606,3335.074192644653,3223.4124607955314,3316.2665816801723,18795.26721504224
2025-04-24 15:20:44.171186,3287.438061157872,3328.0881905718657,3238.1091362522816,3280.3289928882896,41870.10715573489
2025-04-24 16:20:44.171186,3286.5611997132214,3322.8889276603654,3253.8435161236735,3297.0739623436425,36382.1952331368
2025-04-24 17:20:44.171186,3234.1075124675563,3259.9511343364297,3156.4290033597167,3171.5027470499294,39055.211586380654
2025-04-24 18:20:44.171186,3174.5017911557716,3183.2852427871403,3125.4843373149733,3153.893033568652,48114.55854394698
2025-04-24 19:20:44.171186,3119.0103313985333,3185.3061095044236,3104.409584010286,3177.1496076430467,29774.913540809855
2025-04-24 20:20:44.171186,3097.606058544046,3127.652655508132,3030.1145247975346,3054.4013061956302,48078.69899652186
2025-04-24 21:20:44.171186,3060.8690236878765,3137.101390627691,3022.828268397814,3099.2247416022014,43315.3805556112
2025-04-24 22:20:44.171186,3056.1165558973976,3076.2794747493795,3019.9822393865556,3041.6625526205553,27870.784215959655
2025-04-24 23:20:44.171186,3023.7295642557456,3051.057388733415,2995.6088732607786,3001.4260349131177,32472.05968075518
2025-04-25 00:20:44.171186,2978.5706874902057,3017.319715613974,2951.3416370881414,3009.401321787522,45022.07550454432
2025-04-25 01:20:44.171186,3085.632630047094,3092.343105841612,3047.109841896918,3052.6331487007405,33859.052893745444
2025-04-25 02:20:44.171186,3129.7301153092944,3138.65110296949,3052.485083689728,3087.5832020144167,50495.6120947294
2025-04-25 03:20:44.171186,3028.348509399104,3090.080908656784,3002.526586279542,3054.3822030912966,23678.481120192788
2025-04-25 04:20:44.171186,3093.0992971859055,3103.5241195302174,3048.1219178673905,3068.063934612562,19524.49367971887
2025-04-25 05:20:44.171186,2978.1142055351315,3074.7108289629664,2963.82054982834,3063.395931862248,23586.333722682055
2025-04-25 06:20:44.171186,2995.0570523410984,3047.6219066463436,2980.0932615004676,3018.0145368928565,46054.159374671624
2025-04-25 07:20:44.171186,2920.407652623154,2935.4344073238403,2882.747816606912,2896.595118498685,37803.017274323385
2025-04-25 08:20:44.171186,2806.9240263347265,2832.1264994284234,2790.554725237506,2813.494278357734,48606.182795414206
2025-04-25 09:20:44.171186,2759.972315836694,2843.7012041466173,2742.0645996337003,2819.5215299087463,36780.00797131988
2025-04-25 10:20:44.171186,2829.8474847714183,2844.3885462311423,2802.9521187430278,2819.365024956866,42819.70397910047
2025-04-25 11:20:44.171186,2847.9051501280937,2877.04849436739,2806.2996381279236,2822.3381558298533,20164.580082160508
2025-04-25 12:20:44.171186,2860.009709107583,2889.5515840737476,2793.56328280549,2818.8117466765952,46363.833807380215
2025-04-25 13:20:44.171186,2813.1902826822457,2856.7050841745613,2796.7915033774334,2833.1477417119627,48252.049522430534
2025-04-25 14:20:44.171186,2719.0455886335762,2793.9759882205103,2704.797835153308,2780.3243896899053,42292.70418502622
2025-04-25 15:20:44.171186,2667.8880593522385,2737.3680384828513,2647.374629521226,2714.639712701252,43845.082384517445
2025-04-25 16:20:44.171186,2638.8662566043345,2675.9562482542733,2632.2560517447873,2654.617394805922,46403.586269766696
2025-04-25 17:20:44.171186,2704.6628762797454,2713.2376051822157,2670.9134754753395,2689.3539312519724,46128.845844167176
2025-04-25 18:20:44.171186,2719.7746840227287,2765.2987336670258,2674.7134073968227,2730.40664771018,39092.442143150976
2025-04-25 19:20:44.171186,2634.564237816365,2693.708600868837,2595.774730870355,2669.5779187118574,36399.488290054935
2025-04-25 20:20:44.171186,2663.6656274441752,2680.17428434503,2595.769381768133,2619.6976119200667,51204.72013506482
2025-04-25 21:20:44.171186,2597.808733450646,2645.9075940450502,2590.7996184958974,2620.613247703938,50302.99705327579
2025-04-25 22:20:44.171186,2590.907586825475,2620.0120498816377,2543.3435942710094,2559.960037939129,19857.27105140701
2025-04-25 23:20:44.171186,2616.106309039282,2633.7972777001487,2563.49285452441,2597.35871919145,48003.78821533317
2025-04-26 00:20:44.171186,2621.5553902662123,2699.6613615534607,2602.011898222674,2655.9177705022576,44039.211857515795
2025-04-26 01:20:44.171186,2714.796749117911,2727.967541092291,2692.4242086672275,2703.2486719382405,44464.25962327277
2025-04-26 02:20:44.171186,2697.495151147787,2728.559757723537,2649.018957337669,2657.0645251998417,32416.345578259054
2025-04-26 03:20:44.171186,2688.2318042259776,2699.786151726952,2636.3272881389566,2650.4486056372407,25226.936447606615
2025-04-26 04:20:44.171186,2667.3325644029783,2697.0305175629824,2658.046823298922,2681.799736773048,50780.22467876436
2025-04-26 05:20:44.171186,2743.0407746619503,2748.4790118589613,2704.1046664296423,2718.841789165341,39848.40816824299
2025-04-26 06:20:44.171186,2742.5237479873367,2749.0150191954813,2688.011957250105,2708.5252371253587,48793.4721287697
2025-04-26 07:20:44.171186,2708.15972821184,2732.249205331033,2682.8395927130146,2694.664956862889,30398.42203033164
2025-04-26 08:20:44.171186,2687.068491951485,2697.2651761136294,2606.806993336945,2645.3231643216027,47901.81087844638
2025-04-26 09:20:44.171186,2552.5657301224287,2621.5704613353982,2539.2173921887143,2605.462991301422,39417.71125709954
2025-04-26 10:20:44.171186,2611.44574913087,2616.840338770177,2575.8669651836176,2586.2471544932464,45378.80518416617
2025-04-26 11:20:44.171186,2666.2473741017293,2695.647427991974,2630.303183390427,2645.0562073635924,32560.706321481193
2025-04-26 12:20:44.171186,2681.5108368878227,2703.775488153547,2656.8349858132647,2669.37802500199,26914.76915522842
2025-04-26 13:20:44.171186,2748.9386730799583,2777.1212904899526,2688.4721589806572,2732.384664427096,20035.64107280956
2025-04-26 14:20:44.171186,2781.1528719018797,2797.200471261451,2735.4769840299,2759.1377550645216,41824.36601442899
2025-04-26 15:20:44.171186,2744.008187638271,2792.1651237752308,2698.8101432367926,2763.4307201899474,21172.556244636122
2025-04-26 16:20:44.171186,2753.9202384871855,2782.4064622585042,2731.264065579872,2767.04099825602,39135.45070113416
2025-04-26 17:20:44.171186,2834.315541612407,2877.255657735581,2792.041516983033,2845.776235307693,35619.907518464905
2025-04-26 18:20:44.171186,2857.6303809077463,2878.0674256598822,2836.0779923785476,2855.7529223937595,31392.314667055864
2025-04-26 19:20:44.171186,2929.4481396508545,2965.55378337056,2919.013056553815,2957.1873747047293,24505.258548568352
2025-04-26 20:20:44.171186,2845.9631164697244,2857.5693724062626,2810.2794924541236,2820.5607715123265,18605.51506889747
2025-04-26 21:20:44.171186,2865.679885747268,2894.6231666121776,2792.5237902910285,2814.6156237276477,47983.91933111299
2025-04-26 22:20:44.171186,2839.2591456491887,2894.275937590534,2807.7416249718267,2879.212913730186,20304.01962346363
2025-04-26 23:20:44.171186,2806.1678552025915,2888.016805653033,2789.0362044550666,2856.4347993478314,40025.21933187837
2025-04-27 00:20:44.171186,2837.1759306752156,2875.986644281856,2803.1234725855816,2841.314036136932,26148.613190355125
2025-04-27 01:20:44.171186,2737.332401836609,2763.8958945369272,2718.6957178967546,2758.9395189928537,29291.35271198874
2025-04-27 02:20:44.171186,2690.34897658848,2725.534439583141,2679.4489891984854,2711.675543979793,36937.7242828171
2025-04-27 03:20:44.171186,2740.9896698269017,2749.3649946755304,2666.8221817141584,2675.908720331202,40261.39902214279
2025-04-27 04:20:44.171186,2778.6029534843587,2804.3161812666463,2755.697858162363,2780.603129016983,26518.901097892478
2025-04-27 05:20:44.171186,2757.694983521674,2810.5513077376654,2743.7179688186034,2796.9896609376365,32392.266705682636
2025-04-27 06:20:44.171186,2760.0442955476688,2766.1189479384993,2708.232133670742,2736.246823479131,47846.102364285696
2025-04-27 07:20:44.171186,2722.6518977678265,2737.9432066998697,2665.091695689054,2687.3356240965322,48069.81333285812
2025-04-27 08:20:44.171186,2745.02837125501,2782.3019854050262,2686.549111339893,2711.7378498059634,49432.71709658418
2025-04-27 09:20:44.171186,2747.952063705559,2784.8620682155574,2735.8203153714953,2774.7224508543477,22104.86897945409
2025-04-27 10:20:44.171186,2736.8002208508265,2784.4766533135494,2701.107772183665,2750.7137012361177,51498.82829145739
2025-04-27 11:20:44.171186,2753.1288845858758,2785.903281138911,2738.875195992016,2767.03996017266,47976.2465445379
2025-04-27 12:20:44.171186,2763.779258833078,2805.9655906809116,2740.427657137486,2788.740933307543,23223.335540475797
2025-04-27 13:20:44.171186,2817.1599879893374,2855.106235056825,2792.203566359394,2840.179096240548,28881.65224786432
2025-04-27 14:20:44.171186,2839.2118846834187,2849.218615940608,2759.929867790393,2788.3669218359782,25761.76621712624
2025-04-27 15:20:44.171186,2791.2991887076514,2802.953913268644,2763.0528287416464,2777.6246541136848,46510.917805891324
2025-04-27 16:20:44.171186,2773.522688833094,2789.7686461330804,2725.5913979636744,2739.5364153089618,23346.466776533245
2025-04-27 17:20:44.171186,2692.891284718982,2702.0797090542915,2657.353947832293,2667.841163323095,34112.08065124349
2025-04-27 18:20:44.171186,2650.0469061739254,2715.942814085477,2626.183706539493,2702.2373624111565,24704.44235128689
2025-04-27 19:20:44.171186,2681.801707857508,2701.371138072662,2660.359287555616,2672.1515147015034,50281.199230323655
2025-04-27 20:20:44.171186,2690.790768515149,2702.3407704739902,2666.147526894736,2670.7241622915762,28565.463674186267
2025-04-27 21:20:44.171186,2678.4234783778757,2708.099649406,2640.7552390278297,2647.8498346601127,51279.1543752616
2025-04-27 22:20:44.171186,2597.0293565786424,2621.8824217815854,2588.9926820866003,2616.8557946474043,33415.89494718507
2025-04-27 23:20:44.171186,2583.657968297295,2598.8562422317427,2533.6987118834413,2562.637744709607,18549.07564554373
2025-04-28 00:20:44.171186,2535.3529137943174,2565.1410784500054,2513.847739215025,2553.3114481342645,51446.921613754464
2025-04-28 01:20:44.171186,2489.488759474356,2514.597183186903,2477.5367839816763,2508.936462989952,23700.242630658508
2025-04-28 02:20:44.171186,2448.4928100834404,2513.308729112691,2439.47352102224,2496.5702292059277,34901.11674029496
2025-04-28 03:20:44.171186,2472.3473194009925,2522.9866368157786,2453.450431283161,2489.0637343809144,50083.20434274422
2025-04-28 04:20:44.171186,2567.485764126654,2612.363982028682,2535.8152702820657,2594.264359729323,31285.254197895545
2025-04-28 05:20:44.171186,2628.5415125343084,2646.3258042989464,2571.2428407470143,2578.7687447848443,19187.42136011946
2025-04-28 06:20:44.171186,2665.118648004879,2679.8593913260124,2582.688149199737,2600.863622539871,37345.569134533376
2025-04-28 07:20:44.171186,2621.64738305483,2675.6237885201613,2594.046057842125,2645.50637245186,40865.76849472547
2025-04-28 08:20:44.171186,2521.03309827273,2589.2639638684313,2505.9667536538564,2562.1285087371175,46124.19756612575
2025-04-28 09:20:44.171186,2521.2218518770005,2540.858658297815,2501.765146466041,2526.387582374581,30326.153720498925
2025-04-28 10:20:44.171186,2507.574100529766,2544.524764384135,2488.1479660488767,2526.4547291672684,25814.04458060146
2025-04-28 11:20:44.171186,2625.1707402041316,2652.1309767724265,2594.856709303391,2609.669012581454,40887.44794942557
2025-04-28 12:20:44.171186,2659.62214992899,2685.4223996248984,2611.3020017152257,2622.7659472160326,35667.86247976764
2025-04-28 13:20:44.171186,2678.976245756537,2702.7352887503944,2637.3735660603847,2660.1143311641745,31458.797331391517
2025-04-28 14:20:44.171186,2657.6139963564115,2711.301060663405,2639.0596629256543,2697.2828561625347,45954.50085506327
2025-04-28 15:20:44.171186,2621.613550191946,2662.1228946972833,2582.2689604531206,2628.449384533293,17764.700624234974
2025-04-28 16:20:44.171186,2651.8116676689647,2697.383968209385,2621.0986639829953,2687.5289610074537,19609.35866013463
2025-04-28 17:20:44.171186,2709.626872179017,2754.2048384867,2657.1763370741787,2686.8332243114332,26487.179870217777
2025-04-28 18:20:44.171186,2774.8930712315237,2784.5669200568805,2730.459485317099,2745.84414925022,28395.769470460127
2025-04-28 19:20:44.171186,2721.4041440224396,2767.552463005208,2691.7814273448344,2742.2009626626186,21766.013266793165
2025-04-28 20:20:44.171186,2785.152492002464,2812.341980291732,2764.855673366536,2798.5740546782094,42316.61916028515
2025-04-28 21:20:44.171186,2734.180467078804,2759.218013476965,2717.6705475017206,2754.4471491235754,34424.097635197366
2025-04-28 22:20:44.171186,2750.4237684590003,2796.909928822968,2707.058162307757,2774.739953392826,50799.116977232996
2025-04-28 23:20:44.171186,2833.8754832104805,2901.1571550728354,2822.343702604892,2868.9407305450222,24921.569396787934
2025-04-29 00:20:44.171186,2873.1480838718317,2886.118738708095,2807.056125701059,2818.1241602435366,29869.748275595135
2025-04-29 01:20:44.171186,2808.3532613099255,2839.971514042585,2788.131719348151,2831.1092796491484,32330.838877706698
2025-04-29 02:20:44.171186,2829.970919672349,2850.509832980616,2768.503847274377,2794.68777860547,38031.29621114159
2025-04-29 03:20:44.171186,2767.5446958411594,2806.831660337903,2760.344748610409,2787.618430056018,20850.00944320566
2025-04-29 04:20:44.171186,2691.957084281344,2718.218399993592,2682.8656994815105,2708.2729416985153,25618.14836405914
2025-04-29 05:20:44.171186,2667.9407138684655,2709.643909374526,2649.9576448702614,2703.3836682556052,22275.39133948566
2025-04-29 06:20:44.171186,2637.424001791076,2663.1961044027703,2584.7947581641656,2601.4911789293014,41735.26529635294
2025-04-29 07:20:44.171186,2633.61592779213,2678.5498125702798,2580.5171239408637,2601.1299155668594,37743.542095224315
2025-04-29 08:20:44.171186,2590.7903579314147,2614.1279446749404,2564.0189738005456,2571.1506654398654,24215.356365156003
2025-04-29 09:20:44.171186,2655.267666884192,2674.777853955424,2620.2803496480046,2646.015731334077,35667.092681789465
2025-04-29 10:20:44.171186,2625.8695080700527,2648.0132637662123,2610.7018541501916,2637.4170012555383,48302.76806465104
2025-04-29 11:20:44.171186,2599.5685845242824,2646.8457307766344,2571.770883783744,2619.308334348663,40932.043431936654
2025-04-29 12:20:44.171186,2618.6620954506143,2689.988703360801,2591.3504936825184,2669.497621813869,33782.19642993013
2025-04-29 13:20:44.171186,2579.583879596278,2611.6546410356364,2575.3364741070677,2596.042230180798,41650.1711787233
2025-04-29 14:20:44.171186,2588.346096345009,2612.79486212965,2567.407631605468,2598.277682669696,43965.716511333616
2025-04-29 15:20:44.171186,2630.6578529059907,2676.574219563176,2620.454090083869,2669.3274905353337,25712.472864940875
2025-04-29 16:20:44.171186,2615.2494602406305,2621.2525015594288,2562.9742808520846,2570.503804403911,36398.49955981958
2025-04-29 17:20:44.171186,2562.48457374871,2627.4598142667496,2540.7607631717033,2587.2010901967637,43934.46471738828
2025-04-29 18:20:44.171186,2580.918102304081,2614.0009239981196,2573.299196134744,2605.1889135912897,18765.613318366675
2025-04-29 19:20:44.171186,2639.8034090768224,2658.6150058858957,2605.765341715397,2630.3374179072666,50293.5238060872
2025-04-29 20:20:44.171186,2597.953200684622,2621.209244911141,2553.051154869662,2574.9380114813985,38520.80166762161
2025-04-29 21:20:44.171186,2501.5505645533963,2546.162128193615,2482.3205481080176,2539.5777122951804,47299.873521078356
2025-04-29 22:20:44.171186,2514.057292797441,2538.415585956111,2493.847940710359,2530.7044867789464,30821.8152716803
2025-04-29 23:20:44.171186,2501.8561194949275,2573.529983906454,2486.3747490819974,2557.49448177215,28163.769868431427
2025-04-30 00:20:44.171186,2547.9546273913297,2563.872098200993,2526.9054625663134,2535.112778908701,29613.490428822493
2025-04-30 01:20:44.171186,2534.520043100907,2612.982328345188,2518.334534511736,2570.6756985898683,47670.50687954179
2025-04-30 02:20:44.171186,2563.3560666178146,2586.6329611658844,2496.2368416606982,2513.780566148825,23619.351954114438
2025-04-30 03:20:44.171186,2548.478264734242,2576.634786701926,2512.8529399356275,2535.3670536372015,19886.030828492276
2025-04-30 04:20:44.171186,2571.926433955432,2575.78657202156,2542.1481840995707,2551.5732629793547,51303.77564036269
2025-04-30 05:20:44.171186,2543.3952052432633,2560.954492116815,2501.9402594413555,2521.0723977564585,21198.263949161035
2025-04-30 06:20:44.171186,2624.532888095857,2643.2758004152784,2568.9477777155234,2586.7805244433307,22820.869859502684
2025-04-30 07:20:44.171186,2644.1219087119166,2669.5657533413587,2632.3628080798435,2651.829826510758,52320.32110094185
2025-04-30 08:20:44.171186,2595.2522610591586,2627.7649683783,2591.375777712382,2613.051801211664,22478.727904051866
2025-04-30 09:20:44.171186,2629.161697270033,2647.9206302501884,2607.103221775756,2616.211033127316,19680.212934552193
2025-04-30 10:20:44.171186,2567.031557084907,2620.95660521385,2555.639472349033,2604.3717866966226,28218.87672753141
2025-04-30 11:20:44.171186,2600.0310266307247,2649.244603339025,2575.8389822623603,2616.3797433550044,48531.14753341633
2025-04-30 12:20:44.171186,2682.3730179179242,2704.7714216304576,2641.3012002832374,2662.5223481330554,46463.82634484061
2025-04-30 13:20:44.171186,2653.0409395955885,2694.3179593699856,2612.48608703909,2667.023887544153,34347.04530723632
2025-04-30 14:20:44.171186,2703.1028470592432,2709.9485646372323,2675.000763359986,2690.55799089901,36235.85460084071
2025-04-30 15:20:44.171186,2728.706199744095,2748.3597638710658,2699.6543898520754,2704.9949583702864,45553.79891590464
2025-04-30 16:20:44.171186,2777.397375651537,2823.5477488758715,2722.3642043951804,2750.7781833050512,33403.20670959863
2025-04-30 17:20:44.171186,2899.048201229379,2928.5430603144914,2831.74451776194,2874.3339922164823,28863.6574411521
2025-04-30 18:20:44.171186,2914.8710938369354,2946.2520437199532,2856.5010732497462,2887.214706953195,33580.636894209536
2025-04-30 19:20:44.171186,2834.4968195037004,2915.8217473433597,2823.630606994747,2898.7443853782775,28539.241351180444
2025-04-30 20:20:44.171186,2824.384249305944,2857.6842443294263,2774.043602947135,2787.7315083489507,18844.922213681373
2025-04-30 21:20:44.171186,2784.6569467465147,2808.365320938331,2711.6435873890523,2734.4949124123877,48829.12092472878
2025-04-30 22:20:44.171186,2737.9723297200953,2778.979849197132,2701.11660550449,2756.194199408787,22755.915028596457
2025-04-30 23:20:44.171186,2727.501700036782,2793.201892797092,2708.1080589656576,2752.0734186330283,20467.720561603113
2025-05-01 00:20:44.171186,2769.7592855760395,2809.4358506010963,2725.285709600004,2766.9532081412203,50977.54894048181
2025-05-01 01:20:44.171186,2822.977649388442,2856.1647474723245,2769.1476091487416,2800.4841085845337,44612.87359134137
2025-05-01 02:20:44.171186,2833.021034232522,2868.3484190902786,2786.2597226781613,2824.0732026371816,40610.59518954684
2025-05-01 03:20:44.171186,2904.605935341778,2949.7310848300986,2857.9427839453583,2900.8199752923174,51375.10121957606
2025-05-01 04:20:44.171186,2899.6923653236245,2943.14825286689,2885.196671226798,2923.026064530417,24699.054176844427
2025-05-01 05:20:44.171186,3041.500405764116,3079.9499879079,3032.472781768832,3068.439694830044,36060.57466372054
2025-05-01 06:20:44.171186,3121.008466148695,3155.8117728863444,3113.342077894944,3139.5513504248247,51798.961527559775
2025-05-01 07:20:44.171186,3086.2384357645064,3154.7510384469015,3069.02769834637,3139.7244154477507,40476.7512566026
2025-05-01 08:20:44.171186,3064.793384013293,3070.9543078369607,3023.1086202963543,3042.7327087142485,30525.845834312968
2025-05-01 09:20:44.171186,3071.367067984943,3089.500916722061,3018.338715152058,3027.075274792504,25924.244914137675
2025-05-01 10:20:44.171186,3061.042847826664,3067.912276251388,3020.6119489314797,3032.043287461303,27506.737623370605
2025-05-01 11:20:44.171186,3045.3191066312334,3130.282934813716,3028.9673527848795,3116.865774438271,26328.435706067656
2025-05-01 12:20:44.171186,3149.0062102123043,3164.96236190711,3067.1921713365227,3087.5873976878215,44675.66062749036
2025-05-01 13:20:44.171186,3143.0707123527927,3168.528299674559,3078.24972023599,3087.8311758351074,50308.582327399155
2025-05-01 14:20:44.171186,3081.7246057914303,3100.430096476126,3058.6122211685397,3067.3775838817014,46122.48654499308
2025-05-01 15:20:44.171186,2967.217336181609,3011.747630662466,2958.4996395749695,3000.7317191685643,36478.30219221469
2025-05-01 16:20:44.171186,2925.035008813124,2974.5516991488025,2894.559550448256,2952.6345541072724,41610.985571753175
2025-05-01 17:20:44.171186,2932.8478771779937,3014.7064076433044,2912.9490934313762,2970.343134399136,33654.51160469265
2025-05-01 18:20:44.171186,2995.049978810986,3003.0069757539513,2965.0107242253607,2968.9348258376444,20971.233485552555
2025-05-01 19:20:44.171186,2919.879977642372,2958.224435918807,2892.296790537851,2939.8987907058918,43157.495361038615
2025-05-01 20:20:44.171186,2928.6225346459805,2957.7457481897723,2876.361019835021,2891.5379114255848,36897.92799462058
2025-05-01 21:20:44.171186,2933.9486459810814,2953.0044438363893,2915.9398878786733,2945.528282465372,24586.81960578331
2025-05-01 22:20:44.171186,2908.3434723059822,2947.3012038783795,2841.7897047794518,2888.2616937735183,28196.14754215752
2025-05-01 23:20:44.171186,2876.0629873303646,2940.463805477501,2840.976011373356,2908.572421259563,42772.4828370958
2025-05-02 00:20:44.171186,2877.021051025823,2942.8442173586295,2842.5972848770466,2909.2663806458295,41846.63512738824
2025-05-02 01:20:44.171186,2830.591031397135,2853.500739086827,2817.82679416664,2846.9966273674286,20754.672393809626
2025-05-02 02:20:44.171186,2856.6666030706433,2875.425837284504,2798.249507631174,2834.8356075030306,37799.4325599846
2025-05-02 03:20:44.171186,2846.8740760967817,2903.2459743786308,2827.2110763620653,2885.802593617741,45674.61498882694
2025-05-02 04:20:44.171186,2917.1052483509975,2956.5160853969574,2900.1587152396714,2930.0745211026574,19549.28252353927
2025-05-02 05:20:44.171186,2984.1726675477476,3033.198791219134,2970.591393351878,3021.644344628433,35604.416975456326
2025-05-02 06:20:44.171186,2961.4634899982275,2987.0510138611276,2917.6560184239383,2940.306007368418,20601.0150387866
2025-05-02 07:20:44.171186,2874.171166005308,2915.51665163329,2863.4616412295945,2910.2767424682675,50158.96659702451
2025-05-02 08:20:44.171186,2918.3365311688767,2938.656072782215,2855.897876663886,2871.269330447144,21641.766682318557
2025-05-02 09:20:44.171186,2915.6539298905277,2959.1509053099244,2892.594261058237,2941.0973429094697,38071.927630176935
2025-05-02 10:20:44.171186,2967.892527693886,2986.4477560505625,2935.7774743515733,2960.5816573607053,18346.711736197434
2025-05-02 11:20:44.171186,3193.547823722476,3224.461965443037,3118.869518146147,3159.0484760404297,50423.77357903692
2025-05-02 12:20:44.171186,3292.9091584635835,3302.2799196916203,3240.184023850028,3250.3197241432067,24013.549624619707
2025-05-02 13:20:44.171186,3388.4604897834447,3422.105230345814,3312.4462499670103,3361.420829085963,20321.052981499364
2025-05-02 14:20:44.171186,3471.9121819431043,3506.3941846311286,3400.380434146063,3422.452148056933,44292.95146468884
2025-05-02 15:20:44.171186,3516.350629503512,3548.47727313989,3490.501763399525,3536.914059717205,40493.430469349885
2025-05-02 16:20:44.171186,3523.454156564282,3584.6290237192366,3456.427696634914,3506.0576571923907,26659.69893075671
2025-05-02 17:20:44.171186,3561.195394199265,3601.1598804624027,3534.5322462702243,3575.093810114778,44078.93918462873
2025-05-02 18:20:44.171186,3532.0347122349344,3576.186264997035,3492.2713176111024,3550.594595729668,18676.47600641489
2025-05-02 19:20:44.171186,3507.0891877941735,3534.5243134810426,3485.153759046878,3520.3533979744175,31888.34609102473
2025-05-02 20:20:44.171186,3472.363978791839,3509.7915618222273,3436.2208460977013,3492.540396880963,51218.80519747427
2025-05-02 21:20:44.171186,3465.3705843066396,3513.2404401947083,3421.342635908982,3482.686012640824,26605.522683671792
2025-05-02 22:20:44.171186,3594.884068929299,3661.754018989564,3550.787182470263,3635.3072751526543,24433.417146590906
2025-05-02 23:20:44.171186,3568.6199164849527,3579.080285409891,3485.0104160930277,3509.147718344138,29732.723023038656
2025-05-03 00:20:44.171186,3557.8176374206337,3580.174397160998,3525.628849386649,3547.425977667461,47271.562024439816
2025-05-03 01:20:44.171186,3454.9591788555863,3505.059195362192,3413.285383804658,3490.7476088356675,42798.50061229693
2025-05-03 02:20:44.171186,3392.9674126616164,3427.619316356196,3379.3182774383845,3405.047764539485,33540.52245350298
2025-05-03 03:20:44.171186,3484.2708112837304,3494.6149242269917,3409.6325880919007,3423.230599069159,40915.78180651879
2025-05-03 04:20:44.171186,3492.797538445987,3512.8061011921095,3429.3016082819227,3452.8354500682644,19679.558705865995
2025-05-03 05:20:44.171186,3395.6780337542727,3454.71850140241,3368.3636421138135,3413.335752935638,45019.73697844116
2025-05-03 06:20:44.171186,3355.398770074998,3380.910113770157,3322.1441204008975,3343.76495056046,43986.30269910222
2025-05-03 07:20:44.171186,3404.125402217206,3416.9255928621437,3330.9420817459045,3343.682022822877,47970.24487661024
2025-05-03 08:20:44.171186,3362.102805508636,3368.637864741312,3306.9887689219604,3318.7757683813284,18450.859742894594
2025-05-03 09:20:44.171186,3357.1344943617946,3363.567621777557,3316.3734547053364,3329.8011051795725,34923.437781200155
2025-05-03 10:20:44.171186,3326.87282670171,3368.8207057092745,3318.210437112158,3351.2168349145863,44646.41478238646
2025-05-03 11:20:44.171186,3332.030718835692,3367.220222419764,3246.1560332953054,3292.78327823259,45249.904666184375
2025-05-03 12:20:44.171186,3390.650186269515,3466.1246387730757,3373.988876942955,3434.649974322411,49528.152394246514
2025-05-03 13:20:44.171186,3518.5270612044606,3538.52343701019,3448.3035128889505,3464.78628341163,28586.658697363433
2025-05-03 14:20:44.171186,3379.581815729353,3449.880507297614,3334.7804926120416,3437.6118343360667,22424.903481706544
2025-05-03 15:20:44.171186,3395.3657745837136,3403.7987110927365,3344.580363013461,3358.691087409396,22823.64991277955
2025-05-03 16:20:44.171186,3327.321727161897,3369.0753682131394,3290.7949677110614,3357.5655306535064,45626.12374045373
